station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000NQ,2022-01-01 00:00:00,,1021.1,,,,,19.3,,37,139,-59.5,-55.7,,,,,,0,0,0,,,,,,@@@@0@@@43.4@22.4@22.4@22.7@12:37am@12:00am@-77.8@0@0@44@44@45@12:14am@12:01am@2410@2432@+0100,wlkIPxml
000NQ,2022-01-01 00:10:00,,1021,,,,,20.9,,37,138,,,,,,,,0,0,0,,,,,,@@@@0@@@43.4@22.2@22.2@22.7@12:47am@12:00am@-82.2@0@0@44@44@45@12:14am@12:01am@2410@2446@+0100,wlkIPxml
000NQ,2022-01-01 00:20:00,,1020.7,,,,,22.5,,43.4,168,,,,,,,,0,0,0,,,,,,@@@@0@@@43.4@22@22@22.7@12:59am@12:00am@-79.4@0@0@45@44@45@12:14am@12:01am@2410@2456@+0100,wlkIPxml
000NQ,2022-01-01 00:30:00,,1020.7,,,,,22.5,,48.3,194,,,,,,,,0,0,0,,,,,,@@@@0@@@48.3@21.8@21.8@22.7@1:06am@12:00am@-78.9@0@0@45@44@45@12:14am@12:01am@2410@1304@+0100,wlkIPxml
000NQ,2022-01-01 00:40:00,,1020.4,,,,,24.1,,51.5,193,,,,,,,,0,0,0,,,,,,@@@@0@@@51.5@21.6@21.6@22.7@1:18am@12:00am@-81.7@0@0@45@44@45@12:14am@12:01am@2410@1304@+0100,wlkIPxml
000NQ,2022-01-01 00:50:00,,1020.5,,,,,24.1,,43.4,172,,,,,,,,0,0,0,,,,,,@@@@0@@@51.5@21.4@21.4@22.7@1:28am@12:00am@-85.6@0@0@45@44@45@12:14am@12:01am@2410@1327@+0100,wlkIPxml
000NQ,2022-01-01 01:00:00,,1020.2,,,,,25.7,,49.9,165,,,,,,,,0,0,0,,,,,,@@@@0@@@51.5@21.2@21.2@22.7@1:35am@12:00am@-82.8@0@0@45@44@45@12:14am@12:01am@2410@1327@+0100,wlkIPxml
000NQ,2022-01-01 01:10:00,,1020,,,,,24.1,,45.1,184,,,,,,,,0,0,0,,,,,,@@@@0@@@51.5@21@21@22.7@1:47am@12:00am@-86.1@0@0@46@44@46@12:14am@1:44am@2410@1344@+0100,wlkIPxml
000NQ,2022-01-01 01:20:00,,1020,,,,,27.4,,53.1,143,,,,,,,,0,0,0,,,,,,@@@@0@@@53.1@20.8@20.8@22.7@1:59am@12:00am@-86.1@0@0@46@44@46@12:14am@1:44am@2410@1344@+0100,wlkIPxml
000NQ,2022-01-01 01:30:00,,1020,,,,,24.1,,46.7,164,,,,,,,,0,0,0,,,,,,@@@@0@@@53.1@20.7@20.7@22.7@2:06am@12:00am@-85.6@0@0@46@44@46@12:14am@1:44am@2410@1344@+0100,wlkIPxml
000NQ,2022-01-01 01:40:00,,1019.8,,,,,25.7,,46.7,172,,,,,,,,0,0,0,,,,,,@@@@0@@@53.1@20.6@20.6@22.7@2:16am@12:00am@-87.2@0@0@46@44@46@12:14am@1:44am@2410@1344@+0100,wlkIPxml
000NQ,2022-01-01 01:50:00,,1019.8,,,,,25.7,,49.9,162,,,,,,,,0,0,0,,,,,,@@@@0@@@53.1@20.4@20.4@22.7@2:29am@12:00am@-89.4@0@0@46@44@46@12:14am@1:44am@2410@1344@+0100,wlkIPxml
000NQ,2022-01-01 02:00:00,,1019.7,,,,,24.1,,43.4,173,,,,,,,,0,0,0,,,,,,@@@@0@@@53.1@20.3@20.3@22.7@2:39am@12:00am@-83.9@0@0@46@44@46@12:14am@1:44am@2410@1344@+0100,wlkIPxml
000NQ,2022-01-01 02:10:00,,1019.6,,,,,24.1,,49.9,179,,,,,,,,0,0,0,,,,,,@@@@0@@@53.1@20.1@20.1@22.7@2:49am@12:00am@-89.4@0@0@46@44@47@12:14am@2:48am@2410@1344@+0100,wlkIPxml
000NQ,2022-01-01 02:20:00,,1019.6,,,,,25.7,,46.7,150,,,,,,,,0,0,0,,,,,,@@@@0@@@53.1@20@20@22.7@2:56am@12:00am@-86.7@0@0@47@44@47@12:14am@2:48am@2410@1344@+0100,wlkIPxml
000NQ,2022-01-01 02:30:00,,1019.6,,,,,24.1,,46.7,211,,,,,,,,0,0,0,,,,,,@@@@0@@@53.1@19.9@19.9@22.7@3:02am@12:00am@-85.6@0@0@47@44@47@12:14am@2:48am@2410@1344@+0100,wlkIPxml
000NQ,2022-01-01 02:40:00,,1019.6,,,,,25.7,,41.8,209,,,,,,,,0,0,0,,,,,,@@@@0@@@53.1@19.7@19.7@22.7@3:18am@12:00am@-81.1@0@0@47@44@47@12:14am@2:48am@2410@1344@+0100,wlkIPxml
000NQ,2022-01-01 02:50:00,,1019.6,,,,,22.5,,40.2,195,,,,,,,,0,0,0,,,,,,@@@@0@@@53.1@19.6@19.6@22.7@3:28am@12:00am@-83.3@0@0@47@44@47@12:14am@2:48am@2410@1344@+0100,wlkIPxml
000NQ,2022-01-01 03:00:00,,1019.7,-1.4,,,,20.9,,41.8,221,,,,,,,,0,0,0,,,,,,@@@@0@@@53.1@19.5@19.6@22.7@3:30am@12:00am@-83.9@0@0@47@44@47@12:14am@2:48am@2410@1344@+0100,wlkIPxml
000NQ,2022-01-01 03:10:00,,1019.7,-1.4,,,,22.5,,37,199,,,,,,,,0,0,0,,,,,,@@@@0@@@53.1@19.4@19.4@22.7@3:44am@12:00am@-82.2@0@0@47@44@47@12:14am@2:48am@2410@1344@+0100,wlkIPxml
000NQ,2022-01-01 03:20:00,,1019.6,-1.5,,,,19.3,,35.4,192,,,,,,,,0,0,0,,,,,,@@@@0@@@53.1@19.3@19.3@22.7@3:50am@12:00am@-87.2@0@0@47@44@48@12:14am@3:50am@2410@1344@+0100,wlkIPxml
000NQ,2022-01-01 03:30:00,,1019.5,-1.6,,,,16.1,,33.8,204,,,,,,,,0,0,0,,,,,,@@@@0@@@53.1@19.3@19.3@22.7@4:02am@12:00am@-78.3@0@0@48@44@48@12:14am@3:50am@2410@1344@+0100,wlkIPxml
000NQ,2022-01-01 03:40:00,,1019.6,-1.5,,,,9.7,,27.4,205,,,,,,,,0,0,0,,,,,,@@@@0@@@53.1@19.3@19.2@22.7@4:16am@12:00am@-80@0@0@47@44@48@12:14am@3:50am@2410@1344@+0100,wlkIPxml
000NQ,2022-01-01 03:50:00,,1019.3,-1.8,,,,11.3,,29,162,,,,,,,,0,0,0,,,,,,@@@@0@@@53.1@19.2@19.2@22.7@4:16am@12:00am@-86.1@0@0@48@44@48@12:14am@3:50am@2410@1344@+0100,wlkIPxml
000NQ,2022-01-01 04:00:00,,1019.2,-1,,,,14.5,,33.8,187,,,,,,,,0,0,0,,,,,,@@@@0@@@53.1@19.2@19.2@22.7@4:35am@12:00am@-85@0@0@48@44@48@12:14am@3:50am@2410@1344@+0100,wlkIPxml
000NQ,2022-01-01 04:10:00,,1019.3,-0.9,,,,17.7,,32.2,178,,,,,,,,0,0,0,,,,,,@@@@0@@@53.1@19.1@19.1@22.7@4:46am@12:00am@-87.8@0@0@48@44@48@12:14am@3:50am@2410@1344@+0100,wlkIPxml
000NQ,2022-01-01 04:20:00,,1019.1,-1.1,,,,14.5,,29,208,,,,,,,,0,0,0,,,,,,@@@@0@@@53.1@19.1@19.1@22.7@4:57am@12:00am@-69.4@0@0@48@44@48@12:14am@3:50am@2410@1344@+0100,wlkIPxml
000NQ,2022-01-01 04:30:00,,1018.9,-1.3,,,,11.3,,40.2,166,,,,,,,,0,0,0,,,,,,@@@@0@@@53.1@19.1@19.1@22.7@4:57am@12:00am@-80.6@0@0@48@44@48@12:14am@3:50am@2410@1344@+0100,wlkIPxml
