station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000CT,2021-01-01 00:00:00,3.1,1009.2,,83,0.5,,3.2,,,286,3.1,3.4,0,0,0,0,,0,0,0,,,,,,@@@3.4@0.0@@3.1@9.7,weatherlink
000CT,2021-01-01 00:30:00,2.9,1009.3,,83,0.3,,3.2,,,277,2.9,3.4,,,,,,0,0,0,,,,,,@@@3.4@0.0@@2.9@9.7,weatherlink
000CT,2021-01-01 01:00:00,2.8,1009.5,,84,0.3,,3.2,,,283,2.8,3.4,0,0,0,0,,0,0,0,,,,,,@@@3.4@0.0@@2.8@9.7,weatherlink
000CT,2021-01-01 01:30:00,2.7,1009.7,,84,0.2,,3.2,,,309,2.7,3.4,,,,,,0,0,0,,,,,,@@@3.4@0.0@@2.7@9.7,weatherlink
000CT,2021-01-01 02:00:00,2.6,1009.9,,84,0.1,,3.2,,,297,2.6,3.4,0,0,0,0,,0,0,0,,,,,,@@@3.4@0.0@@2.6@9.7,weatherlink
000CT,2021-01-01 02:30:00,2.6,1010.1,,85,0.3,,3.2,,,304,2.5,3.4,,,,,,0,0,0,,,,,,@@@3.4@0.0@@2.5@9.7,weatherlink
000CT,2021-01-01 03:00:00,2.6,1010.3,1.1,85,0.3,,3.2,,,296,2.5,3.4,0,0,0,0,,0,0,0,,,,,,@@@3.4@0.0@@2.5@9.7,weatherlink
000CT,2021-01-01 03:30:00,2.5,1010.2,1,85,0.2,,3.2,,,271,2.5,3.4,,,,,,0,0,0,,,,,,@@@3.4@0.0@@2.5@9.7,weatherlink
000CT,2021-01-01 04:00:00,2.6,1010.3,0.8,86,0.4,,4.8,,,319,2.5,3.4,0,0,0,0,,0,0,0,,,,,,@@@3.4@0.0@@2.5@9.7,weatherlink
000CT,2021-01-01 04:30:00,2.5,1010.3,0.8,86,0.4,,3.2,,,286,2.4,3.4,,,,,,0,0,0,,,,,,@@@3.4@0.0@@2.4@11.3,weatherlink
000CT,2021-01-01 05:00:00,2.7,1010.4,0.5,85,0.4,,4.8,,,323,2.4,3.4,0,0,0,0,,0,0,0,,,,,,@@@3.4@0.0@@2.4@11.3,weatherlink
000CT,2021-01-01 05:30:00,2.6,1010.5,0.6,85,0.3,,6.4,,,304,2.4,3.4,,,,,,0,0,0,,,,,,@@@3.4@0.0@@2.4@11.3,weatherlink
000CT,2021-01-01 06:00:00,2.6,1010.7,0.4,86,0.5,,3.2,,,17,2.4,3.4,0,0,0,0,,0,0,0,,,,,,@@@3.4@0.0@@2.4@11.3,weatherlink
000CT,2021-01-01 06:30:00,2.6,1010.8,0.5,86,0.4,,4.8,,,27,2.4,3.4,,,,,,0,0,0,,,,,,@@@3.4@0.0@@2.4@11.3,weatherlink
000CT,2021-01-01 07:00:00,2.6,1011.1,0.8,86,0.4,,6.4,,,342,2.4,3.4,0,0,0,0,,0,0,0,,,,,,@@@3.4@0.0@@2.4@11.3,weatherlink
000CT,2021-01-01 07:30:00,2.6,1011.4,1.1,85,0.3,,4.8,,,300,2.4,3.4,,,,,,0,0,0,,,,,,@@@3.4@0.0@@2.4@11.3,weatherlink
000CT,2021-01-01 08:00:00,2.4,1011.6,1.2,85,0.1,,6.4,,,355,2.4,3.4,0,0,0,0,,0,0,0,,,,,,@@@3.4@0.0@@2.4@11.3,weatherlink
000CT,2021-01-01 08:30:00,2.4,1012,1.6,86,0.3,,4.8,,,315,2.3,3.4,,,,,,0,0,0,,,,,,@@@3.4@0.0@@2.3@11.3,weatherlink
000CT,2021-01-01 09:00:00,2.5,1012.3,1.6,85,0.2,,6.4,,,311,2.3,3.4,0,0,0,0,,0,0,0,,,,,,@@@3.4@0.0@@2.3@12.9,weatherlink
000CT,2021-01-01 09:30:00,3,1012.4,1.7,84,0.6,,4.8,,,5,2.3,3.4,,,,,,0,0,0,,,,,,@@@3.4@0.0@@2.3@12.9,weatherlink
000CT,2021-01-01 10:00:00,3.8,1012.6,1.5,81,0.8,,4.8,,,337,2.3,3.8,0,0,0,0,,0,0,0,,,,,,@@@3.8@0.0@@2.3@12.9,weatherlink
000CT,2021-01-01 10:30:00,3.9,1012.8,1.7,78,0.5,,6.4,,,17,2.3,4.2,,,,,,0,0,0,,,,,,@@@4.2@0.0@@2.3@14.5,weatherlink
000CT,2021-01-01 11:00:00,3.9,1012.8,1.2,77,0.2,,6.4,,,310,2.3,4.2,0,0,0,0,,0,0,0,,,,,,@@@4.2@0.0@@2.3@14.5,weatherlink
000CT,2021-01-01 11:30:00,4.1,1012.8,1.2,75,0,,6.4,,,314,2.3,4.2,,,,,,0,0,0,,,,,,@@@4.2@0.0@@2.3@14.5,weatherlink
000CT,2021-01-01 12:00:00,4.1,1012.5,0.2,71,-0.7,,6.4,,,23,2.3,4.2,0,0,0,0,,0,0,0,,,,,,@@@4.2@0.0@@2.3@14.5,weatherlink
000CT,2021-01-01 12:30:00,4.3,1012.4,0.1,70,-0.7,,6.4,,,14,2.3,4.3,,,,,,0,0,0,,,,,,@@@4.3@0.0@@2.3@14.5,weatherlink
000CT,2021-01-01 13:00:00,4.2,1012.3,-0.3,71,-0.6,,4.8,,,328,2.3,4.4,0,0,0,0,,0,0,0,,,,,,@@@4.4@0.0@@2.3@14.5,weatherlink
000CT,2021-01-01 13:30:00,4.3,1012.3,-0.3,71,-0.5,,6.4,,,311,2.3,4.4,,,,,,0,0,0,,,,,,@@@4.4@0.0@@2.3@14.5,weatherlink
000CT,2021-01-01 14:00:00,4.3,1012.4,-0.4,73,-0.1,,6.4,,,355,2.3,4.4,0,0,0,0,,0,0,0,,,,,,@@@4.4@0.0@@2.3@14.5,weatherlink
000CT,2021-01-01 14:30:00,4.2,1012.6,-0.2,73,-0.2,,6.4,,,5,2.3,4.4,,,,,,0,0,0,,,,,,@@@4.4@0.0@@2.3@14.5,weatherlink
000CT,2021-01-01 15:00:00,4.1,1012.8,0.3,73,-0.4,,6.4,,,350,2.3,4.4,0,0,0,0,,0,0,0,,,,,,@@@4.4@0.0@@2.3@14.5,weatherlink
000CT,2021-01-01 15:30:00,4,1013.1,0.6,72,-0.6,,6.4,,,42,2.3,4.4,,,,,,0,0,0,,,,,,@@@4.4@0.0@@2.3@14.5,weatherlink
000CT,2021-01-01 16:00:00,4.1,1013.1,0.8,73,-0.3,,3.2,,,34,2.3,4.4,0,0,0,0,,0,0,0,,,,,,@@@4.4@0.0@@2.3@14.5,weatherlink
000CT,2021-01-01 16:30:00,4,1013.4,1.1,73,-0.4,,6.4,,,49,2.3,4.4,,,,,,0,0,0,,,,,,@@@4.4@0.0@@2.3@14.5,weatherlink
000CT,2021-01-01 17:00:00,4,1013.5,1.1,74,-0.2,,4.8,,,47,2.3,4.4,0,0,0,0,,0,0,0,,,,,,@@@4.4@0.0@@2.3@14.5,weatherlink
000CT,2021-01-01 17:30:00,3.9,1013.7,1.3,74,-0.3,,6.4,,,355,2.3,4.4,,,,,,0,0,0,,,,,,@@@4.4@0.0@@2.3@14.5,weatherlink
000CT,2021-01-01 18:00:00,3.8,1013.9,1.1,75,-0.2,,6.4,,,342,2.3,4.4,0,0,0,0,,0,0,0,,,,,,@@@4.4@0.0@@2.3@14.5,weatherlink
000CT,2021-01-01 18:30:00,3.8,1013.9,1.1,75,-0.2,,6.4,,,20,2.3,4.4,,,,,,0,0,0,,,,,,@@@4.4@0.0@@2.3@14.5,weatherlink
000CT,2021-01-01 19:00:00,3.7,1014.2,1.1,75,-0.3,,6.4,,,328,2.3,4.4,0,0,0,0,,0,0,0,,,,,,@@@4.4@0.0@@2.3@14.5,weatherlink
000CT,2021-01-01 19:30:00,3.6,1014.6,1.5,76,-0.3,,6.4,,,46,2.3,4.4,,,,,,0,0,0,,,,,,@@@4.4@0.0@@2.3@14.5,weatherlink
