station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000WG,2025-01-01 00:00:00,5.3,,,91,3.9,,,,,,5.4,5.7,0,0,0,0,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 00:10:00,5.3,,,91,3.9,,,,,,5.3,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 00:20:00,5.2,,,90,3.7,,,,,,5.3,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 00:30:00,5.2,,,90,3.7,,,,,,5.2,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 00:40:00,5.1,,,91,3.7,,,,,,5.2,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 00:50:00,5.1,,,91,3.8,,,,,,5.1,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 01:00:00,5,,,91,3.7,,,,,,5.1,5.7,0,0,0,0,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 01:10:00,4.8,,,92,3.6,,,,,,5,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 01:20:00,4.7,,,92,3.5,,,,,,4.8,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 01:30:00,4.7,,,92,3.5,,,,,,4.7,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 01:40:00,4.7,,,92,3.4,,,,,,4.7,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 01:50:00,4.6,,,92,3.4,,,,,,4.7,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 02:00:00,4.6,,,92,3.4,,,,,,4.6,5.7,0,0,0,0,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 02:10:00,4.6,,,92,3.4,,,,,,4.6,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 02:20:00,4.7,,,92,3.5,,,,,,4.6,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 02:30:00,4.7,,,92,3.5,,,,,,4.6,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 02:40:00,4.8,,,92,3.6,,,,,,4.6,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 02:50:00,4.9,,,92,3.7,,,,,,4.6,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 03:00:00,4.9,,,92,3.7,,,,,,4.6,5.7,0,0,0,0,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 03:10:00,4.9,,,92,3.7,,,,,,4.6,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 03:20:00,5,,,92,3.8,,,,,,4.6,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 03:30:00,5,,,92,3.8,,,,,,4.6,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 03:40:00,5,,,92,3.9,,,,,,4.6,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 03:50:00,5,,,93,3.9,,,,,,4.6,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 04:00:00,5,,,93,3.9,,,,,,4.6,5.7,0,0,0,0,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 04:10:00,5.1,,,92,4,,,,,,4.6,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 04:20:00,5.1,,,93,4,,,,,,4.6,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 04:30:00,5.2,,,92,4.1,,,,,,4.6,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 04:40:00,5.1,,,92,4,,,,,,4.6,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 04:50:00,5.1,,,92,3.9,,,,,,4.6,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 05:00:00,5,,,93,3.9,,,,,,4.6,5.7,0,0,0,0,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 05:10:00,5.1,,,93,4,,,,,,4.6,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 05:20:00,4.9,,,93,3.8,,,,,,4.6,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 05:30:00,4.9,,,93,3.9,,,,,,4.6,5.7,,,,,,0,0,0,,,,,,,weatherlink
000WG,2025-01-01 05:40:00,5.1,,,93,4.1,,,,,,4.6,5.7,,,,,,0,0,0,,,,,,,weatherlink
