station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000PL,2024-01-01 00:00:00,4.1,1015.6,,97,3.6,,0.9,,3.2,254,,,0.2,,,,,,0.2,,0,0,,,,0@@@@0.2,wlkLive
000PL,2024-01-01 00:15:00,4,1015.2,,96,3.4,,2.2,,6.4,188,,,,,,,,,0.2,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 00:30:00,3.9,1014.8,,96,3.4,,2.9,,6.4,208,,,,,,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 00:45:00,3.8,1014.7,,96,3.2,,1.8,,6.4,203,,,,,,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 01:00:00,3.7,1014.9,,96,3.1,,1.3,,3.2,259,,,0.2,,,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 01:15:00,3.6,1015,,96,2.9,,1,,3.2,259,,,,,,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 01:30:00,3.6,1015.1,,96,3,,1.2,,4.8,219,,,,,,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 01:45:00,3.7,1015.3,,96,3.1,,1,,3.2,251,,,,,,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 02:00:00,3.7,1015.6,,96,3.2,,1,,3.2,251,,,0,0.4,,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 02:15:00,3.8,1016,,96,3.3,,0.9,,3.2,251,,,,,,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 02:30:00,4.2,1016.2,,97,3.7,,1.1,,4.8,251,,,,,,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 02:45:00,4.4,1016.3,,95,3.7,,1.5,,3.2,286,,,,,,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 03:00:00,4.3,1016.2,0.6,95,3.6,,1.3,,3.2,302,,,0,0.2,,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 03:15:00,4.2,1016.3,0.7,95,3.6,,1.5,,6.4,181,,,,,,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 03:30:00,4.1,1016.3,0.7,95,3.4,,0.8,,6.4,169,,,,,,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 03:45:00,3.9,1016.1,0.5,96,3.3,,0.3,,3.2,169,,,,,,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 04:00:00,3.8,1015.8,0.9,96,3.2,,1.8,,4.8,177,,,0,,,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 04:15:00,3.7,1015.9,1,95,3,,1.4,,3.2,246,,,,,,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 04:30:00,3.5,1016,1.1,95,2.8,,0.8,,3.2,294,,,,,,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 04:45:00,3.3,1016.1,1.2,95,2.6,,0,,1.6,294,,,,,,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 05:00:00,3.4,1016,0.4,96,2.9,,1.9,,4.8,226,,,0,,0.4,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 05:15:00,3.2,1016,0.4,96,2.6,,1.5,,4.8,214,,,,,,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 05:30:00,3.3,1016,0.4,96,2.7,,2.4,,8,210,,,,,,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 05:45:00,3.4,1016.3,0.7,94,2.6,,1.8,,4.8,159,,,,,,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 06:00:00,3.3,1016,-0.2,95,2.6,,0.9,,3.2,143,,,0,,0.2,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 06:15:00,3.2,1016.3,0.1,95,2.4,,1,,3.2,144,,,,,,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 06:30:00,3.1,1016.5,0.3,95,2.4,,1,,3.2,189,,,,,,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 06:45:00,3.1,1016.7,0.5,95,2.4,,0.2,,1.6,207,,,,,,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 07:00:00,3,1016.8,1,96,2.4,,1.1,,6.4,179,,,0,,,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 07:15:00,2.9,1016.9,1.1,96,2.3,,0.9,,3.2,165,,,,,,,,,0,,0,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 07:30:00,2.8,1017.1,1.3,95,2.2,,1.4,,3.2,176,,,,,,,,,0,,7,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 07:45:00,2.9,1017.1,1.3,95,2.3,,1.8,,4.8,220,,,,,,,,,0,,19,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 08:00:00,3.1,1017.1,1.1,94,2.3,,1.4,,6.4,162,,,0,,,,,,0,,33,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 08:15:00,3.1,1017.3,1.3,95,2.3,,0.4,,3.2,202,,,,,,,,,0,,58,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 08:30:00,3.3,1017.4,1.4,95,2.5,,0,,1.6,202,,,,,,,,,0,,91,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 08:45:00,3.7,1017.3,1.3,93,2.7,,2.2,,6.4,185,,,,,,,,,0,,118,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 09:00:00,4.2,1017.4,1.4,91,2.8,,1.9,,4.8,143,,,0,,,,,,0,,139,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 09:15:00,4.6,1017.4,1.4,90,3.1,,1.5,,9.7,138,,,,,,,,,0,,209,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 09:30:00,5.2,1017.4,1.4,88,3.4,,1.9,,3.2,186,,,,,,,,,0,,258,0,,,,0@@@@0.4,wlkLive
000PL,2024-01-01 09:45:00,5.8,1017.3,1.3,89,4.2,,0.6,,4.8,184,,,,,,,,,0,,172,0,,,,0@@@@0.4,wlkLive
