station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000RH,2023-01-01 00:00:00,12,1020.9,,90,10.4,,7.7,,17.7,149,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RH,2023-01-01 00:15:00,11.9,1021.1,,90,10.4,,6.9,,14.5,153,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RH,2023-01-01 00:30:00,11.8,1020.8,,91,10.3,,6.7,,14.5,149,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RH,2023-01-01 00:45:00,11.7,1020.8,,91,10.2,,7.6,,14.5,156,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RH,2023-01-01 01:00:00,11.7,1021,,91,10.3,,6.8,,16.1,156,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RH,2023-01-01 01:15:00,11.7,1021,,91,10.2,,8.3,,16.1,159,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RH,2023-01-01 01:30:00,11.7,1021.2,,91,10.2,,7.6,,16.1,160,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RH,2023-01-01 01:45:00,11.6,1021.2,,91,10.2,,7.2,,12.9,157,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RH,2023-01-01 02:00:00,11.6,1021.2,,91,10.3,,8,,12.9,159,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RH,2023-01-01 02:15:00,11.6,1021.1,,91,10.2,,7.6,,14.5,153,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RH,2023-01-01 02:30:00,11.8,1021.3,,91,10.3,,7.9,,16.1,155,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RH,2023-01-01 02:45:00,11.8,1021.3,,91,10.3,,8.4,,16.1,157,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RH,2023-01-01 03:00:00,11.8,1021.2,0.3,91,10.4,,7.9,,16.1,153,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RH,2023-01-01 03:15:00,11.9,1021.2,0.3,90,10.3,,7.6,,14.5,154,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RH,2023-01-01 03:30:00,11.8,1021.1,0.2,90,10.3,,7.2,,14.5,156,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RH,2023-01-01 03:45:00,11.9,1021.1,0.2,90,10.3,,8,,16.1,160,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RH,2023-01-01 04:00:00,11.9,1021.2,0.2,90,10.4,,7.1,,14.5,158,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RH,2023-01-01 04:15:00,12,1021.2,0.2,90,10.4,,6.9,,14.5,158,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RH,2023-01-01 04:30:00,12.1,1021.1,0.1,90,10.4,,7.8,,17.7,155,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RH,2023-01-01 04:45:00,12,1020.9,-0.1,90,10.4,,8.1,,17.7,156,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RH,2023-01-01 05:00:00,12,1020.6,-0.6,90,10.4,,8.9,,16.1,150,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000RH,2023-01-01 05:15:00,11.9,1020.6,-0.6,90,10.3,,8.4,,17.7,151,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RH,2023-01-01 05:30:00,12.1,1020.5,-0.7,90,10.4,,9.5,,20.9,152,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RH,2023-01-01 05:45:00,12.2,1020.6,-0.6,89,10.4,,8.4,,19.3,151,,,,,,,,,0,,,,,,,@@@@0,wlkLive
