station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07643,2003-01-01 00:00:00,11.9,1016.4,1.3,53,2.6,25000,22.224,,,310,,,,,,,,,,,og-post,,,,AAXX 01004 07643 32975 33112 10119 20026 30154 40164 51013 81032 333 81360 83073=
07643,2003-01-01 01:00:00,11,1016.4,0.4,56,2.6,,14.816,,,290,,,,,,,,,,,og-post,,,,AAXX 01014 07643 36/// /2908 10110 20026 30154 40164 51004=
07643,2003-01-01 02:00:00,11,1016.8,0.5,55,2.3,,18.52,,,300,,,,,,,,,,,og-post,,,,AAXX 01024 07643 36/// /3010 10110 20023 30158 40168 53005=
07643,2003-01-01 03:00:00,8.8,1016.8,0.4,67,3,30000,14.816,,,270,,,,,,,,,,,og-post,,,,AAXX 01034 07643 33980 02708 10088 20030 30158 40168 52004=
07643,2003-01-01 04:00:00,8.6,1017,0.6,70,3.4,30000,14.816,,,280,,,,,,,,,,,og-post,,,,AAXX 01044 07643 32980 02808 10086 20034 30160 40170 51006=
07643,2003-01-01 05:00:00,7.9,1016.9,0.1,72,3.2,30000,11.112,,,280,,,,,,,,,,,og-post,,,,AAXX 01054 07643 32980 02806 10079 20032 30159 40169 50001=
07643,2003-01-01 06:00:00,7.8,1016.5,-0.3,70,2.7,40000,7.408,,,340,7.8,13.2,,,,,,5.8,4,,og-post,,,,AAXX 01064 07643 32982 03404 10078 20027 30155 40165 58003 333 10132 20078 30004 55058 70000=
07643,2003-01-01 07:00:00,7.5,1016.8,-0.2,74,3.2,75000,14.816,,,290,,,,,,,,,,,og-post,,,,AAXX 01074 07643 32989 32908 10075 20032 30158 40168 55002 81042 333 81360 83076=
07643,2003-01-01 08:00:00,6.7,1017,0.1,78,3.1,75000,3.704,,,50,,,,,,,,,,,og-post,,,,AAXX 01084 07643 32989 70502 10067 20031 30160 40170 53001 81042 333 81360 87076=
07643,2003-01-01 09:00:00,8.7,1017.5,1,76,4.7,75000,3.704,,,210,,,,,,,,,,,og-post,,,,AAXX 01094 07643 32989 72102 10087 20047 30165 40175 53010 81042 333 81360 87076=
07643,2003-01-01 10:00:00,11.8,1017.2,0.4,61,4.5,75000,,,,,,,,,,,,,,,og-post,,,,AAXX 01104 07643 32989 70000 10118 20045 30162 40172 50004 81042 333 81360 87076=
07643,2003-01-01 11:00:00,10.8,1016.9,-0.1,70,5.6,75000,3.704,,,160,,,,,,,,,,,og-post,,,,AAXX 01114 07643 32989 71602 10108 20056 30159 40169 58001 81072 333 81360 87076=
07643,2003-01-01 12:00:00,13.1,1015.8,-1.7,61,5.8,75000,3.704,,,170,,,,,,,,,,,og-post,,,,AAXX 01124 07643 32989 71702 10131 20058 30148 40158 58017 82072 333 82360 87076=
07643,2003-01-01 13:00:00,12.8,1015.1,-2.1,60,5.2,75000,7.408,,,200,,,,,,,,,,,og-post,,,,AAXX 01134 07643 32989 72004 10128 20052 30141 40151 58021 85072 333 85360 87076=
07643,2003-01-01 14:00:00,12.6,1015.1,-1.8,74,8.1,70000,7.408,,,230,,,,,,,,,,,og-post,,,,AAXX 01144 07643 32688 72304 10126 20081 30141 40151 56018 83572 333 83640 85360 87076=
07643,2003-01-01 15:00:00,12.2,1015.3,-0.5,76,8.1,70000,11.112,,,240,,,,,,,,,,,og-post,,,,AAXX 01154 07643 32688 72406 10122 20081 30143 40153 55005 8357/ 333 83640 87360=
07643,2003-01-01 16:00:00,11.9,1015.5,0.4,71,6.8,70000,11.112,,,260,,,,,,,,,,,og-post,,,,AAXX 01164 07643 32688 72606 10119 20068 30145 40155 53004 8357/ 333 83640 87360=
07643,2003-01-01 17:00:00,11.4,1015.2,0.1,73,6.7,70000,7.408,,,280,,,,,,,,,,,og-post,,,,AAXX 01174 07643 32688 72804 10114 20067 30142 40152 50001 8357/ 333 81640 87360=
07643,2003-01-01 18:00:00,10.7,1015.3,0,78,7,25000,7.408,,,200,5.4,13.2,,,,,,,,,og-post,,,,AAXX 01184 07643 32675 72004 10107 20070 30143 40153 50000 8257/ 333 10132 20054 82640 87360=
07643,2003-01-01 19:00:00,9.8,1015.3,-0.2,83,7.1,15000,3.704,,,200,,,,,,,,,,,og-post,,,,AAXX 01194 07643 32665 72002 10098 20071 30143 40153 56002 8257/ 333 82640 87360=
07643,2003-01-01 20:00:00,10.1,1015.5,0.3,85,7.7,15000,,,,,,,,,,,,,,,og-post,,,,AAXX 01204 07643 32565 70000 10101 20077 30145 40155 53003 8357/ 333 82620 87360=
07643,2003-01-01 21:00:00,10,1015.5,0.2,87,7.9,15000,3.704,,,230,,,,,,,,,,,og-post,,,,AAXX 01214 07643 32565 72302 10100 20079 30145 40155 52002 8357/ 333 82620 87360=
07643,2003-01-01 22:00:00,9.3,1014.9,-0.4,89,7.6,15000,7.408,,,20,,,,,,,,,,,og-post,,,,AAXX 01224 07643 32665 70204 10093 20076 30139 40149 58004 8257/ 333 82646 86360=
