station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000QB,2025-01-01 00:00:00,6.8,1024.3,,92,5.6,,4.6,,9.7,241,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000QB,2025-01-01 00:15:00,6.7,1023.8,,91,5.4,,4.4,,11.3,222,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000QB,2025-01-01 00:30:00,6.6,1023.7,,91,5.2,,4.4,,11.3,233,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000QB,2025-01-01 00:45:00,6.4,1023.5,,91,5,,5.4,,19.3,225,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000QB,2025-01-01 01:00:00,6.4,1023.3,,91,5,,4,,12.9,223,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000QB,2025-01-01 01:15:00,6.3,1023.1,,91,4.9,,4.6,,12.9,241,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000QB,2025-01-01 01:30:00,6.1,1023,,91,4.8,,5.2,,14.5,237,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000QB,2025-01-01 01:45:00,5.8,1022.6,,91,4.4,,4.1,,11.3,245,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000QB,2025-01-01 02:00:00,5.8,1022.5,,90,4.3,,4.6,,11.3,234,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000QB,2025-01-01 02:15:00,5.9,1022.4,,91,4.4,,5.1,,19.3,234,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000QB,2025-01-01 02:30:00,5.9,1022.7,,90,4.4,,5.1,,17.7,230,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000QB,2025-01-01 02:45:00,5.9,1022.5,,90,4.4,,5.2,,11.3,232,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000QB,2025-01-01 03:00:00,5.9,1022.8,-1.5,90,4.3,,4.8,,9.7,234,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000QB,2025-01-01 03:15:00,5.9,1022.4,-1.9,89,4.3,,5,,9.7,231,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000QB,2025-01-01 03:30:00,5.8,1022.2,-2.1,89,4.1,,5.2,,16.1,229,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000QB,2025-01-01 03:45:00,5.7,1022,-2.3,89,4,,4.3,,14.5,229,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000QB,2025-01-01 04:00:00,5.7,1022.2,-1.1,89,4.1,,3.5,,11.3,244,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
