station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000TG,2020-09-30 22:00:00,3.2,1016.5,,92,,,0,0,,,,,0,,,,,,0,,,,,,,,wlk2webdl
000TG,2020-09-30 22:30:00,3.1,1016.3,,93,,,0,,,248,,,,,,,,,0,,,,,,,,wlk2webdl
000TG,2020-09-30 23:00:00,4,1016.1,,92,,,0,1.6,,315,,,0,,,,,,0,,,,,,,,wlk2webdl
000TG,2020-09-30 23:30:00,3.3,1015.9,,90,,,0,,,338,,,,,,,,,0,,,,,,,,wlk2webdl
000TG,2020-09-23 13:30:00,15.9,1007.6,,56,,,0,,,23,,,,,,,,,0,,,,,,,,wlk2webdl
000TG,2020-09-23 16:00:00,15.6,1007.9,,56,6.7,,0,,3.2,332,15.6,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@4.8@21.8@21.8@23.7@6:01pm@3:27pm@15.6@15@0@45@43@54@3:30pm@3:14pm@1554@1759@+0200,wlkIPxml
000TG,2020-09-23 16:10:00,15.2,1007.9,,58,6.7,,0,,3.2,19,15.2,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@4.8@21.6@21.6@23.7@6:11pm@3:27pm@15@14.4@0@45@43@54@3:30pm@3:14pm@1554@1809@+0200,wlkIPxml
000TG,2020-09-23 16:20:00,14.9,1007.9,,59,6.7,,0,,3.2,187,14.9,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@4.8@21.4@21.4@23.7@6:19pm@3:27pm@15@14.4@0@45@43@54@3:30pm@3:14pm@1554@1818@+0200,wlkIPxml
000TG,2020-09-23 16:30:00,14.7,1008,,64,7.8,,0,,3.2,194,14.7,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@21.3@21.3@23.7@6:27pm@3:27pm@15@14.4@0@46@43@54@3:30pm@3:14pm@1554@1830@+0200,wlkIPxml
000TG,2020-09-23 16:40:00,14.3,1008.1,,67,8.3,,0,,1.6,204,14.3,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@21.3@21.2@23.7@6:34pm@3:27pm@14.4@13.9@0@47@43@54@3:30pm@3:14pm@1554@1839@+0200,wlkIPxml
000TG,2020-09-23 16:50:00,13.7,1008.5,,73,8.9,,0,,0,239,13.7,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@21.3@21.2@23.7@6:34pm@3:27pm@13.9@13.3@0@48@43@54@3:30pm@3:14pm@1554@1850@+0200,wlkIPxml
000TG,2020-09-23 17:00:00,13,1008.6,,74,8.3,,0,,0,239,13,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@21.2@21.2@23.7@6:57pm@3:27pm@12.8@12.8@0@48@43@54@3:30pm@3:14pm@1554@1900@+0200,wlkIPxml
000TG,2020-09-23 17:10:00,12.3,1008.9,,76,8.3,,0,,0,239,12.3,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@21.2@21.2@23.7@6:57pm@3:27pm@12.2@12.2@0@49@43@54@3:30pm@3:14pm@1554@1911@+0200,wlkIPxml
000TG,2020-09-23 17:20:00,11.8,1009,,78,8.3,,0,,0,239,11.8,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@21.2@21.2@23.7@6:57pm@3:27pm@11.7@11.7@0@49@43@54@3:30pm@3:14pm@1554@1920@+0200,wlkIPxml
000TG,2020-09-23 17:30:00,11.4,1009.3,,80,8.3,,0,,1.6,259,11.4,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@21.2@21.2@23.7@6:57pm@3:27pm@11.7@11.7@0@50@43@54@3:30pm@3:14pm@1554@1929@+0200,wlkIPxml
000TG,2020-09-23 17:40:00,10.9,1009.3,,81,7.8,,0,,0,259,10.9,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@21.2@21.1@23.7@7:35pm@3:27pm@11.1@11.1@0@50@43@54@3:30pm@3:14pm@1554@1940@+0200,wlkIPxml
000TG,2020-09-23 17:50:00,10.3,1009.6,,82,7.2,,0,,0,259,10.3,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@21.1@21.1@23.7@7:35pm@3:27pm@10.6@10.6@0@50@43@54@3:30pm@3:14pm@1554@1950@+0200,wlkIPxml
000TG,2020-09-23 18:00:00,9.9,1009.9,,83,7.2,,0,,0,260,9.9,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@21.2@21.1@23.7@7:35pm@3:27pm@10@10@0@50@43@54@3:30pm@3:14pm@1554@1959@+0200,wlkIPxml
000TG,2020-09-23 18:10:00,9.7,1010.3,,84,7.2,,0,,0,260,9.7,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@21.1@21.1@23.7@7:35pm@3:27pm@9.4@10@0@51@43@54@3:30pm@3:14pm@1554@2010@+0200,wlkIPxml
000TG,2020-09-23 18:20:00,9.3,1010.6,,84,6.7,,0,,1.6,350,9.3,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@21.1@21.1@23.7@7:35pm@3:27pm@9.4@9.4@0@51@43@54@3:30pm@3:14pm@1554@2020@+0200,wlkIPxml
000TG,2020-09-23 18:30:00,9,1010.8,,86,6.7,,0,,0,350,9,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@21.2@21.1@23.7@8:27pm@3:27pm@8.9@9.4@0@51@43@54@3:30pm@3:14pm@1554@2029@+0200,wlkIPxml
000TG,2020-09-23 18:40:00,8.6,1011.1,,87,6.7,,0,,0,350,8.6,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@21.2@21.1@23.7@8:27pm@3:27pm@8.9@8.9@0@51@43@54@3:30pm@3:14pm@1554@2040@+0200,wlkIPxml
000TG,2020-09-23 18:50:00,8.3,1011.5,,87,6.1,,0,,0,350,8.3,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@21.2@21.1@23.7@8:27pm@3:27pm@8.3@8.3@0@51@43@54@3:30pm@3:14pm@1554@2048@+0200,wlkIPxml
000TG,2020-09-23 19:00:00,8.6,1011.7,3.8,86,6.1,,0,,3.2,248,8.3,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@21.1@21.1@23.7@8:27pm@3:27pm@8.3@8.9@0@52@43@54@3:30pm@3:14pm@1554@2051@+0200,wlkIPxml
000TG,2020-09-23 19:10:00,8.9,1012.1,4.2,84,6.1,,0,,6.4,273,8.3,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@21.1@21.1@23.7@8:27pm@3:27pm@8.9@8.9@0@52@43@54@3:30pm@3:14pm@1554@2051@+0200,wlkIPxml
000TG,2020-09-23 19:20:00,8.8,1012.5,4.6,84,6.1,,0,,1.6,272,8.3,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@21@21@23.7@9:12pm@3:27pm@8.9@8.9@0@52@43@54@3:30pm@3:14pm@1554@2051@+0200,wlkIPxml
000TG,2020-09-23 19:30:00,8.4,1012.6,4.7,85,6.1,,0,,0,272,8.3,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@20.9@20.9@23.7@9:22pm@3:27pm@8.3@8.3@0@52@43@54@3:30pm@3:14pm@1554@2051@+0200,wlkIPxml
000TG,2020-09-23 19:40:00,7.9,1012.6,4.7,87,6.1,,0,,0,272,7.9,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@20.9@20.9@23.7@9:34pm@3:27pm@7.8@7.8@0@52@43@54@3:30pm@3:14pm@1554@2138@+0200,wlkIPxml
000TG,2020-09-23 19:50:00,7.7,1012.8,4.9,89,6.1,,0,,3.2,257,7.6,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@6.4@20.9@20.9@23.7@9:34pm@3:27pm@7.8@7.8@0@52@43@54@3:30pm@3:14pm@1554@2148@+0200,wlkIPxml
000TG,2020-09-23 20:00:00,8.2,1013,4.4,86,6.1,,1.6,,9.7,261,7.6,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@9.7@20.9@20.9@23.7@9:34pm@3:27pm@8.3@8.3@0@52@43@54@3:30pm@3:14pm@1554@2148@+0200,wlkIPxml
000TG,2020-09-23 20:10:00,8,1013.2,4.6,85,5.6,,0,,0,261,7.6,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@9.7@20.9@20.9@23.7@9:34pm@3:27pm@7.8@7.8@0@52@43@54@3:30pm@3:14pm@1554@2148@+0200,wlkIPxml
000TG,2020-09-23 20:20:00,7.6,1013.6,5,87,5.6,,0,,0,261,7.6,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@9.7@20.8@20.8@23.7@10:15pm@3:27pm@7.8@7.8@0@52@43@54@3:30pm@3:14pm@1554@2148@+0200,wlkIPxml
000TG,2020-09-23 20:30:00,7.2,1013.7,5.1,88,5.6,,0,,0,261,7.2,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@9.7@20.9@20.8@23.7@10:15pm@3:27pm@7.2@7.2@0@52@43@54@3:30pm@3:14pm@1554@2230@+0200,wlkIPxml
000TG,2020-09-23 20:40:00,6.9,1014,5.4,89,5.6,,0,,0,261,6.9,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@9.7@20.8@20.8@23.7@10:37pm@3:27pm@7.2@7.2@0@52@43@54@3:30pm@3:14pm@1554@2239@+0200,wlkIPxml
000TG,2020-09-23 20:50:00,6.7,1014.1,5.5,89,5,,0,,0,261,6.7,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@9.7@20.8@20.8@23.7@10:37pm@3:27pm@6.7@6.7@0@52@43@54@3:30pm@3:14pm@1554@2248@+0200,wlkIPxml
000TG,2020-09-23 21:00:00,6.3,1014.2,4.3,91,5,,0,,0,261,6.3,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@9.7@20.8@20.8@23.7@10:37pm@3:27pm@6.1@6.1@0@52@43@54@3:30pm@3:14pm@1554@2259@+0200,wlkIPxml
000TG,2020-09-23 21:10:00,6.2,1014.3,4.4,92,5,,0,,0,261,6.2,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@9.7@20.8@20.7@23.7@11:09pm@3:27pm@6.1@6.1@0@52@43@54@3:30pm@3:14pm@1554@2307@+0200,wlkIPxml
000TG,2020-09-23 21:20:00,6.3,1014.3,4.4,92,5,,0,,0,261,6.2,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@9.7@20.7@20.7@23.7@11:09pm@3:27pm@6.1@6.1@0@53@43@54@3:30pm@3:14pm@1554@2307@+0200,wlkIPxml
000TG,2020-09-23 21:30:00,6.3,1014.4,4.5,92,5,,0,,6.4,253,6.2,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@9.7@20.7@20.7@23.7@11:09pm@3:27pm@6.1@6.1@0@53@43@54@3:30pm@3:14pm@1554@2307@+0200,wlkIPxml
000TG,2020-09-23 21:40:00,6.9,1014.4,4.5,91,5.6,,0,,4.8,265,6.2,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@9.7@20.7@20.7@23.7@11:35pm@3:27pm@6.7@6.7@0@53@43@54@3:30pm@3:14pm@1554@2307@+0200,wlkIPxml
000TG,2020-09-23 21:50:00,6.7,1014.4,4.5,91,5.6,,0,,0,265,6.2,16.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@9.7@20.7@20.7@23.7@11:35pm@3:27pm@6.7@6.7@0@53@43@54@3:30pm@3:14pm@1554@2307@+0200,wlkIPxml
000TG,2020-09-23 22:00:00,6.7,1014.5,2.8,92,5.6,,0,,0,265,6.7,6.8,,,,,,0,0,0,0,0,,,,0@@0@@0@@@0@20.7@20.7@20.7@12:00am@12:00am@6.7@6.7@0@53@53@53@12:01am@12:01am@2400@2400@+0200,wlkIPxml
000TG,2020-09-23 22:10:00,6.9,1014.5,2.8,92,5.6,,0,,0,265,6.7,6.9,,,,,,0,0,0,0,0,,,,0@@0@@0@@@0@20.7@20.6@20.7@12:08am@12:04am@6.7@6.7@0@53@53@53@12:01am@12:01am@2410@2400@+0200,wlkIPxml
000TG,2020-09-23 22:20:00,7.1,1014.7,3,92,6.1,,0,,0,265,6.7,7.1,,,,,,0,0,0,0,0,,,,0@@0@@0@@@0@20.7@20.6@20.7@12:08am@12:04am@7.2@7.2@0@53@53@53@12:01am@12:01am@2421@2400@+0200,wlkIPxml
000TG,2020-09-23 22:30:00,7.2,1014.7,3,92,6.1,,0,,0,265,6.7,7.2,,,,,,0,0,0,0,0,,,,0@@0@@0@@@0@20.6@20.6@20.7@12:08am@12:04am@7.2@7.2@0@53@53@53@12:01am@12:01am@2427@2400@+0200,wlkIPxml
000TG,2020-09-23 22:40:00,7.2,1014.8,3.1,91,6.1,,0,,0,265,6.7,7.2,,,,,,0,0,0,0,0,,,,0@@0@@0@@@0@20.6@20.6@20.7@12:08am@12:04am@7.2@7.2@0@53@53@53@12:01am@12:01am@2427@2400@+0200,wlkIPxml
000TG,2020-09-23 22:50:00,7.2,1014.9,3.2,92,6.1,,0,,0,267,6.7,7.3,,,,,,0,0,0,0,0,,,,0@@0@@0@@@0@20.6@20.6@20.7@12:08am@12:04am@7.2@7.2@0@53@53@53@12:01am@12:01am@2447@2400@+0200,wlkIPxml
000TG,2020-09-23 23:00:00,7.2,1015,2,92,6.1,,0,,0,267,6.7,7.3,,,,,,0,0,0,0,0,,,,0@@0@@0@@@0@20.6@20.6@20.7@12:53am@12:04am@7.2@7.2@0@53@53@53@12:01am@12:01am@2447@2400@+0200,wlkIPxml
000TG,2020-09-23 23:10:00,7.2,1015.2,2.2,92,6.1,,0,,0,267,6.7,7.3,,,,,,0,0,0,0,0,,,,0@@0@@0@@@0@20.6@20.6@20.7@12:53am@12:04am@7.2@7.2@0@53@53@53@12:01am@12:01am@2447@2400@+0200,wlkIPxml
000TG,2020-09-23 23:20:00,7.3,1015.2,2.2,92,6.1,,0,,0,267,6.7,7.3,,,,,,0,0,0,0,0,,,,0@@0@@0@@@0@20.6@20.6@20.7@12:53am@12:04am@7.2@7.2@0@53@53@53@12:01am@12:01am@1318@2400@+0200,wlkIPxml
000TG,2020-09-23 23:30:00,7.3,1015,2,92,6.1,,0,,0,267,6.7,7.3,,,,,,0,0,0,0,0,,,,0@@0@@0@@@0@20.6@20.6@20.7@12:53am@12:04am@7.2@7.2@0@53@53@53@12:01am@12:01am@1318@2400@+0200,wlkIPxml
000TG,2020-09-23 23:40:00,7.3,1015,2,93,6.1,,0,,0,267,6.7,7.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@0@20.5@20.5@20.7@1:35am@12:04am@7.2@7.2@0@53@53@53@12:01am@12:01am@1326@2400@+0200,wlkIPxml
000TG,2020-09-23 23:50:00,7.2,1015.1,2.1,93,6.1,,0,,0,267,6.7,7.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@0@20.5@20.5@20.7@1:35am@12:04am@7.2@7.2@0@53@53@53@12:01am@12:01am@1326@2400@+0200,wlkIPxml
000TG,2020-09-24 00:00:00,7.2,1015.2,,93,6.1,,0,,0,267,6.7,7.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@0@20.5@20.4@20.7@1:56am@12:04am@7.2@7.2@0@53@53@53@12:01am@12:01am@1326@2400@+0200,wlkIPxml
000TG,2020-09-24 00:10:00,7.3,1015.4,,93,6.1,,0,,0,267,6.7,7.4,,,,,,0,0,0,0,0,,,,0@@0@@0@@@0@20.5@20.4@20.7@1:56am@12:04am@7.2@7.2@0@53@53@53@12:01am@12:01am@1326@2400@+0200,wlkIPxml
000TG,2020-09-24 00:20:00,7.6,1015.7,,93,6.7,,0,,0,265,6.7,7.6,,,,,,0,0,0,0,0,,,,0@@0@@0@@@0@20.5@20.4@20.7@1:56am@12:04am@7.8@7.8@0@53@53@53@12:01am@12:01am@1419@2400@+0200,wlkIPxml
000TG,2020-09-24 00:30:00,7.7,1015.7,,93,6.7,,0,,0,265,6.7,7.7,,,,,,0,0,0,0,0,,,,0@@0@@0@@@0@20.5@20.4@20.7@1:56am@12:04am@7.8@7.8@0@53@53@53@12:01am@12:01am@1421@2400@+0200,wlkIPxml
000TG,2020-09-24 00:40:00,7.6,1015.6,,93,6.7,,0,,0,265,6.7,7.7,,,,,,0,0,0,0,0,,,,0@@0@@0@@@0@20.5@20.4@20.7@1:56am@12:04am@7.8@7.8@0@53@53@53@12:01am@12:01am@1421@2400@+0200,wlkIPxml
000TG,2020-09-24 00:50:00,7.5,1015.6,,92,6.1,,0,,0,265,6.7,7.7,,,,,,0,0,0,0,0,,,,0@@0@@0@@@0@20.4@20.4@20.7@1:56am@12:04am@7.8@7.8@0@53@53@53@12:01am@12:01am@1421@2400@+0200,wlkIPxml
000TG,2020-09-24 01:00:00,7.3,1015.5,,93,6.1,,0,,0,265,6.7,7.7,,,,,,0,0,0,0,0,,,,0@@0@@0@@@0@20.5@20.4@20.7@1:56am@12:04am@7.2@7.2@0@53@53@53@12:01am@12:01am@1421@2400@+0200,wlkIPxml
000TG,2020-09-24 01:10:00,7.2,1015.5,,93,6.1,,0,,0,265,6.7,7.7,,,,,,0,0,0,0,0,,,,0@@0@@0@@@0@20.4@20.4@20.7@1:56am@12:04am@7.2@7.2@0@53@53@53@12:01am@12:01am@1421@2400@+0200,wlkIPxml
000TG,2020-09-24 01:20:00,7.2,1015.3,,94,6.1,,0,,0,265,6.7,7.7,,,,,,0,0,0,0,0,,,,0@@0@@0@@@0@20.4@20.4@20.7@1:56am@12:04am@7.2@7.2@0@53@53@53@12:01am@12:01am@1421@2400@+0200,wlkIPxml
000TG,2020-09-24 01:30:00,7.2,1015.5,,94,6.1,,0,,0,265,6.7,7.7,,,,,,0,0,0,0,0,,,,0@@0@@0@@@0@20.4@20.4@20.7@3:27am@12:04am@7.2@7.2@0@53@53@53@12:01am@12:01am@1421@2400@+0200,wlkIPxml
000TG,2020-09-24 01:40:00,7.8,1015.6,,93,6.7,,0,,4.8,265,6.7,7.7,,,,,,0,0,0,0,0,,,,0@@0@@0@@@0@20.4@20.4@20.7@3:27am@12:04am@7.8@7.8@0@53@53@53@12:01am@12:01am@1421@2400@+0200,wlkIPxml
000TG,2020-09-24 01:50:00,7.8,1015.7,,93,6.7,,0,,0,265,6.7,7.8,,,,,,0,0,0,0,0,,,,0@@0@@0@@@4.8@20.4@20.4@20.7@3:27am@12:04am@7.8@7.8@0@53@53@53@12:01am@12:01am@1543@2400@+0200,wlkIPxml
