station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000ZL,2024-01-01 00:00:00,5.8,,,87,3.8,,5.1,,14.5,178,,,0.4,,,,,,0,,,,,,,@@@@0.4,wlkLive
000ZL,2024-01-01 00:15:00,5.6,,,87,3.6,,4.6,,14.5,182,,,,,,,,,0,,,,,,,@@@@0.4,wlkLive
000ZL,2024-01-01 00:30:00,5.6,,,88,3.7,,5,,14.5,183,,,,,,,,,0,,,,,,,@@@@0.4,wlkLive
000ZL,2024-01-01 00:45:00,5.7,,,87,3.7,,5.3,,17.7,179,,,,,,,,,0,,,,,,,@@@@0.4,wlkLive
000ZL,2024-01-01 01:00:00,5.7,,,87,3.7,,5.6,,17.7,167,,,0,,,,,,0,,,,,,,@@@@0.4,wlkLive
000ZL,2024-01-01 01:15:00,5.7,,,87,3.7,,4.1,,12.9,164,,,,,,,,,0,,,,,,,@@@@0.4,wlkLive
000ZL,2024-01-01 01:30:00,5.7,,,87,3.7,,5.1,,14.5,171,,,,,,,,,0,,,,,,,@@@@0.4,wlkLive
000ZL,2024-01-01 01:45:00,5.7,,,87,3.7,,5.5,,16.1,170,,,,,,,,,0,,,,,,,@@@@0.4,wlkLive
000ZL,2024-01-01 02:00:00,5.8,,,87,3.8,,4.7,,14.5,168,,,0,0.4,,,,,0,,,,,,,@@@@0.4,wlkLive
000ZL,2024-01-01 02:15:00,5.8,,,87,3.8,,4.9,,12.9,184,,,,,,,,,0,,,,,,,@@@@0.4,wlkLive
000ZL,2024-01-01 02:30:00,5.8,,,87,3.8,,5.8,,16.1,182,,,,,,,,,0,,,,,,,@@@@0.4,wlkLive
000ZL,2024-01-01 02:45:00,5.8,,,87,3.8,,4.3,,14.5,191,,,,,,,,,0,,,,,,,@@@@0.4,wlkLive
000ZL,2024-01-01 03:00:00,5.8,,,87,3.8,,5.3,,17.7,182,,,0,,,,,,0,,,,,,,@@@@0.4,wlkLive
000ZL,2024-01-01 03:15:00,5.8,,,87,3.8,,5.2,,14.5,182,,,,,,,,,0,,,,,,,@@@@0.4,wlkLive
000ZL,2024-01-01 03:30:00,5.8,,,87,3.8,,5.8,,16.1,169,,,,,,,,,0,,,,,,,@@@@0.4,wlkLive
000ZL,2024-01-01 03:45:00,5.9,,,86,3.8,,5.1,,16.1,195,,,,,,,,,0,,,,,,,@@@@0.4,wlkLive
