station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000ZL,2022-01-01 00:00:00,,,,,,,,,,,,,0,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 00:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 00:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 00:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 01:00:00,,,,,,,,,,,,,0,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 01:15:00,,,,97,,,3.2,,3.2,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 01:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 01:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 02:00:00,,,,,,,,,,,,,0,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 02:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 02:45:00,8.1,,,95,7.3,,0.8,,1.6,,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 03:00:00,,,,,,,,,,,,,0,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 03:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 03:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 03:45:00,,,,,,,1.6,,1.6,,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 04:00:00,,,,,,,,,,,,,0,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 04:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 04:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 04:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 05:00:00,,,,98,,,1.6,,1.6,,,,0,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 05:15:00,6.2,,,97,5.7,,0.1,,,176,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 05:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 05:45:00,6,,,97,5.6,,0,,,,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 06:00:00,,,,98,,,0.8,,1.6,,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 06:15:00,6.1,,,98,5.7,,0.5,,1.6,204,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 06:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 06:45:00,5.8,,,97,5.4,,0.2,,1.6,204,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 07:00:00,,,,,,,,,,,,,0,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 07:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 07:30:00,5.7,,,98,5.4,,2.7,,4.8,172,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 07:45:00,,,,,,,0,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 08:00:00,,,,,,,,,,,,,0,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 08:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 08:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 08:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 09:00:00,6.7,,,,,,0.8,,1.6,,,,0,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 09:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 09:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 10:00:00,,,,,,,,,,,,,0,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 11:00:00,,,,,,,,,,,,,0,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 12:00:00,,,,,,,,,,,,,0,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 12:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 12:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 13:00:00,,,,,,,,,,,,,0,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 13:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 13:45:00,,,,77,,,7.3,,9.7,,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 14:00:00,,,,,,,,,,,,,0,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 14:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 14:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 14:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 15:00:00,,,,,,,2.4,,,,,,0,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 15:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 15:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 15:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 16:00:00,,,,,,,,,,,,,0,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 16:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 16:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 16:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 17:00:00,,,,,,,,,,,,,0,,,,,,,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 17:15:00,,,,,,,0.8,,1.6,,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 17:30:00,,,,,,,1.7,,3.2,,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 17:45:00,10.3,,,85,7.8,,3.4,,6.4,167,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 18:00:00,10.2,,,85,7.9,,4.4,,4.8,,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 18:15:00,9.8,,,85,7.4,,3.3,,8,179,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 18:30:00,9.4,,,86,7.2,,3.9,,6.4,,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 18:45:00,9.4,,,86,7.3,,1.6,,1.6,,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000ZL,2022-01-01 19:00:00,,,,87,,,3.2,,3.2,,,,0,,,,,,,,,,,,,@@@@0@@@@,wlkLive
