station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000ZL,2023-01-01 00:00:00,12.4,,,76,8.3,,5.8,,16.1,258,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 00:15:00,12.4,,,76,8.3,,6.3,,16.1,233,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 00:30:00,12.6,,,75,8.3,,6.4,,16.1,252,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 00:45:00,12.6,,,74,8.1,,6.8,,19.3,241,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 01:00:00,12.6,,,74,8.1,,6,,16.1,251,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 01:15:00,12.7,,,73,8,,6.2,,16.1,254,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 01:30:00,12.7,,,73,7.9,,5.3,,16.1,240,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 01:45:00,12.8,,,72,7.9,,5.5,,16.1,249,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 02:00:00,12.7,,,72,7.8,,4.9,,12.9,238,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 02:15:00,12.7,,,72,7.8,,4.5,,12.9,234,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 02:30:00,12.8,,,72,7.8,,5,,16.1,268,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 02:45:00,12.8,,,72,7.8,,5,,12.9,241,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 03:00:00,12.8,,,72,7.8,,4.3,,16.1,259,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 03:15:00,12.7,,,72,7.7,,3.9,,11.3,266,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 03:30:00,12.8,,,71,7.7,,4.7,,16.1,256,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 03:45:00,12.7,,,72,7.7,,4.9,,17.7,245,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 04:00:00,12.7,,,72,7.7,,5.6,,17.7,240,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 04:15:00,12.8,,,72,7.8,,5.6,,12.9,248,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 04:30:00,12.7,,,72,7.8,,4.8,,16.1,241,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 04:45:00,12.6,,,73,7.8,,4.4,,16.1,234,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 05:00:00,12.4,,,73,7.7,,4.1,,12.9,230,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 05:15:00,12.4,,,73,7.7,,3.5,,9.7,255,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 05:30:00,12.3,,,73,7.7,,4.3,,12.9,243,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 05:45:00,12.3,,,73,7.6,,3.5,,9.7,237,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 06:00:00,12.1,,,74,7.6,,2.9,,11.3,257,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 06:15:00,12.1,,,74,7.6,,4.4,,11.3,278,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 06:30:00,11.8,,,75,7.5,,3,,11.3,298,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 06:45:00,11.8,,,75,7.5,,3.2,,12.9,300,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 07:00:00,12,,,74,7.5,,4.7,,12.9,252,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 07:15:00,11.9,,,74,7.5,,4.2,,16.1,273,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 07:30:00,11.7,,,75,7.4,,2.4,,11.3,347,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 07:45:00,11.4,,,76,7.3,,2.3,,8,300,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 08:00:00,11.4,,,76,7.4,,2.2,,8,252,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 08:15:00,11.6,,,77,7.6,,3,,9.7,253,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 08:30:00,11.9,,,76,7.8,,2.9,,8,230,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 08:45:00,11.9,,,76,7.8,,3.1,,6.4,240,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 09:00:00,11.9,,,76,7.8,,2.6,,6.4,247,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 09:15:00,11.8,,,77,7.9,,1.4,,11.3,256,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 09:30:00,11.7,,,78,8.1,,1.1,,4.8,260,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 09:45:00,11.8,,,77,7.9,,2,,6.4,293,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 10:00:00,12.3,,,77,8.3,,1.1,,3.2,247,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 10:15:00,12.5,,,76,8.3,,2.3,,9.7,254,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 10:30:00,12.6,,,76,8.3,,2.2,,11.3,245,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 10:45:00,12.6,,,77,8.6,,3.1,,6.4,257,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 11:00:00,12.7,,,76,8.5,,3.7,,9.7,257,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 11:15:00,12.7,,,75,8.4,,3.7,,8,262,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 11:30:00,12.8,,,75,8.6,,2.6,,6.4,246,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 11:45:00,13.4,,,74,8.8,,3.5,,9.7,260,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 12:00:00,13.9,,,72,9,,3.5,,11.3,258,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 12:15:00,14.3,,,71,9.1,,2.9,,6.4,258,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 12:30:00,14.8,,,70,9.4,,2.2,,6.4,241,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 12:45:00,14.8,,,68,8.9,,2.5,,8,246,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 13:00:00,14.8,,,68,9.1,,1.3,,4.8,218,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2023-01-01 13:15:00,14.8,,,67,8.8,,1.9,,6.4,265,,,,,,,,,0,,,,,,,@@@@0,wlkLive
