station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000ZL,2025-01-01 00:00:00,-1.7,,,97,-2.1,,2.3,,8,223,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 00:15:00,-1.8,,,97,-2.2,,2.1,,6.4,217,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 00:30:00,-1.8,,,97,-2.2,,3,,6.4,193,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 00:45:00,-1.9,,,97,-2.3,,3.4,,9.7,165,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 01:00:00,-1.9,,,97,-2.3,,3,,9.7,175,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 01:15:00,-2.1,,,97,-2.6,,4.6,,9.7,184,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 01:30:00,-2.3,,,97,-2.7,,4.4,,9.7,187,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 01:45:00,-2.3,,,97,-2.8,,5.1,,11.3,177,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 02:00:00,-2.3,,,97,-2.8,,3.8,,8,174,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 02:15:00,-2.3,,,97,-2.8,,3.8,,9.7,172,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 02:30:00,-2.4,,,97,-2.9,,3,,6.4,172,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 02:45:00,-2.4,,,97,-2.8,,2.8,,6.4,172,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 03:00:00,-2.4,,,97,-2.9,,2.1,,8,155,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 03:15:00,-2.3,,,97,-2.7,,4.5,,11.3,176,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 03:30:00,-2.2,,,97,-2.6,,4.1,,8,179,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 03:45:00,-2.1,,,97,-2.4,,3.7,,9.7,175,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 04:00:00,-1.9,,,97,-2.3,,4.3,,9.7,172,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 04:15:00,-2,,,97,-2.4,,4.5,,9.7,177,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 04:30:00,-1.9,,,97,-2.3,,3.2,,11.3,172,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 04:45:00,-1.9,,,97,-2.3,,3.5,,8,170,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 05:00:00,-1.8,,,97,-2.2,,2.8,,8,176,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 05:15:00,-1.8,,,97,-2.2,,1.4,,4.8,184,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 05:30:00,-1.8,,,97,-2.2,,1.9,,6.4,176,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 05:45:00,-1.7,,,97,-2.1,,1.6,,4.8,188,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 06:00:00,-1.9,,,97,-2.3,,1.5,,6.4,166,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 06:15:00,-2.1,,,97,-2.5,,2,,6.4,164,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 06:30:00,-1.8,,,97,-2.2,,3.5,,8,174,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 06:45:00,-1.7,,,97,-2.1,,4,,8,181,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 07:00:00,-1.6,,,97,-1.9,,3.6,,11.3,173,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 07:15:00,-1.4,,,98,-1.7,,3.9,,12.9,176,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 07:30:00,-1.6,,,97,-1.9,,3.2,,8,168,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 07:45:00,-1.4,,,97,-1.8,,2.6,,6.4,168,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 08:00:00,-1.3,,,97,-1.7,,2.6,,8,174,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 08:15:00,-1.2,,,97,-1.7,,1.8,,4.8,165,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 08:30:00,-0.8,,,97,-1.2,,3.5,,8,173,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 08:45:00,-0.5,,,96,-1,,3.2,,9.7,176,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZL,2025-01-01 09:00:00,-0.4,,,96,-1.1,,4.3,,9.7,175,,,0.4,0.4,0.4,,,,3,,,,,,,@@@@0.4,wlkLive
000ZL,2025-01-01 09:15:00,-0.3,,,96,-0.9,,4.2,,8,169,,,,,,,,,0,,,,,,,@@@@0.4,wlkLive
000ZL,2025-01-01 09:30:00,0.2,,,95,-0.6,,4.5,,11.3,167,,,,,,,,,0,,,,,,,@@@@0.4,wlkLive
000ZL,2025-01-01 09:45:00,0.6,,,94,-0.3,,4.7,,9.7,161,,,,,,,,,0,,,,,,,@@@@0.4,wlkLive
000ZL,2025-01-01 10:00:00,1.3,,,92,0.2,,4.9,,11.3,169,,,0,0.4,0.4,,,,0,,,,,,,@@@@0.4,wlkLive
000ZL,2025-01-01 10:15:00,2,,,89,0.4,,5.4,,11.3,175,,,,,,,,,0.2,,,,,,,@@@@0.6,wlkLive
000ZL,2025-01-01 10:30:00,2.8,,,87,0.8,,5.3,,11.3,173,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000ZL,2025-01-01 10:45:00,3.7,,,84,1.2,,3.7,,11.3,187,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000ZL,2025-01-01 11:00:00,4.4,,,81,1.4,,5,,16.1,176,,,0.2,0.6,0.6,0.6,,,0,,,,,,,@@@@0.6,wlkLive
000ZL,2025-01-01 11:15:00,5.1,,,79,1.7,,4.9,,16.1,183,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000ZL,2025-01-01 11:30:00,5.6,,,76,1.7,,4.7,,12.9,171,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000ZL,2025-01-01 11:45:00,6.2,,,76,2.3,,4,,11.3,179,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000ZL,2025-01-01 12:00:00,6.8,,,72,2,,4.3,,12.9,175,,,0,0.2,0.6,0.6,,,0,,,,,,,@@@@0.6,wlkLive
000ZL,2025-01-01 12:15:00,7.1,,,69,1.8,,5.2,,14.5,189,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000ZL,2025-01-01 12:30:00,7.6,,,67,1.9,,6,,22.5,188,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
