station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000YJ,2025-01-01 00:00:00,10.4,1022,,89,8.6,,15,,25.7,303,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 00:15:00,10.6,1021.8,,88,8.6,,15.1,,30.6,299,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 00:30:00,10.7,1021.5,,87,8.7,,14.8,,32.2,304,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 00:45:00,10.8,1021.2,,87,8.8,,16.8,,29,300,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 01:00:00,10.9,1021,,87,8.8,,17.3,,32.2,302,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 01:15:00,10.9,1020.9,,87,8.8,,15.9,,30.6,302,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 01:30:00,11,1020.9,,87,8.9,,13.9,,30.6,308,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 01:45:00,11.3,1020.9,,86,9.1,,17.2,,30.6,307,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 02:00:00,11.3,1020.7,,86,9,,16.1,,32.2,307,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 02:15:00,11.2,1020.6,,86,8.9,,15.3,,33.8,307,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 02:30:00,11.4,1020.5,,86,9.2,,15.8,,30.6,309,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 02:45:00,11.3,1020.3,,88,9.3,,14.5,,30.6,306,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 03:00:00,11.2,1020,-2,87,9.2,,14,,27.4,310,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 03:15:00,11.2,1019.6,-2.4,86,8.9,,16.4,,37,308,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 03:30:00,11.2,1019.3,-2.7,85,8.8,,18.4,,30.6,305,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 03:45:00,11.1,1019,-3,84,8.6,,18,,38.6,308,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 04:00:00,11.1,1018.7,-2.3,84,8.5,,19.1,,35.4,308,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 04:15:00,11.2,1018.4,-2.6,84,8.6,,21.5,,41.8,309,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 04:30:00,11.2,1018.4,-2.6,85,8.7,,19.1,,38.6,311,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 04:45:00,11.2,1018.3,-2.7,86,8.8,,18.1,,38.6,314,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 05:00:00,11.2,1018,-2.7,83,8.5,,21.6,,41.8,314,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 05:15:00,11.1,1017.8,-2.9,84,8.5,,17.9,,38.6,315,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 05:30:00,11.2,1017.6,-3.1,84,8.5,,20.9,,45.1,312,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 05:45:00,11.1,1017.6,-3.1,84,8.4,,18.8,,38.6,313,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 06:00:00,11.1,1017.5,-2.5,84,8.4,,21.2,,43.5,313,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 06:15:00,11.1,1017.3,-2.7,84,8.5,,21.6,,41.8,312,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 06:30:00,11.2,1017.2,-2.8,84,8.6,,19.8,,40.2,308,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 06:45:00,11.2,1016.9,-3.1,84,8.5,,19.7,,37,309,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 07:00:00,11.4,1017,-1.7,83,8.6,,21.1,,41.8,310,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 07:15:00,11.3,1016.9,-1.8,84,8.7,,18,,48.3,312,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 07:30:00,11.2,1016.8,-1.9,84,8.6,,17.8,,38.6,315,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 07:45:00,11.4,1016.7,-2,82,8.5,,21.3,,38.6,308,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 08:00:00,11.5,1016.5,-1.5,82,8.6,,21.7,,45.1,310,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 08:15:00,11.6,1016.6,-1.4,82,8.6,,21.9,,41.8,309,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 08:30:00,11.6,1016.6,-1.4,82,8.7,,20.3,,45.1,309,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 08:45:00,11.7,1016.3,-1.7,83,8.8,,20.5,,37,310,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 09:00:00,11.8,1016.5,-1,83,8.9,,21.3,,41.8,310,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 09:15:00,11.8,1016.4,-1.1,83,9,,22.5,,43.5,311,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 09:30:00,11.9,1016.5,-1,83,9.1,,21.1,,46.7,308,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 09:45:00,11.9,1016.5,-1,83,9.2,,17.9,,33.8,308,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 10:00:00,12.1,1016.5,-0.5,83,9.3,,18.4,,38.6,312,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 10:15:00,12.2,1016.4,-0.6,83,9.4,,24.3,,45.1,306,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 10:30:00,12.3,1016.5,-0.5,83,9.6,,23,,41.8,312,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 10:45:00,12.3,1016.2,-0.8,84,9.7,,19.3,,43.5,312,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 11:00:00,12.4,1016.1,-0.4,85,9.8,,22.6,,48.3,306,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 11:15:00,12.3,1015.9,-0.6,86,9.9,,23.5,,46.7,306,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 11:30:00,12.2,1015.6,-0.9,87,10.1,,22.8,,41.8,307,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 11:45:00,12.1,1015.2,-1.3,88,10.2,,20.8,,40.2,307,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 12:00:00,12.1,1015,-1.5,88,10.2,,21.8,,53.1,308,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 12:15:00,12.2,1014.8,-1.7,88,10.3,,21.3,,46.7,306,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 12:30:00,12.3,1014.4,-2.1,88,10.4,,22.3,,41.8,310,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 12:45:00,12.3,1014,-2.5,88,10.4,,22.4,,43.5,311,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 13:00:00,12.3,1013.6,-2.9,89,10.4,,21.2,,45.1,308,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 13:15:00,12.3,1013.5,-3,88,10.4,,22.5,,41.8,306,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 13:30:00,12.3,1013.5,-3,88,10.4,,23.7,,49.9,309,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 13:45:00,12.3,1013.4,-3.1,89,10.4,,22.3,,45.1,313,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 14:00:00,12.2,1013.4,-2.7,89,10.5,,21.5,,41.8,309,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 14:15:00,12.2,1013.3,-2.8,90,10.5,,19.1,,38.6,309,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 14:30:00,12.2,1013.1,-3,89,10.4,,20.7,,37,309,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 14:45:00,12.3,1013.1,-3,89,10.4,,21.7,,40.2,305,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 15:00:00,12.2,1012.8,-2.2,89,10.4,,20,,40.2,307,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 15:15:00,12.1,1012.8,-2.2,89,10.4,,19.5,,35.4,305,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 15:30:00,11.9,1012.8,-2.2,90,10.3,,19.3,,40.2,307,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 15:45:00,11.8,1012.9,-2.1,91,10.3,,17.4,,38.6,310,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 16:00:00,11.8,1012.8,-0.8,91,10.3,,18.4,,33.8,307,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 16:15:00,11.7,1012.8,-0.8,91,10.3,,17.9,,37,305,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 16:30:00,11.6,1012.8,-0.8,92,10.3,,16.7,,33.8,307,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 16:45:00,11.5,1012.8,-0.8,93,10.4,,15.8,,32.2,308,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 17:00:00,11.4,1012.7,-0.7,93,10.4,,15,,30.6,309,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 17:15:00,11.4,1012.6,-0.8,93,10.4,,15,,32.2,305,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YJ,2025-01-01 17:30:00,11.6,1012.5,-0.9,93,10.5,,15.9,,30.6,310,,,,,,,,,0.2,,,,,,,@@@@0.2,wlkLive
000YJ,2025-01-01 17:45:00,11.6,1012.2,-1.2,93,10.4,,15.9,,30.6,306,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000YJ,2025-01-01 18:00:00,11.6,1012.1,-0.7,93,10.4,,16.2,,27.4,306,,,0.4,0.4,0.4,0.4,,,0.2,,,,,,,@@@@0.4,wlkLive
000YJ,2025-01-01 18:15:00,11.7,1012.2,-0.6,93,10.5,,15.7,,35.4,310,,,,,,,,,1.4,,,,,,61,@@@@0.6,wlkLive
000YJ,2025-01-01 18:30:00,10.2,1012.9,0.1,89,8.6,,12,,29,30,,,,,,,,,7.6,,,,,,63,@@@@1.6,wlkLive
000YJ,2025-01-01 18:45:00,8.3,1013.1,0.3,93,7.2,,13,,22.5,60,,,,,,,,,3.8,,,,,,63,@@@@3.6,wlkLive
000YJ,2025-01-01 19:00:00,8,1013.3,0.5,94,7.1,,10.1,,19.3,71,,,4,4.4,4.4,4.4,,,3.4,,,,,,63,@@@@4.4,wlkLive
000YJ,2025-01-01 19:15:00,7.8,1013.7,0.9,94,6.9,,13.2,,22.5,79,,,,,,,,,2.2,,,,,,61,@@@@5,wlkLive
000YJ,2025-01-01 19:30:00,7.3,1013.9,1.1,94,6.4,,14.3,,24.1,78,,,,,,,,,2,,,,,,61,@@@@5.6,wlkLive
000YJ,2025-01-01 19:45:00,7.1,1013.9,1.1,95,6.3,,9,,19.3,75,,,,,,,,,2.8,,,,,,63,@@@@6,wlkLive
