station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000YJ,2024-01-01 00:00:00,7.1,1007.9,,83,4.4,,10.3,,22.5,330,,,0.4,,,,,,0.2,,,,,,,@@@@0.4,wlkLive
000YJ,2024-01-01 00:15:00,6.7,1007.4,,85,4.3,,11.8,,30.6,333,,,,,,,,,0.8,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 00:30:00,6.5,1007.5,,85,4.1,,9.3,,19.3,332,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 00:45:00,6.2,1007.7,,86,4,,8.4,,17.7,324,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 01:00:00,6.1,1007.8,,86,3.8,,7,,16.1,323,,,0.2,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 01:15:00,6.1,1008,,86,3.9,,6.8,,17.7,323,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 01:30:00,6.3,1008,,85,3.9,,7.3,,17.7,316,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 01:45:00,6.3,1008.1,,84,3.9,,7,,16.1,317,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 02:00:00,6.5,1008.2,,84,4.1,,7.4,,14.5,328,,,0,0.6,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 02:15:00,6.7,1008.3,,83,4.1,,7.5,,16.1,315,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 02:30:00,6.6,1008.5,,84,4.1,,7.8,,16.1,310,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 02:45:00,6.4,1008.6,,84,4,,4,,11.3,315,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 03:00:00,6.2,1008.6,0.7,85,3.8,,5.6,,16.1,310,,,0,0.2,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 03:15:00,6.3,1008.5,0.6,85,4.1,,5.9,,12.9,317,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 03:30:00,6.1,1008.7,0.8,85,3.8,,5,,14.5,315,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 03:45:00,5.8,1008.7,0.8,86,3.6,,4.4,,8,320,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 04:00:00,5.8,1008.7,0.9,86,3.6,,4.8,,12.9,,,,0,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 04:15:00,5.8,1008.8,1,86,3.6,,5.4,,12.9,305,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 04:30:00,5.7,1008.7,0.9,86,3.6,,5.7,,12.9,311,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 04:45:00,5.7,1008.5,0.7,87,3.6,,5.7,,12.9,308,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 05:00:00,5.8,1008.4,0.2,86,3.7,,5.8,,14.5,309,,,0,,0.6,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 05:15:00,5.8,1008.6,0.4,86,3.7,,5.5,,11.3,310,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 05:30:00,5.7,1008.4,0.2,87,3.7,,6.6,,14.5,308,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 05:45:00,5.7,1008.6,0.4,87,3.7,,6.8,,16.1,307,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 06:00:00,5.7,1008.7,0.1,87,3.7,,6.6,,16.1,308,,,0,,0.2,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 06:15:00,5.7,1008.8,0.2,88,3.8,,6.1,,17.7,310,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 06:30:00,5.7,1008.9,0.3,88,3.8,,5.7,,12.9,303,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 06:45:00,5.8,1008.9,0.3,88,4,,6.4,,12.9,,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 07:00:00,6,1009.1,0.4,88,4.2,,8.2,,17.7,,,,0,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 07:15:00,6.1,1009.4,0.7,87,4.1,,7.3,,16.1,305,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 07:30:00,5.9,1009.3,0.6,88,4.1,,7.8,,16.1,299,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 07:45:00,5.9,1009.4,0.7,88,4,,6.9,,14.5,303,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 08:00:00,5.8,1009.4,1,88,3.9,,7,,14.5,,,,0,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 08:15:00,5.7,1009.4,1,88,3.9,,8,,14.5,297,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 08:30:00,5.7,1009.2,0.8,88,3.9,,7.1,,17.7,303,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 08:45:00,6,1009.1,0.7,88,4.2,,8.2,,16.1,303,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 09:00:00,6.3,1009.3,0.6,88,4.3,,7.9,,17.7,306,,,0,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 09:15:00,6.5,1009.4,0.7,88,4.6,,8.5,,16.1,309,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 09:30:00,6.8,1009.5,0.8,88,4.9,,7.8,,17.7,308,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 09:45:00,7.3,1009.6,0.9,88,5.4,,8.6,,19.3,310,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 10:00:00,7.7,1009.6,0.5,87,5.7,,9.7,,19.3,301,,,0,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 10:15:00,8.1,1009.6,0.5,87,6,,8.3,,19.3,305,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 10:30:00,8.4,1009.3,0.2,86,6.2,,9.7,,19.3,,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 10:45:00,8.8,1009.2,0.1,85,6.4,,10.1,,22.5,303,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 11:00:00,9.3,1009,-0.4,85,6.8,,10.7,,24.1,308,,,0,,,0.6,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 11:15:00,9.7,1008.8,-0.6,84,7.1,,11.5,,20.9,306,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 11:30:00,10.1,1008.7,-0.7,84,7.4,,10.9,,25.7,305,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 11:45:00,10.6,1008.4,-1,82,7.7,,13.7,,22.5,303,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 12:00:00,10.7,1008.2,-1.1,81,7.6,,15.1,,27.4,302,,,0,,,0.2,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 12:15:00,10.8,1007.9,-1.4,81,7.7,,15.6,,29,300,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 12:30:00,10.9,1007.5,-1.8,81,7.8,,14.6,,32.2,298,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 12:45:00,11,1006.8,-2.5,81,7.8,,16.6,,27.4,299,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 13:00:00,11.1,1006.7,-2.9,81,7.9,,16.2,,27.4,297,,,0,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 13:15:00,11.1,1006.5,-3.1,81,7.9,,15.9,,27.4,295,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 13:30:00,10.8,1006.1,-3.5,82,7.9,,18.3,,38.6,294,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 13:45:00,10.8,1005.3,-4.3,83,8,,16.7,,32.2,293,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 14:00:00,10.9,1005,-4,83,8.1,,17.1,,30.6,294,,,0,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 14:15:00,10.8,1004.7,-4.3,83,8.1,,18.3,,37,297,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 14:30:00,10.8,1004.6,-4.4,85,8.4,,17.8,,30.6,293,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
000YJ,2024-01-01 14:45:00,10.7,1004.4,-4.6,86,8.5,,15.8,,29,292,,,,,,,,,0,,,,,,,@@@@0.6,wlkLive
