station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000UA,2022-01-01 00:00:00,7.4,1030.9,,46,-3.4,,1.9,,6.4,5,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 00:15:00,7.6,1030.5,,42,-4.4,,1.5,,4.8,5,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 00:30:00,10.2,1030.5,,37,-3.9,,6.4,,9.7,355,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 00:45:00,9.8,1030.4,,34,-5.3,,2.7,,6.4,345,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 01:00:00,9.8,1030.3,,38,-3.8,,2.8,,6.4,346,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 01:15:00,9.3,1030.1,,33,-6.1,,2.4,,4.8,346,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 01:30:00,9.9,1030.2,,32,-6.2,,1.7,,4.8,346,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 01:45:00,9.2,1030.2,,36,-5.1,,2.5,,4.8,346,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 02:00:00,9.6,1030.1,,33,-6.1,,2.3,,4.8,346,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 02:15:00,10.8,1030.1,,31,-5.8,,3.7,,6.4,346,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 02:30:00,10.1,1030,,33,-5.6,,3.7,,6.4,346,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 02:45:00,10.1,1030.1,,33,-5.4,,4,,6.4,346,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 03:00:00,9.3,1030,-0.9,37,-4.6,,1.9,,4.8,,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 03:15:00,8,1030.1,-0.8,38,-5.6,,2.4,,4.8,346,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 03:30:00,9.6,1030,-0.9,33,-6.1,,3.5,,6.4,346,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 03:45:00,7.8,1030,-0.9,35,-6.6,,1,,3.2,346,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 04:00:00,10.4,1030,-0.3,32,-5.6,,3.2,,6.4,347,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 04:15:00,10,1029.9,-0.4,31,-6.3,,2.8,,4.8,346,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 04:30:00,10.9,1029.9,-0.4,28,-7.1,,3.9,,6.4,346,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 04:45:00,11.3,1029.8,-0.5,28,-6.7,,3.1,,6.4,346,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 05:00:00,11.8,1029.9,-0.2,26,-7.1,,3.2,,6.4,346,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 05:15:00,11.3,1029.7,-0.4,27,-7.2,,2.7,,4.8,346,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 05:30:00,10.9,1029.7,-0.4,28,-7.1,,4.5,,8,346,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 05:45:00,11,1029.7,-0.4,31,-5.4,,6.8,,9.7,358,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 06:00:00,11.5,1029.8,-0.2,27,-6.8,,4.9,,8,359,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 06:15:00,12,1029.8,-0.2,27,-6.6,,6,,8,359,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 06:30:00,11.8,1029.8,-0.2,27,-6.8,,6.6,,11.3,14,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 06:45:00,10.7,1029.9,-0.1,31,-5.9,,4.3,,8,14,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 07:00:00,10.8,1030.1,0.1,29,-6.8,,4.1,,8,14,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 07:15:00,9.1,1030.2,0.2,36,-5.1,,2.5,,4.8,15,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 07:30:00,7.4,1030.1,0.1,38,-6.1,,0.9,,4.8,15,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 07:45:00,8.3,1030.3,0.3,38,-5.2,,2,,4.8,15,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 08:00:00,9.1,1030.4,0.5,36,-5.1,,1,,3.2,15,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 08:15:00,10.7,1030.2,0.3,36,-3.7,,1.7,,4.8,15,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 08:30:00,12.4,1030.3,0.4,30,-4.6,,0.7,,3.2,14,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 08:45:00,14.1,1030.4,0.5,26,-5.3,,0.3,,1.6,14,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 09:00:00,15.2,1030.4,0.6,28,-3.3,,0.5,,3.2,14,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 09:15:00,15.2,1030.5,0.7,26,-4.3,,1.5,,3.2,14,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 09:30:00,15.6,1030.7,0.9,29,-2.2,,1.2,,3.2,15,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 09:45:00,16.2,1030.6,0.8,28,-2.3,,1.5,,3.2,15,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 10:00:00,15.4,1030.7,0.6,28,-3.1,,3.1,,8,35,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 10:15:00,15.4,1030.7,0.6,29,-2.8,,3.1,,8,74,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 10:30:00,16.3,1030.6,0.5,29,-1.9,,2.3,,4.8,77,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 11:00:00,16.9,1030.5,0.1,24,-3.8,,4.8,,12.9,272,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 11:15:00,16.9,1030.4,,24,-3.7,,4.7,,12.9,283,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 11:30:00,16.9,1030.3,-0.1,20,-6.1,,5.9,,14.5,289,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 11:45:00,16.8,1030,-0.4,24,-3.9,,6.1,,12.9,280,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 12:00:00,16.9,1030,-0.4,21,-5.9,,5.9,,14.5,285,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 12:15:00,17.3,1029.9,-0.5,21,-5.3,,7.5,,17.7,272,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 12:30:00,17.1,1029.9,-0.5,22,-4.8,,8.2,,16.1,284,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 12:45:00,17.1,1029.5,-0.9,21,-5.2,,7.5,,14.5,281,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UA,2022-01-01 13:00:00,17.4,1029.5,-1.2,21,-4.9,,6.7,,14.5,272,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
