station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000RI,2025-01-01 00:00:00,1.8,1028.1,,97,1.7,,4.8,,,224,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RI,2025-01-01 00:15:00,1.8,1027.8,,97,1.7,,4.8,,,219,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RI,2025-01-01 00:30:00,1.7,1027.9,,97,1.1,,4.8,,,191,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RI,2025-01-01 00:45:00,1.6,1027.6,,97,1.1,,4.8,,,219,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RI,2025-01-01 01:00:00,1.6,1027.3,,97,1.1,,4.8,,,207,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RI,2025-01-01 01:15:00,1.6,1027.2,,97,1.1,,6.4,,,232,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RI,2025-01-01 01:30:00,1.5,1027.1,,97,1.1,,4.8,,,181,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RI,2025-01-01 01:45:00,1.6,1027.3,,97,1.1,,3.2,,,223,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RI,2025-01-01 02:00:00,1.5,1027.2,,97,1.1,,4.8,,,238,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RI,2025-01-01 02:15:00,1.4,1027,,97,1.1,,6.4,,,229,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RI,2025-01-01 02:30:00,1.4,1026.9,,97,1.1,,4.8,,,175,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RI,2025-01-01 02:45:00,1.5,1026.8,,97,1.1,,4.8,,,225,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RI,2025-01-01 03:00:00,1.6,1026.6,-1.5,97,1.1,,4.8,,,191,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RI,2025-01-01 03:15:00,1.7,1026.5,-1.6,97,1.1,,4.8,,,186,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RI,2025-01-01 03:30:00,1.8,1026.2,-1.9,97,1.7,,4.8,,,199,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RI,2025-01-01 03:45:00,1.8,1025.9,-2.2,97,1.7,,6.4,,,215,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RI,2025-01-01 04:00:00,1.9,1025.9,-1.4,97,1.7,,6.4,,,209,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RI,2025-01-01 04:15:00,1.8,1026,-1.3,97,1.7,,6.4,,,196,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000RI,2025-01-01 04:30:00,1.8,1026,-1.3,97,1.7,,6.4,,,194,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000RI,2025-01-01 04:45:00,1.8,1026,-1.3,97,1.7,,4.8,,,222,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000RI,2025-01-01 05:00:00,1.9,1025.9,-1.3,97,1.7,,4.8,,,200,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000RI,2025-01-01 05:15:00,1.9,1026.1,-1.1,97,1.7,,4.8,,,190,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000RI,2025-01-01 05:30:00,1.9,1025.9,-1.3,97,1.7,,4.8,,,196,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000RI,2025-01-01 05:45:00,1.9,1025.7,-1.5,97,1.7,,4.8,,,217,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000RI,2025-01-01 06:00:00,2,1025.6,-1,97,1.7,,4.8,,,196,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000RI,2025-01-01 06:15:00,2.1,1025.5,-1.1,97,1.7,,4.8,,,199,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000RI,2025-01-01 06:30:00,2.1,1025.4,-1.2,97,1.7,,6.4,,,190,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000RI,2025-01-01 06:45:00,2.2,1025.4,-1.2,97,1.7,,6.4,,,246,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000RI,2025-01-01 07:00:00,2.3,1025.4,-0.5,97,2.2,,4.8,,,200,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000RI,2025-01-01 07:15:00,2.3,1025.3,-0.6,97,2.2,,6.4,,,187,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000RI,2025-01-01 07:30:00,2.3,1025.1,-0.8,97,2.2,,6.4,,,205,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000RI,2025-01-01 07:45:00,2.3,1025.1,-0.8,97,2.2,,6.4,,,203,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000RI,2025-01-01 08:00:00,2.3,1025,-0.9,97,2.2,,6.4,,,163,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
