station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000ZJ,2022-01-01 00:00:00,11.9,1023.7,,99,11.7,,1.7,,9.7,156,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000ZJ,2022-01-01 00:15:00,11.9,1023.6,,99,11.8,,4.2,,11.3,152,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000ZJ,2022-01-01 00:30:00,11.9,1023.6,,99,11.8,,4.6,,11.3,162,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000ZJ,2022-01-01 00:45:00,11.9,1023.7,,99,11.8,,3.4,,9.7,159,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000ZJ,2022-01-01 01:00:00,11.9,1023.5,,99,11.8,,2.6,,8,149,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000ZJ,2022-01-01 01:15:00,11.9,1023.2,,99,11.8,,2.9,,8,133,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000ZJ,2022-01-01 01:30:00,11.8,1023,,99,11.6,,1.3,,4.8,120,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000ZJ,2022-01-01 01:45:00,11.7,1023,,99,11.4,,0.8,,4.8,94,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000ZJ,2022-01-01 02:00:00,11.6,1022.9,,98,11.3,,2,,6.4,84,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000ZJ,2022-01-01 02:15:00,11.2,1022.9,,97,10.8,,1.3,,8,152,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000ZJ,2022-01-01 02:30:00,10.9,1022.8,,97,10.5,,0.4,,3.2,138,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000ZJ,2022-01-01 02:45:00,10.7,1022.8,,97,10.3,,1,,3.2,72,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
