station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000VK,2024-01-01 00:00:00,8.8,1021.4,,89,7.1,,0,,0,0,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000VK,2024-01-01 00:15:00,8.6,1020.8,,89,6.8,,0,,0,0,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000VK,2024-01-01 00:30:00,8.3,1020.9,,90,6.7,,0,,0,0,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000VK,2024-01-01 00:45:00,8.1,1020.9,,91,6.6,,0,,0,0,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000VK,2024-01-01 01:00:00,8.1,1020.8,,91,6.7,,0,,0,0,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000VK,2024-01-01 01:15:00,7.8,1021,,91,6.3,,0,,4.8,54,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000VK,2024-01-01 01:30:00,7.4,1021.2,,91,6.1,,1,,3.2,54,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000VK,2024-01-01 01:45:00,7.4,1021,,91,6.1,,1.4,,4.8,47,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000VK,2024-01-01 02:00:00,7.3,1021,,91,5.9,,0,,0,0,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000VK,2024-01-01 02:15:00,7.1,1020.7,,91,5.7,,0,,0,0,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000VK,2024-01-01 02:30:00,6.7,1020.7,,90,5.2,,0,,0,0,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000VK,2024-01-01 02:45:00,6.6,1020.8,,91,5.1,,0.4,,4.8,46,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
