station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000PM,2019-09-02 16:30:00,19.3,1017.6,,56,10,,0,,4.8,91,12.7,22.7,,,,,,0,0,0,0,0,,,,0@@0@@10@@@19.3@24.5@23.4@24.7@7:56am@4:16pm@19.4@18.9@0@45@44@48@12:52pm@9:33am@1633@1928@+0200,wlkIPxml
000PM,2019-09-02 16:40:00,18.8,1017.8,,58,10.6,,1.6,,9.7,153,12.7,22.7,,,,,,0,0,0,0,0,,,,0@@0@@10@@@19.3@24.4@23.4@24.7@7:56am@4:16pm@18.9@18.3@0@43@43@48@6:39pm@9:33am@1633@1928@+0200,wlkIPxml
000PM,2019-09-02 16:50:00,18.4,1017.8,,61,10.6,,0,,4.8,5,12.7,22.7,,,,,,0,0,0,0,0,,,,0@@0@@10@@@19.3@24.4@23.4@24.7@7:56am@4:16pm@18.3@17.8@0@43@43@48@6:39pm@9:33am@1633@1928@+0200,wlkIPxml
000PM,2019-09-02 17:00:00,18.1,1017.9,,61,10.6,,0,,8,142,12.7,22.7,,,,,,0,0,0,0,0,,,,0@@0@@10@@@19.3@24.4@23.4@24.7@7:56am@4:16pm@18.3@17.8@0@43@43@48@6:39pm@9:33am@1633@1928@+0200,wlkIPxml
000PM,2019-09-02 17:10:00,17.8,1018.3,,61,10,,0,,4.8,141,12.7,22.7,,,,,,0,0,0,0,0,,,,0@@0@@10@@@19.3@24.4@23.4@24.7@7:56am@4:16pm@17.8@17.2@0@43@42@48@7:03pm@9:33am@1633@1928@+0200,wlkIPxml
000PM,2019-09-02 17:20:00,17.5,1018.6,,62,10,,1.6,,6.4,80,12.7,22.7,,,,,,0,0,0,0,0,,,,0@@0@@10@@@19.3@24.4@23.4@24.7@7:56am@4:16pm@17.8@17.2@0@42@42@48@7:03pm@9:33am@1633@1928@+0200,wlkIPxml
000PM,2019-09-02 17:30:00,17.2,1018.4,,63,10,,1.6,,8,70,12.7,22.7,,,,,,0,0,0,0,0,,,,0@@0@@10@@@19.3@24.4@23.4@24.7@7:56am@4:16pm@17.2@16.7@0@42@42@48@7:03pm@9:33am@1633@1928@+0200,wlkIPxml
000PM,2019-09-02 17:40:00,16.9,1018.6,,63,10,,1.6,,6.4,49,12.7,22.7,,,,,,0,0,0,0,0,,,,0@@0@@10@@@19.3@24.3@23.4@24.7@7:56am@4:16pm@17.2@16.7@0@41@41@48@7:37pm@9:33am@1633@1928@+0200,wlkIPxml
000PM,2019-09-02 17:50:00,16.7,1018.8,,64,10,,1.6,,6.4,84,12.7,22.7,,,,,,0,0,0,0,0,,,,0@@0@@10@@@19.3@24.2@23.4@24.7@7:56am@4:16pm@16.7@16.1@0@41@41@48@7:37pm@9:33am@1633@1928@+0200,wlkIPxml
000PM,2019-09-02 18:00:00,16.4,1018.9,,65,10,,1.6,,4.8,71,12.7,22.7,0,,,,,0,0,0,0,0,,,,0@@0@@10@@@19.3@24.1@23.4@24.7@7:56am@4:16pm@16.7@16.1@0@41@41@48@7:37pm@9:33am@1633@1928@+0200,wlkIPxml
