station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000VF,2025-01-01 00:00:00,-0.1,1031.6,,86,-2.2,,1.6,,,131,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 00:15:00,-0.4,1031.4,,86,-2.2,,0,,,132,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 00:30:00,-0.8,1031.5,,88,-2.2,,0,,,14,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 00:45:00,-1.1,1031.4,,88,-2.8,,0,,,30,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 01:00:00,-1.4,1031.2,,89,-2.8,,1.6,,,33,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 01:15:00,-1.3,1031.2,,90,-2.8,,3.2,,,100,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 01:30:00,-0.7,1031.2,,89,-2.2,,3.2,,,99,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 01:45:00,-0.2,1031.2,,87,-2.2,,3.2,,,136,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 02:00:00,-0.6,1031.2,,86,-2.8,,3.2,,,135,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 02:15:00,-0.6,1031.1,,87,-2.2,,4.8,,,97,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 02:30:00,-0.4,1031,,86,-2.2,,1.6,,,112,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 02:45:00,-0.7,1031,,86,-2.8,,0,,,112,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 03:00:00,-1,1031,-0.6,87,-2.8,,0,,,91,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 03:15:00,-0.7,1030.9,-0.7,89,-2.2,,4.8,,,118,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 03:30:00,-0.9,1030.8,-0.8,87,-2.8,,0,,,88,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 03:45:00,-0.9,1030.8,-0.8,87,-2.8,,0,,,125,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 04:00:00,-0.7,1030.8,-0.4,87,-2.8,,0,,,125,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 04:15:00,-1,1030.9,-0.3,87,-2.8,,0,,,125,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 04:30:00,-1.1,1030.8,-0.4,88,-2.8,,0,,,125,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 04:45:00,-1.2,1030.8,-0.4,88,-2.8,,0,,,125,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 05:00:00,-1.4,1030.7,-0.5,87,-3.3,,0,,,125,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 05:15:00,-1.7,1030.5,-0.7,88,-3.3,,0,,,125,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 05:30:00,-1.6,1030.6,-0.6,89,-3.3,,0,,,125,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 05:45:00,-1.8,1030.6,-0.6,88,-3.3,,1.6,,,125,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 06:00:00,-1.8,1030.6,-0.4,89,-3.3,,0,,,125,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 06:15:00,-2,1030.5,-0.5,89,-3.3,,1.6,,,125,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 06:30:00,-2.1,1030.4,-0.6,89,-3.3,,1.6,,,125,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 06:45:00,-2,1030.4,-0.6,89,-3.3,,1.6,,,125,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 07:00:00,-1.9,1030.4,-0.4,89,-3.3,,3.2,,,130,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 07:15:00,-1.9,1030.5,-0.3,88,-3.3,,1.6,,,121,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 07:30:00,-1.9,1030.4,-0.4,88,-3.3,,3.2,,,123,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 07:45:00,-1.9,1030.3,-0.5,88,-3.3,,1.6,,,125,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 08:00:00,-1.8,1030.2,-0.5,88,-3.3,,3.2,,,115,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 08:15:00,-1.4,1030.1,-0.6,88,-3.3,,4.8,,,109,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 08:30:00,0.1,1030.3,-0.4,86,-2.2,,6.4,,,104,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 08:45:00,1.7,1030.4,-0.3,80,-1.7,,6.4,,,108,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 09:00:00,2.7,1030.4,-0.2,77,-1.1,,6.4,,,106,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 09:15:00,3.6,1030.4,-0.2,73,-1.1,,8,,,106,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 09:30:00,4.2,1030.4,-0.2,73,0,,4.8,,,105,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 09:45:00,5.2,1030.4,-0.2,72,0.6,,6.4,,,99,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 10:00:00,6.1,1030.3,-0.1,69,0.6,,6.4,,,112,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 10:15:00,6.6,1030.2,-0.2,67,1.1,,4.8,,,95,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 10:30:00,7.2,1030.3,-0.1,66,1.1,,4.8,,,103,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 10:45:00,7.9,1030.2,-0.2,63,1.1,,6.4,,,109,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 11:00:00,8.7,1029.9,-0.3,63,2.2,,6.4,,,127,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 11:15:00,9.2,1029.5,-0.7,62,2.2,,4.8,,,111,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 11:30:00,9.8,1029.4,-0.8,61,2.2,,4.8,,,143,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 11:45:00,10.4,1029.3,-0.9,57,2.2,,3.2,,,132,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 12:00:00,10.9,1029.2,-1.2,56,2.2,,4.8,,,181,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 12:15:00,11.4,1029,-1.4,54,2.2,,1.6,,,104,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 12:30:00,11.9,1028.8,-1.6,55,2.8,,3.2,,,112,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 12:45:00,11.9,1028.4,-2,53,2.8,,6.4,,,119,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 13:00:00,12.1,1028.1,-2.2,53,2.8,,4.8,,,130,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 13:15:00,12.6,1027.8,-2.5,54,3.3,,3.2,,,180,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 13:30:00,12.9,1027.5,-2.8,50,2.8,,3.2,,,242,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 13:45:00,12.9,1027.4,-2.9,47,1.7,,3.2,,,125,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 14:00:00,13.3,1027.3,-2.6,45,1.7,,3.2,,,241,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 14:15:00,13.2,1027.3,-2.6,44,1.1,,4.8,,,216,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 14:30:00,13.3,1027.3,-2.6,46,1.7,,3.2,,,177,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 14:45:00,13.4,1027.3,-2.6,45,1.7,,1.6,,,246,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 15:00:00,12.8,1027.4,-1.8,47,1.7,,3.2,,,256,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 15:15:00,11.6,1027.4,-1.8,53,2.2,,1.6,,,245,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 15:30:00,10.5,1027.3,-1.9,57,2.2,,3.2,,,199,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VF,2025-01-01 15:45:00,9.6,1027.4,-1.8,61,2.2,,4.8,,,187,,,,,,,,,0,,,,,,,@@@@0,wlkLive
