station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000VI,2021-03-07 19:45:00,3.2,1018.5,,90,1.7,,6.4,,14,97,,,,,,,,,0,,,,,,,@@@@1.4@@@@,wlkLive
000VI,2021-03-07 20:00:00,3.1,1018.5,,92,1.8,,4.6,,11.8,94,,,0.2,,,,,,0,,,,,,,@@@@1.4@@@@,wlkLive
000VI,2021-03-07 20:15:00,3.1,1018.4,,91,1.8,,2.9,,9.7,98,,,,,,,,,0,,,,,,,@@@@1.4@@@@,wlkLive
000VI,2021-03-07 20:30:00,3.2,1018.3,,90,1.7,,1.1,,4.3,96,,,,,,,,,0,,,,,,,@@@@1.4@@@@,wlkLive
000VI,2021-03-07 20:45:00,3.2,1018.4,,90,1.7,,1.1,,4.5,103,,,,,,,,,0,,,,,,,@@@@1.4@@@@,wlkLive
000VI,2021-03-07 21:00:00,3.2,1018.3,,89,1.6,,0,,1.6,83,,,0,,,,,,0,,,,,,,@@@@1.4@@@@,wlkLive
000VI,2021-03-07 21:15:00,3.2,1018.5,,91,1.8,,0.4,,2.2,215,,,,,,,,,0,,,,,,,@@@@1.4@@@@,wlkLive
000VI,2021-03-07 21:30:00,3.1,1018.5,,92,1.9,,0,,0,,,,,,,,,,0,,,,,,,@@@@1.4@@@@,wlkLive
000VI,2021-03-07 21:45:00,2.9,1018.4,,93,1.9,,0,,0,0,,,,,,,,,0,,,,,,,@@@@1.4@@@@,wlkLive
000VI,2021-03-07 22:00:00,3.2,1018.3,-0.2,89,1.6,,1.3,,6.4,114,,,0,0.2,,,,,0,,,,,,,@@@@1.4@@@@,wlkLive
000VI,2021-03-07 22:15:00,3.2,1018.2,-0.3,90,1.6,,1.2,,4.1,73,,,,,,,,,0,,,,,,,@@@@1.4@@@@,wlkLive
000VI,2021-03-07 22:30:00,3.1,1018.2,-0.3,90,1.7,,0.8,,5,142,,,,,,,,,0,,,,,,,@@@@1.4@@@@,wlkLive
000VI,2021-03-07 22:45:00,2.8,1018.1,-0.4,92,1.6,,0,,1,103,,,,,,,,,0,,,,,,,@@@@1.4@@@@,wlkLive
000VI,2021-03-07 23:00:00,2.8,1018.1,-0.4,92,1.6,,0,,2.6,227,,,0,,,,,,0,,,,,,,@@@@1.4@@@@,wlkLive
000VI,2021-03-07 23:15:00,3.3,1017.8,-0.7,90,1.8,,0.7,,3.7,238,,,,,,,,,0,,,,,,,@@@@1.4@@@@,wlkLive
000VI,2021-03-07 23:30:00,3.3,1017.7,-0.8,90,1.8,,0,,0.9,301,,,,,,,,,0,,,,,,,@@@@1.4@@@@,wlkLive
000VI,2021-03-07 23:45:00,3.3,1017.6,-0.9,90,1.8,,0,,0,0,,,,,,,,,0,,,,,,,@@@@1.4@@@@,wlkLive
000VI,2021-03-08 00:00:00,3.2,1017.4,,90,1.8,,0.1,,1.6,258,,,0,,,,,,0,,,,,,,@@@@1.4@@@@,wlkLive
000VI,2021-03-08 00:15:00,3,1017.4,,92,1.8,,0,,1.7,121,,,,,,,,,0,,,,,,,@@@@1.4@@@@,wlkLive
000VI,2021-03-08 00:30:00,2.9,1017.4,,92,1.7,,0.1,,1.8,217,,,,,,,,,0,,,,,,,@@@@1.4@@@@,wlkLive
