station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000VI,2023-01-01 00:00:00,9.6,1025.4,,88,7.7,,12.4,,30.7,153,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 00:15:00,9.2,1025.5,,90,7.6,,10.7,,21.9,152,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 00:30:00,9.2,1025.5,,90,7.6,,11.8,,23.6,163,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 00:45:00,9.4,1025.3,,88,7.6,,14.6,,25,158,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 01:00:00,9.3,1025.4,,88,7.4,,11.4,,20.6,166,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 01:15:00,9.4,1025.4,,88,7.4,,12.6,,27.4,160,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 01:30:00,9.4,1025.6,,87,7.4,,13.3,,26.7,168,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 01:45:00,9.3,1025.6,,87,7.2,,12.2,,25.6,169,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 02:00:00,9.4,1025.7,,85,7.1,,14.4,,30.2,166,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 02:15:00,9.4,1025.8,,85,6.9,,13.1,,23,160,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 02:30:00,9.4,1025.7,,84,6.8,,13.9,,30.7,163,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 02:45:00,9.4,1025.5,,84,6.8,,15.1,,29,166,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 03:00:00,8.8,1025.5,0.1,86,6.7,,10.1,,18.8,152,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 03:15:00,8.8,1025.9,0.5,86,6.6,,10.3,,25.9,147,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 03:30:00,8.8,1026.1,0.7,87,6.7,,9.9,,22.5,155,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 03:45:00,8.8,1025.8,0.4,87,6.7,,11.3,,22.3,162,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 04:00:00,8.8,1025.8,0.4,86,6.7,,11.4,,23.3,151,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 04:15:00,8.6,1025.7,0.3,87,6.6,,10.9,,26,149,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 04:30:00,8.4,1025.6,0.2,88,6.5,,11.6,,24.2,149,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 04:45:00,8.8,1025.3,-0.1,86,6.6,,15,,29.9,144,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 05:00:00,9.1,1025.7,,85,6.6,,15.5,,27.8,,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 05:15:00,9.2,1025.8,0.1,83,6.6,,15.6,,27.8,165,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 05:30:00,9.4,1025.8,0.1,82,6.5,,14.6,,25.3,165,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 05:45:00,9.7,1025.6,-0.1,81,6.5,,14.7,,30.8,159,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 06:00:00,9.8,1025.9,0.4,80,6.5,,15.5,,31.8,152,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 06:15:00,9.9,1025.5,,79,6.4,,16.8,,34.6,143,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 06:30:00,10,1025.5,,77,6.2,,16.2,,35.7,161,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 06:45:00,10,1025.7,0.2,77,6.2,,14.4,,26.7,160,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 07:00:00,9.8,1025.8,,77,6,,15.6,,26.2,162,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 07:15:00,9.9,1025.8,,76,5.9,,15.3,,29,157,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 07:30:00,10,1026.1,0.3,76,5.9,,14.9,,33.4,161,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 07:45:00,10.1,1026.1,0.3,75,5.8,,16.5,,31,165,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 08:00:00,10.2,1026.1,0.4,73,5.7,,15,,35.3,164,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2023-01-01 08:15:00,10.3,1025.9,0.2,73,5.7,,14.4,,30.2,162,,,,,,,,,0,,,,,,,@@@@0,wlkLive
