station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000VI,2025-01-01 00:00:00,3.6,1029.7,,57,-4.2,,6.5,,15.1,148,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2025-01-01 00:15:00,3.9,1029.5,,55,-4.4,,6.1,,17.7,136,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2025-01-01 00:30:00,4.5,1029.4,,51,-4.7,,7.5,,20.9,109,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2025-01-01 00:45:00,4.4,1029.5,,51,-4.9,,5.3,,14.1,140,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2025-01-01 01:00:00,4.2,1029.5,,51,-5.1,,5.5,,13.4,153,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2025-01-01 01:15:00,3.8,1029.5,,52,-5.1,,4.6,,9.4,165,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2025-01-01 01:30:00,3.5,1029.5,,53,-5.2,,3.9,,10.7,166,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2025-01-01 01:45:00,4.4,1029.5,,51,-5,,6.8,,14.6,122,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2025-01-01 02:00:00,4.6,1029.4,,50,-5,,8.1,,16,92,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2025-01-01 02:15:00,5.1,1029.3,,48,-5.1,,11,,21.6,96,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2025-01-01 02:30:00,5.1,1029.3,,48,-5.1,,8.9,,18.7,102,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2025-01-01 02:45:00,4.8,1029.2,,49,-5.2,,6.5,,15.9,125,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2025-01-01 03:00:00,5.1,1029.1,-0.6,47,-5.3,,7.9,,17.2,144,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2025-01-01 03:15:00,5.1,1028.9,-0.8,47,-5.4,,8,,15,144,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2025-01-01 03:30:00,5.2,1028.8,-0.9,46,-5.4,,8.3,,15.3,147,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2025-01-01 03:45:00,5.5,1028.8,-0.9,45,-5.4,,8.9,,16.5,155,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2025-01-01 04:00:00,5.7,1028.8,-0.7,44,-5.6,,9.4,,16.7,150,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2025-01-01 04:15:00,5.4,1028.7,-0.8,45,-5.5,,7.3,,14.6,142,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2025-01-01 04:30:00,5.8,1028.6,-0.9,45,-5.4,,9.8,,15.6,154,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2025-01-01 04:45:00,5.7,1028.6,-0.9,45,-5.4,,8.5,,17.7,,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2025-01-01 05:00:00,5.6,1028.6,-0.8,45,-5.3,,8.2,,14.5,151,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2025-01-01 05:15:00,5.3,1028.6,-0.8,48,-5,,6.7,,13.2,149,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2025-01-01 05:30:00,5.4,1028.5,-0.9,46,-5.2,,8.7,,16.7,151,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2025-01-01 05:45:00,5.4,1028.3,-1.1,47,-5.1,,8.5,,15.2,147,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2025-01-01 06:00:00,5.3,1028.4,-0.7,48,-4.8,,7.6,,17.2,139,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2025-01-01 06:15:00,5.2,1028.5,-0.6,49,-4.7,,7.9,,14.3,155,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000VI,2025-01-01 06:30:00,5.4,1028.4,-0.7,49,-4.6,,8.9,,18.2,152,,,,,,,,,0,,,,,,,@@@@0,wlkLive
