station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000TU,2023-01-01 00:00:00,14.6,1015.2,,60,6.8,,13.5,,23.6,206,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 00:15:00,14.6,1015.6,,60,7,,12.5,,25.2,208,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 00:30:00,14.4,1015.7,,61,7.1,,12.3,,22.4,215,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 00:45:00,14.2,1015.7,,62,7.1,,10.2,,19.4,210,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 01:00:00,14.2,1015.6,,64,7.4,,10.8,,23.2,204,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 01:15:00,14.1,1015.7,,65,7.5,,11.2,,22.4,216,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 01:30:00,14.2,1016,,65,7.7,,11.6,,24.2,210,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 01:45:00,14,1016.1,,66,7.7,,11.3,,19.8,218,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 02:00:00,13.8,1016,,67,7.8,,11.5,,23.9,209,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 02:15:00,13.8,1016,,68,7.9,,10.9,,24.7,208,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 02:30:00,13.9,1016.2,,68,8.1,,11.8,,23.9,209,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 02:45:00,13.8,1016.2,,69,8.1,,12.5,,24.1,206,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 03:00:00,13.9,1016.2,1,68,8.2,,12.4,,25.3,211,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 03:15:00,13.8,1016.3,1.1,69,8.2,,13.2,,27.1,216,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 03:30:00,13.7,1016.4,1.2,70,8.3,,11.9,,23.5,210,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 03:45:00,13.4,1016.4,1.2,71,8.2,,10.3,,21.7,209,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 04:00:00,13.4,1016.7,1.1,71,8.3,,12,,21.4,216,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 04:15:00,13.4,1016.9,1.3,72,8.4,,9.7,,20.9,208,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 04:30:00,13.4,1017.1,1.5,72,8.5,,10.9,,21.1,214,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 04:45:00,13.3,1017,1.4,73,8.4,,11.1,,20.4,207,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 05:00:00,13.2,1017.1,1.1,73,8.5,,11.1,,19.8,206,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 05:15:00,13.2,1017.1,1.1,74,8.6,,10.7,,25.8,208,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 05:30:00,13.3,1017.5,1.5,74,8.7,,11.9,,21.2,217,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 05:45:00,13.3,1017.6,1.6,74,8.7,,12.4,,22.7,216,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 06:00:00,13.4,1017.7,1.5,74,8.8,,11.4,,21.3,,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 06:15:00,13.3,1017.8,1.6,74,8.8,,12.1,,20.4,218,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 06:30:00,13.3,1018,1.8,75,8.8,,11.4,,22.2,220,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 06:45:00,13.2,1018.1,1.9,75,8.8,,10.3,,23.1,214,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 07:00:00,13.1,1018.2,1.5,76,8.9,,10.1,,17.8,210,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 07:15:00,13,1018.1,1.4,76,8.9,,9.4,,19.4,204,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 07:30:00,12.9,1018.1,1.4,76,8.8,,8.3,,18.1,197,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 07:45:00,12.9,1018.1,1.4,76,8.8,,9.4,,22.4,,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 08:00:00,12.9,1018.3,1.2,76,8.8,,8.6,,16.1,192,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 08:15:00,12.9,1018.6,1.5,77,8.8,,9.4,,19.1,192,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 08:30:00,12.8,1018.6,1.5,77,8.8,,8.5,,17.7,191,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 08:45:00,12.8,1018.8,1.7,77,9,,8.2,,15.7,196,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 09:00:00,12.6,1018.9,1.2,78,8.9,,8.5,,17.7,189,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 09:15:00,12.6,1018.9,1.2,79,8.9,,7.5,,15.1,209,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 09:30:00,12.6,1018.6,0.9,79,9,,6.4,,13.2,193,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 09:45:00,12.7,1018.7,1,79,9.1,,6.2,,12,,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 10:00:00,12.8,1018.9,0.7,78,9.2,,5.2,,11,195,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 10:15:00,12.8,1018.8,0.6,78,9.2,,5.4,,11.1,186,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 10:30:00,12.9,1018.5,0.3,78,9.1,,7,,12.4,186,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 10:45:00,13,1018.3,0.1,78,9.2,,6.3,,11.1,181,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 11:00:00,12.8,1018.3,,80,9.3,,5.8,,10.2,185,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 11:15:00,12.6,1018.2,-0.1,81,9.4,,5.7,,11.7,185,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 11:30:00,12.7,1017.6,-0.7,81,9.6,,5.5,,14.5,185,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 11:45:00,12.6,1017.5,-0.8,82,9.5,,4.2,,8,174,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 12:00:00,12.7,1017.3,-1.6,82,9.6,,4.8,,8.5,161,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 12:15:00,12.6,1017.1,-1.8,81,9.4,,5.2,,12.5,155,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 12:30:00,12.5,1016.9,-2,81,9.3,,6.3,,12.4,162,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 12:45:00,12.4,1016.6,-2.3,81,9.2,,6,,10.1,155,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 13:00:00,12.3,1016.3,-2.6,82,9.3,,6,,13.4,157,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 13:15:00,12.4,1016.1,-2.8,82,9.3,,3.8,,9.8,161,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 13:30:00,12.5,1015.9,-3,82,9.4,,2.4,,7.8,157,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 13:45:00,12.7,1015.5,-3.4,82,9.7,,0.1,,1.6,146,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 14:00:00,12.7,1015.2,-3.1,82,9.8,,0.1,,1.5,155,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 14:15:00,12.7,1015.2,-3.1,83,9.9,,0,,0.7,155,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 14:30:00,12.8,1015.1,-3.2,83,9.9,,0,,1.8,155,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 14:45:00,13,1014.6,-3.7,81,9.8,,1.2,,8.1,75,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 15:00:00,12.9,1014.4,-2.9,82,9.9,,1.3,,5.9,61,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 15:15:00,12.8,1014.1,-3.2,83,10,,1.1,,4,55,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 15:30:00,12.6,1013.9,-3.4,84,9.9,,0.2,,1.8,79,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 15:45:00,12.6,1013.7,-3.6,84,9.9,,0.5,,3.7,150,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 16:00:00,13.2,1013.6,-2.7,81,10.1,,3.4,,9.9,163,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 16:15:00,13.5,1013.5,-2.8,80,10.1,,6.7,,15.2,161,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 16:30:00,13.8,1013.2,-3.1,78,10.1,,8.9,,15.2,158,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 16:45:00,14.1,1013,-3.3,77,10.1,,8,,15.7,164,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 17:00:00,14.1,1013,-2.2,77,10,,8.1,,17.7,166,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 17:15:00,14.2,1013,-2.2,76,10,,9.4,,18.3,168,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 17:30:00,14.2,1012.9,-2.3,75,9.9,,9.8,,21,166,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 17:45:00,14.6,1012.8,-2.4,74,9.9,,11.7,,18.9,161,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 18:00:00,14.8,1012.7,-1.7,73,9.9,,11.4,,18.5,164,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 18:15:00,14.9,1012.7,-1.7,72,9.9,,10.5,,20.9,167,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 18:30:00,15.3,1012.7,-1.7,71,10.1,,11.1,,20.9,171,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 18:45:00,15.8,1012.7,-1.7,69,10.2,,10.8,,19.4,169,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 19:00:00,16.1,1012.7,-0.9,68,10.1,,11.8,,24.2,172,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 19:15:00,16.4,1012.9,-0.7,66,10.1,,10.7,,18.1,186,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 19:30:00,16.6,1013,-0.6,65,10.1,,11.6,,20.9,178,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 19:45:00,16.7,1013,-0.6,65,10.1,,12.2,,25.2,184,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 20:00:00,16.4,1012.9,-0.1,66,10,,13.5,,25,182,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 20:15:00,16.2,1012.9,-0.1,66,9.8,,13.6,,27,184,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 20:30:00,16,1013.1,0.1,66,9.7,,11.9,,18.5,184,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 20:45:00,16.2,1013.1,0.1,65,9.7,,13.5,,23.6,184,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 21:00:00,16.1,1013.2,0.5,66,9.7,,12.2,,21.8,189,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 21:15:00,15.9,1013.2,0.5,66,9.6,,10.2,,18.6,187,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 21:30:00,15.8,1013.4,0.7,66,9.5,,8.3,,17.7,189,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 21:45:00,15.7,1013.6,0.9,67,9.4,,9,,17.7,187,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 22:00:00,15.7,1013.5,0.8,66,9.3,,9.3,,17.7,187,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 22:15:00,15.4,1013.5,0.8,67,9.2,,8.9,,18.7,189,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 22:30:00,15.2,1013.5,0.8,67,9.1,,7.6,,16.3,190,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 22:45:00,15.2,1013.6,0.9,67,9.2,,9.4,,18.3,187,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 23:00:00,14.8,1013.8,0.9,68,9,,9.3,,16.1,185,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 23:15:00,14.7,1014,1.1,69,9,,8.6,,16.1,185,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 23:30:00,14.7,1014.2,1.3,69,9.1,,7.4,,15,188,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-01 23:45:00,14.6,1014.1,1.2,70,9.1,,8,,16.7,196,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-02 00:00:00,14.7,1014.1,,69,9,,8,,19.3,,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-02 00:15:00,14.6,1014.3,,69,8.9,,7.3,,14.8,203,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-02 00:30:00,14.4,1014.1,,69,8.9,,7.6,,14.7,211,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-02 00:45:00,14.3,1014.1,,70,8.9,,6.3,,13.5,194,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-02 01:00:00,14.2,1014.2,,71,9,,6.7,,13.2,201,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-02 01:15:00,14.1,1014,,72,9,,5.5,,10.1,209,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-02 01:30:00,13.8,1014.2,,72,8.9,,5.1,,11.1,209,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-02 01:45:00,13.8,1014.4,,72,8.9,,5.5,,11.4,196,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-02 02:00:00,13.7,1014.4,,73,9,,5.3,,12.8,209,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-02 02:15:00,13.7,1014.5,,74,9.1,,5.4,,13.2,210,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-02 02:30:00,13.7,1014.6,,74,9.1,,6.1,,11.3,223,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-02 02:45:00,13.6,1014.7,,74,9.1,,5.8,,11.2,229,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-02 03:00:00,13.5,1014.9,0.8,75,9.2,,5.5,,10.2,246,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-02 03:15:00,13.2,1014.7,0.6,76,9.2,,3.9,,8.9,264,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000TU,2023-01-02 03:30:00,12.8,1014.9,0.8,79,9.3,,3.2,,5.4,268,,,,,,,,,0.2,,,,,,,@@@@0.2,wlkLive
000TU,2023-01-02 03:45:00,12.1,1015,0.9,83,9.3,,2,,5.3,266,,,,,,,,,0.8,,,,,,,@@@@0.4,wlkLive
000TU,2023-01-02 04:00:00,11.8,1015.3,1.1,86,9.6,,4.9,,8.3,262,,,0.4,0.4,0.4,0.4,0.4,,0.8,,,,,,,@@@@0.4,wlkLive
000TU,2023-01-02 04:15:00,11.7,1015.4,1.2,88,9.8,,5.9,,15,264,,,,,,,,,0.2,,,,,,,@@@@0.6,wlkLive
000TU,2023-01-02 04:30:00,11.7,1015.6,1.4,89,9.9,,10.3,,17.8,254,,,,,,,,,0.2,,,,,,,@@@@0.8,wlkLive
000TU,2023-01-02 04:45:00,11.4,1015.8,1.6,90,9.8,,8.1,,19.7,240,,,,,,,,,0.2,,,,,,,@@@@1,wlkLive
000TU,2023-01-02 05:00:00,11.3,1015.8,1.4,91,9.9,,6.7,,13.7,243,,,0.8,1.2,1.2,1.2,1.2,,1,,,,,,61,@@@@1.2,wlkLive
000TU,2023-01-02 05:15:00,11.2,1016.1,1.7,91,9.8,,6.3,,14.7,239,,,,,,,,,1.4,,,,,,61,@@@@1.6,wlkLive
000TU,2023-01-02 05:30:00,11.2,1016.3,1.9,92,9.9,,6.5,,14.1,248,,,,,,,,,1.4,,,,,,61,@@@@2,wlkLive
000TU,2023-01-02 05:45:00,11.2,1016.3,1.9,93,10,,6.5,,13.7,245,,,,,,,,,1.4,,,,,,61,@@@@2.2,wlkLive
000TU,2023-01-02 06:00:00,11.2,1016.4,1.5,92,9.9,,7,,14.6,240,,,1.2,2.4,2.4,2.4,2.4,,0.2,,,,,,,@@@@2.4,wlkLive
000TU,2023-01-02 06:15:00,11.2,1016.7,1.8,92,9.9,,7.9,,15.2,241,,,,,,,,,0.2,,,,,,,@@@@2.6,wlkLive
000TU,2023-01-02 06:30:00,11.1,1017,2.1,93,9.9,,7.4,,12.8,264,,,,,,,,,1.2,,,,,,61,@@@@2.8,wlkLive
000TU,2023-01-02 06:45:00,11,1017.3,2.4,93,9.9,,8.2,,19.3,258,,,,,,,,,1,,,,,,61,@@@@3,wlkLive
000TU,2023-01-02 07:00:00,10.9,1017.3,2,93,9.9,,8.2,,14.5,261,,,0.8,2.8,3.2,3.2,3.2,,0.8,,,,,,,@@@@3.2,wlkLive
000TU,2023-01-02 07:15:00,10.6,1017.6,2.3,92,9.3,,8.1,,21,285,,,,,,,,,0.8,,,,,,,@@@@3.4,wlkLive
000TU,2023-01-02 07:30:00,10.2,1017.8,2.5,91,8.8,,4.9,,9.3,282,,,,,,,,,0,,,,,,,@@@@3.4,wlkLive
000TU,2023-01-02 07:45:00,10.1,1017.9,2.6,91,8.6,,3.6,,6.9,281,,,,,,,,,0,,,,,,,@@@@3.4,wlkLive
