station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000OW,2019-05-04 19:30:00,13.7,1009.6,,52,4,,9.7,,19.3,355,11.3,19.7,,,,,,0,0,0,,,,,,@@@24.4@0.0@@8.9@,weatherlink
000OW,2019-05-04 20:00:00,12.7,1010.2,,52,3.1,,14.5,,25.7,346,11.3,19.7,0,0,0,0,,0,0,0,,,,,,@@@24.4@0.0@@8.9@,weatherlink
000OW,2019-05-04 20:30:00,11.8,1010.7,,53,2.6,,20.9,,43.5,313,11.3,19.7,,,,,,0,0,0,,,,,,@@@24.4@0.0@@8.9@,weatherlink
000OW,2019-05-04 21:00:00,10.3,1011.1,,53,1.2,,17.7,,40.2,40,10.3,19.7,0,0,0,0,,0,0,0,,,,,,@@@24.4@0.0@@8.9@,weatherlink
000OW,2019-05-04 21:30:00,9.3,1012.1,,50,-0.6,,16.1,,38.6,22,8.8,19.7,,,,,,0,0,0,,,,,,@@@24.4@0.0@@8.8@,weatherlink
000OW,2019-05-04 22:00:00,8.7,1012.3,2.7,50,-1.1,,17.7,,43.5,46,8.7,19.7,0,0,0,0,,0,0,0,,,,,,@@@24.4@0.0@@8.7@,weatherlink
000OW,2019-05-04 22:30:00,8.2,1012.3,2.7,47,-2.4,,25.7,,48.3,20,8.2,8.7,,,,,,0,0,0,,,,,,@@@24.4@0.0@@8.2@,weatherlink
000OW,2019-05-04 23:00:00,7.7,1012.3,2.1,47,-2.9,,19.3,,46.7,338,7.7,8.7,0,0,0,0,,0,0,0,,,,,,@@@24.4@0.0@@7.7@,weatherlink
000OW,2019-05-04 23:30:00,7.6,1012.6,2.4,46,-3.3,,16.1,,35.4,19,7.5,8.7,,,,,,0.2,0,0,,,,,,@@@24.4@0.2@@7.5@,weatherlink
000OW,2019-05-05 00:00:00,7.3,1012.7,,48,-3,,11.3,,29,344,7.2,8.7,0.2,0.2,0.2,0,,0.2,0,0,,,,,,@@@24.4@0.2@@7.2@,weatherlink
000OW,2019-05-05 00:30:00,7.2,1012.8,,48,-3.1,,9.7,,19.3,317,7.2,8.7,,,,,,0.2,0,0,,,,,,@@@24.4@0.2@@7.2@,weatherlink
000OW,2019-05-05 01:00:00,7,1012.5,,50,-2.7,,8,,17.7,326,6.9,8.7,0.2,0,0,0,,0.2,0,0,,,,,,@@@24.4@0.2@@6.9@,weatherlink
000OW,2019-05-05 01:30:00,7.9,1012.2,,50,-1.9,,14.5,,37,346,6.9,8.7,,,,,,0.2,0,0,,,,,,@@@24.4@0.2@@6.9@,weatherlink
000OW,2019-05-05 02:00:00,7.9,1011.9,,50,-1.9,,19.3,,45.1,11,6.9,8.7,0,0,0,0,,0.2,0,0,,,,,,@@@24.4@0.2@@6.9@,weatherlink
000OW,2019-05-05 02:30:00,7.7,1012,,51,-1.8,,19.3,,38.6,323,6.9,8.7,,,,,,0.2,0,0,,,,,,@@@24.4@0.2@@6.9@,weatherlink
000OW,2019-05-05 03:00:00,7.9,1012,-0.7,46,-3,,22.5,,49.9,16,6.9,8.7,0,0.2,0,0,,0.2,0,0,,,,,,@@@24.4@0.2@@6.9@,weatherlink
000OW,2019-05-05 03:30:00,7.8,1011.7,-1,46,-3.1,,19.3,,35.4,342,6.9,8.7,,,,,,0.2,0,0,,,,,,@@@24.4@0.2@@6.9@,weatherlink
000OW,2019-05-05 04:00:00,7.9,1011.4,-1.1,43,-3.9,,22.5,,59.5,26,6.9,8.7,0,0,0,0,,0.2,0,0,,,,,,@@@24.4@0.2@@6.9@,weatherlink
000OW,2019-05-05 04:30:00,7.7,1011.3,-1.2,44,-3.8,,22.5,,53.1,329,6.9,8.7,,,,,,0.2,0,0,,,,,,@@@24.4@0.2@@6.9@,weatherlink
