station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000BL,2017-01-01 00:00:00,9.7,1024.9,,77,5.9,,4.2,,9.7,77,5.2,14.3,0,0,0,0,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@374@19.8@339.40@@4.0@14.4,weatherlink
000BL,2017-01-01 00:30:00,9.5,1024.6,,77,5.7,,3.2,,9.7,76,9.4,9.7,,,,,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@19.8@339.40@@4.0@4.7,weatherlink
000BL,2017-01-01 01:00:00,9.6,1024.1,,78,6,,3.2,,7.9,79,9.4,9.7,0,0,0,0,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@19.8@339.40@@4.0@4.7,weatherlink
000BL,2017-01-01 01:30:00,9.7,1024,,78,6,,2,,7.9,82,9.4,9.7,,,,,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@19.8@339.40@@4.0@4.7,weatherlink
000BL,2017-01-01 02:00:00,9.7,1023.6,,78,6,,3.5,,14.4,71,9.4,9.7,0,0,0,0,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@19.8@339.40@@4.0@4.7,weatherlink
000BL,2017-01-01 02:30:00,10.3,1023.4,,77,6.4,,4.4,,14.4,70,9.4,10.2,,,,,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@19.8@339.40@@4.0@4.7,weatherlink
000BL,2017-01-01 03:00:00,10.1,1023.1,-1.8,76,6.1,,3.2,,11.2,69,9.4,10.3,0,0,0,0,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@19.8@339.40@@4.0@4.7,weatherlink
000BL,2017-01-01 03:30:00,9.6,1022.7,-2.2,76,5.6,,3.2,,7.9,72,9.4,10.3,,,,,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@19.8@339.40@@4.0@4.7,weatherlink
000BL,2017-01-01 04:00:00,9.5,1022.4,-1.7,77,5.7,,2.3,,7.9,72,9.4,10.3,0,0,0,0,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@19.8@339.40@@4.0@4.7,weatherlink
000BL,2017-01-01 04:30:00,9.9,1022.1,-2,77,6.1,,1.7,,7.9,76,9.4,10.3,,,,,,0,0,0,0,,,,,[actual_uv0_index]@[day1_uv0_indexmax]@0@19.8@0.00@@4.0@4.7,weatherlink
