station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000NI,2018-09-25 17:10:00,22,1030.4,,61,13.9,,4.8,,12.9,118,11.6,24.2,,,,,,0,0,0,0,0,,,,0@@0@@681@@@22.5@24.6@21.9@26.2@8:18am@5:52pm@22.2@21.7@0@43@33@43@12:40pm@6:53pm,wlkIPxml
000NI,2018-09-25 17:20:00,21.7,1030.5,,62,13.9,,4.8,,9.7,105,11.6,24.2,,,,,,0,0,0,0,0,,,,0@@0@@681@@@22.5@24.4@21.9@26.2@8:18am@5:52pm@21.7@21.7@0@44@33@44@12:40pm@7:18pm,wlkIPxml
000NI,2018-09-25 17:30:00,21.2,1030.6,,63,13.9,,3.2,,6.4,105,11.6,24.2,,,,,,0,0,0,0,0,,,,0@@0@@681@@@22.5@24.3@21.9@26.2@8:18am@5:52pm@21.1@21.1@0@44@33@44@12:40pm@7:18pm,wlkIPxml
000NI,2018-09-25 17:40:00,20.9,1030.6,,64,13.9,,1.6,,4.8,105,11.6,24.2,,,,,,0,0,0,0,0,,,,0@@0@@681@@@22.5@24.1@21.9@26.2@8:18am@5:52pm@21.1@20.6@0@45@33@45@12:40pm@7:40pm,wlkIPxml
000NI,2018-09-25 17:50:00,20.6,1030.6,,65,13.9,,0,,0,105,11.6,24.2,,,,,,0,0,0,0,0,,,,0@@0@@681@@@22.5@23.9@21.9@26.2@8:18am@5:52pm@20.6@20.6@0@45@33@45@12:40pm@7:40pm,wlkIPxml
000NI,2018-09-25 18:00:00,20.4,1030.7,,66,13.9,,0,,0,105,11.6,24.2,,,,,,0,0,0,0,0,,,,0@@0@@681@@@22.5@23.7@21.9@26.2@8:18am@5:52pm@20.6@20.6@0@46@33@46@12:40pm@8:00pm,wlkIPxml
000NI,2018-09-25 18:10:00,20.2,1030.7,,67,13.9,,0,,0,105,11.6,24.2,,,,,,0,0,0,0,0,,,,0@@0@@681@@@22.5@23.5@21.9@26.2@8:18am@5:52pm@20@20.6@0@46@33@46@12:40pm@8:00pm,wlkIPxml
000NI,2018-09-25 18:20:00,20.1,1030.8,,67,13.9,,0,,0,105,11.6,24.2,,,,,,0,0,0,0,0,,,,0@@0@@681@@@22.5@23.3@21.9@26.2@8:18am@5:52pm@20@20@0@46@33@46@12:40pm@8:00pm@1513@1810@+0200,wlkIPxml
000NI,2018-09-25 18:30:00,19.6,1031,,68,13.3,,0,,1.6,105,11.6,24.2,,,,,,0,0,0,0,0,,,,0@@0@@681@@@22.5@23.1@21.9@26.2@8:18am@5:52pm@19.4@20@0@46@33@46@12:40pm@8:00pm@1513@1810@+0200,wlkIPxml
000NI,2018-09-25 18:40:00,19.4,1031.1,,69,13.3,,0,,0,105,11.6,24.2,,,,,,0,0,0,0,0,,,,0@@0@@681@@@22.5@23@21.9@26.2@8:18am@5:52pm@19.4@19.4@0@47@33@47@12:40pm@8:34pm@1513@1810@+0200,wlkIPxml
