station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000AJ,2016-01-01 00:00:00,8.2,1024.7,,95,7.5,,0,,0,309,8.2,8.4,0,0,0,0,,0,0,0,0,0.0,,,,0.0@0.0@0@8.4@0.0@0.00@8.2@0.0,weatherlink
000AJ,2016-01-01 00:30:00,8.1,1024.2,,95,7.4,,0,,0,309,8.1,8.4,,,,,,0,0,0,0,0.0,,,,0.0@0.0@0@8.4@0.0@0.00@8.1@0.0,weatherlink
000AJ,2016-01-01 01:00:00,8.1,1024.1,,95,7.3,,0,,0,309,8.1,8.4,0,0,0,0,,0,0,0,0,0.0,,,,0.0@0.0@0@8.4@0.0@0.00@8.1@0.0,weatherlink
000AJ,2016-01-01 01:30:00,7.9,1023.5,,95,7.2,,0,,0,309,7.9,8.4,,,,,,0,0,0,0,0.0,,,,0.0@0.0@0@8.4@0.0@0.00@7.9@0.0,weatherlink
000AJ,2016-01-01 02:00:00,7.7,1023.2,,95,7,,0,,0,309,7.7,8.4,0,0,0,0,,0,0,0,0,0.0,,,,0.0@0.0@0@8.4@0.0@0.00@7.7@0.0,weatherlink
000AJ,2016-01-01 02:30:00,7.3,1022.9,,95,6.5,,0,,0,309,7.2,8.4,,,,,,0,0,0,0,0.0,,,,0.0@0.0@0@8.4@0.0@0.00@7.2@0.0,weatherlink
000AJ,2016-01-01 03:00:00,6.1,1022.8,-1.9,93,5,,0,,0,309,6.1,8.4,0,0,0,0,,0,0,0,0,0.0,,,,0.0@0.0@0@8.4@0.0@0.00@6.1@0.0,weatherlink
000AJ,2016-01-01 03:30:00,5.2,1022.2,-2.5,94,4.3,,0,,0,309,5.2,8.4,,,,,,0,0,0,0,0.0,,,,0.0@0.0@0@8.4@0.0@0.00@5.2@0.0,weatherlink
000AJ,2016-01-01 04:00:00,4.9,1021.7,-2.4,95,4.2,,0,,0,309,4.9,8.4,0,0,0,0,,0,0,0,0,0.0,,,,0.0@0.0@0@8.4@0.0@0.00@4.9@0.0,weatherlink
000AJ,2016-01-01 04:30:00,5,1021.5,-2.6,95,4.3,,0,,0,309,4.9,8.4,,,,,,0,0,0,0,0.0,,,,0.0@0.0@0@8.4@0.0@0.00@4.9@0.0,weatherlink
