station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000PU,2025-01-01 00:00:00,2.3,1031.5,,96,1.7,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000PU,2025-01-01 00:15:00,2.4,1031.1,,96,1.9,,1.8,,6.4,133,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PU,2025-01-01 00:30:00,2.6,1031.1,,96,2,,2.2,,4.8,134,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PU,2025-01-01 00:45:00,2.7,1031.1,,97,2.2,,1.1,,4.8,136,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PU,2025-01-01 01:00:00,2.7,1031,,96,2.2,,0.7,,3.2,197,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000PU,2025-01-01 01:15:00,2.7,1030.6,,96,2.1,,0.3,,3.2,208,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PU,2025-01-01 01:30:00,2.7,1030.6,,96,2.2,,1.8,,4.8,144,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PU,2025-01-01 01:45:00,2.7,1030.9,,96,2.2,,0.4,,3.2,143,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PU,2025-01-01 02:00:00,2.7,1030.5,,96,2.2,,2.3,,6.4,140,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000PU,2025-01-01 02:15:00,2.7,1030.6,,96,2.2,,1.9,,9.7,130,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PU,2025-01-01 02:30:00,2.6,1030.7,,96,2.1,,2.9,,6.4,317,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PU,2025-01-01 02:45:00,2.3,1030.6,,96,1.8,,2,,6.4,317,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PU,2025-01-01 03:00:00,1.9,1030.7,-0.8,96,1.3,,2.7,,4.8,330,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000PU,2025-01-01 03:15:00,1.7,1030.7,-0.8,96,1.2,,2,,4.8,345,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PU,2025-01-01 03:30:00,1.6,1030.4,-1.1,96,0.9,,1.3,,4.8,314,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PU,2025-01-01 03:45:00,1.4,1030.3,-1.2,96,0.8,,1.2,,3.2,314,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PU,2025-01-01 04:00:00,1.4,1030.2,-0.8,96,0.8,,0.4,,3.2,314,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000PU,2025-01-01 04:15:00,1.2,1030.1,-0.9,96,0.7,,1,,3.2,314,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PU,2025-01-01 04:30:00,0.9,1029.9,-1.1,96,0.3,,1.8,,4.8,315,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PU,2025-01-01 04:45:00,0.4,1029.9,-1.1,96,-0.2,,2.6,,6.4,320,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PU,2025-01-01 05:00:00,0.1,1029.7,-0.8,96,-0.5,,1.6,,4.8,300,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000PU,2025-01-01 05:15:00,-0.2,1029.8,-0.7,96,-0.8,,1.6,,4.8,292,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PU,2025-01-01 05:30:00,-0.3,1029.6,-0.9,96,-0.9,,1.8,,6.4,291,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PU,2025-01-01 05:45:00,-0.2,1029.7,-0.8,96,-0.8,,0.7,,3.2,292,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PU,2025-01-01 06:00:00,-0.3,1029.8,-0.9,96,-0.9,,3,,6.4,314,,,0.2,0.2,0.2,,,,0.2,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 06:15:00,-0.4,1029.6,-1.1,96,-1,,3.1,,6.4,285,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 06:30:00,-0.4,1029.8,-0.9,96,-1,,3.2,,6.4,303,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 06:45:00,-0.4,1029.9,-0.8,96,-1.1,,3.2,,8,298,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 07:00:00,-0.4,1029.8,-0.4,96,-1.1,,2.6,,6.4,302,,,0,0.2,0.2,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 07:15:00,-0.5,1029.9,-0.3,96,-1.1,,1.7,,6.4,305,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 07:30:00,-0.5,1029.9,-0.3,96,-1.1,,1.5,,4.8,293,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 07:45:00,-0.6,1029.9,-0.3,96,-1.1,,2.9,,8,311,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 08:00:00,-0.5,1029.9,0.2,96,-1.1,,2,,4.8,305,,,0,0.2,0.2,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 08:15:00,-0.4,1029.9,0.2,96,-1,,1.4,,4.8,304,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 08:30:00,-0.2,1030.1,0.4,96,-0.8,,0.5,,3.2,304,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 08:45:00,0.2,1030.1,0.4,96,-0.4,,1.3,,4.8,297,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 09:00:00,0.4,1030.1,0.3,96,-0.2,,1.2,,4.8,278,,,0,,0.2,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 09:15:00,0.8,1030.1,0.3,96,0.3,,0.3,,1.6,278,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 09:30:00,2,1030,0.2,97,1.6,,0.7,,3.2,278,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 09:45:00,2.8,1030,0.2,97,2.3,,1.4,,3.2,282,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 10:00:00,4.3,1029.8,,97,3.9,,0.8,,4.8,294,,,0,,0.2,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 10:15:00,7.5,1030,0.2,97,7.1,,12,,24.1,99,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 10:30:00,8.1,1029.9,0.1,97,7.7,,15.6,,24.1,99,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 10:45:00,8.8,1029.7,-0.1,97,8.4,,14.4,,24.1,99,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 11:00:00,9.4,1029.6,-0.3,97,8.9,,15.1,,29,105,,,0,,0.2,0.2,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 11:15:00,10.1,1029.2,-0.7,91,8.6,,17.6,,32.2,100,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 11:30:00,10.4,1029.1,-0.8,87,8.3,,17.3,,32.2,100,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 11:45:00,10.6,1028.8,-1.1,84,7.9,,17.3,,30.6,100,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 12:00:00,10.7,1028.4,-1.7,82,7.8,,19.5,,33.8,101,,,0,,,0.2,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 12:15:00,10.9,1028.2,-1.9,81,7.8,,18.2,,38.6,108,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 12:30:00,11.1,1027.9,-2.2,80,7.7,,18,,37,101,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 12:45:00,11.2,1027.7,-2.4,79,7.7,,18.7,,37,99,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 13:00:00,11.3,1027.5,-2.3,79,7.7,,18.8,,38.6,102,,,0,,,0.2,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 13:15:00,11.4,1027.3,-2.5,78,7.7,,15.5,,32.2,96,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 13:30:00,11.3,1027.1,-2.7,77,7.4,,19.7,,32.2,103,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 13:45:00,11.3,1027.1,-2.7,77,7.4,,17.8,,27.4,103,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 14:00:00,11.4,1026.9,-2.7,77,7.4,,16.5,,30.6,104,,,0,,,0.2,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 14:15:00,11.3,1026.9,-2.7,77,7.5,,17.7,,30.6,101,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 14:30:00,11.4,1026.9,-2.7,77,7.4,,16,,29,104,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 14:45:00,11.3,1026.9,-2.7,77,7.4,,16,,37,105,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 15:00:00,11.1,1026.9,-1.5,78,7.3,,15.8,,29,106,,,0,,,0.2,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 15:15:00,10.9,1026.9,-1.5,78,7.3,,15.9,,29,102,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 15:30:00,10.7,1026.8,-1.6,79,7.2,,16.7,,30.6,94,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 15:45:00,10.5,1026.9,-1.5,79,6.9,,16.2,,32.2,100,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 16:00:00,10.2,1026.9,-0.6,79,6.8,,12.8,,25.7,94,,,0,,,0.2,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 16:15:00,9.9,1026.8,-0.7,80,6.7,,15.5,,25.7,99,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 16:30:00,9.6,1026.8,-0.7,81,6.5,,10.9,,20.9,100,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 16:45:00,9.3,1026.7,-0.8,82,6.4,,10.3,,20.9,103,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 17:00:00,9.2,1027.1,0.2,82,6.3,,9.4,,19.3,102,,,0,,,0.2,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 17:15:00,8.9,1027.3,0.4,83,6.2,,2.2,,8,100,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 17:30:00,8.5,1026.9,,84,5.9,,6.1,,12.9,108,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 17:45:00,8.4,1026.9,,85,5.9,,6.2,,16.1,111,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000PU,2025-01-01 18:00:00,8.2,1027.3,0.4,85,5.8,,1.5,,8,113,,,0,,,,,,0,,,,,,,@@@@0.2,wlkLive
