station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000XK,2024-01-01 00:00:00,4.6,1009.5,,93,3.6,,4.4,,17.7,225,,,0.2,,,,,,0,,,,,,,@@@@0.2,wlkLive
000XK,2024-01-01 00:15:00,4.9,1009.6,,91,3.7,,5.8,,19.3,215,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000XK,2024-01-01 00:30:00,5,1009.6,,91,3.7,,5.6,,16.1,214,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000XK,2024-01-01 00:45:00,4.9,1009.5,,92,3.7,,4.7,,17.7,227,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000XK,2024-01-01 01:00:00,4.8,1009.6,,93,3.7,,6.6,,16.1,173,,,0,,,,,,0,,,,,,,@@@@0.2,wlkLive
000XK,2024-01-01 01:15:00,4.8,1009.5,,92,3.6,,6.5,,17.7,177,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000XK,2024-01-01 01:30:00,4.8,1009.7,,92,3.6,,5.4,,17.7,208,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000XK,2024-01-01 01:45:00,4.8,1009.9,,91,3.4,,5.8,,30.6,173,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000XK,2024-01-01 02:00:00,5,1010.1,,90,3.4,,4.9,,17.7,175,,,0,0.2,,,,,0,,,,,,,@@@@0.2,wlkLive
000XK,2024-01-01 02:15:00,5.1,1010.1,,89,3.4,,6.1,,19.3,214,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000XK,2024-01-01 02:30:00,5.1,1010,,89,3.4,,5.2,,14.5,207,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000XK,2024-01-01 02:45:00,5.1,1010.3,,89,3.4,,5.8,,16.1,212,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000XK,2024-01-01 03:00:00,4.9,1010.5,1,90,3.4,,4.7,,12.9,193,,,0,,,,,,0,,,,,,,@@@@0.2,wlkLive
000XK,2024-01-01 03:15:00,4.9,1010.5,1,89,3.3,,6.1,,16.1,183,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000XK,2024-01-01 03:30:00,4.8,1010.3,0.8,89,3.2,,4.9,,14.5,170,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
000XK,2024-01-01 03:45:00,4.9,1010.3,0.8,88,3.1,,5.3,,17.7,169,,,,,,,,,0,,,,,,,@@@@0.2,wlkLive
