station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000PX,2023-01-01 00:00:00,12.4,1025.9,,76,8.3,,9.5,,27.4,197,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2023-01-01 00:15:00,12.4,1026.1,,76,8.3,,9.3,,27.4,202,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2023-01-01 00:30:00,12.4,1025.7,,76,8.4,,11.5,,33.8,210,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2023-01-01 00:45:00,12.3,1025.9,,76,8.2,,7.6,,30.6,208,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2023-01-01 01:00:00,12.2,1025.9,,75,8,,5.9,,24.1,211,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2023-01-01 01:15:00,12.2,1026.1,,74,7.7,,10.2,,35.4,199,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2023-01-01 01:30:00,12.2,1026.6,,74,7.6,,6.9,,33.8,200,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2023-01-01 01:45:00,12.2,1026.9,,73,7.6,,8.6,,20.9,207,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2023-01-01 02:00:00,12.2,1027,,74,7.7,,5.1,,20.9,206,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2023-01-01 02:15:00,12.3,1026.7,,73,7.6,,7.8,,32.2,175,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2023-01-01 02:30:00,12.3,1026.6,,73,7.7,,9.4,,37,208,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2023-01-01 02:45:00,12.3,1026.7,,74,7.7,,7.9,,24.1,230,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2023-01-01 03:00:00,12.3,1026.3,0.4,74,7.7,,8.7,,32.2,209,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2023-01-01 03:15:00,12.3,1026.3,0.4,73,7.7,,7.7,,29,174,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2023-01-01 03:30:00,12.2,1026.4,0.5,74,7.7,,4.3,,19.3,225,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2023-01-01 03:45:00,12.1,1026.1,0.2,75,7.8,,5.3,,17.7,123,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2023-01-01 04:00:00,12.3,1026.3,0.4,74,7.8,,8.6,,24.1,195,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2023-01-01 04:15:00,12.2,1026.3,0.4,74,7.8,,13.4,,32.2,160,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2023-01-01 04:30:00,12.2,1026.2,0.3,74,7.7,,14.1,,30.6,150,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2023-01-01 04:45:00,12.2,1026,0.1,74,7.7,,15,,32.2,148,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2023-01-01 05:00:00,12.2,1026,-1,74,7.6,,8.4,,43.5,202,,,0,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2023-01-01 05:15:00,11.7,1025.9,-1.1,76,7.6,,10.9,,27.4,140,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2023-01-01 05:30:00,11.6,1025.7,-1.3,77,7.7,,14.4,,33.8,131,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
000PX,2023-01-01 05:45:00,11.6,1025.7,-1.3,77,7.6,,19.4,,37,137,,,,,,,,,0,,0,0,,,,0@@@@0,wlkLive
