station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000PX,2021-01-01 00:00:00,3,1004.3,,91,1.6,,2.9,,4.8,98,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000PX,2021-01-01 00:15:00,3,1004.2,,91,1.6,,0.9,,3.2,97,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000PX,2021-01-01 00:30:00,3,1004.2,,90,1.6,,2.5,,4.8,97,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000PX,2021-01-01 00:45:00,3.2,1004.3,,90,1.7,,6,,16.1,2,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000PX,2021-01-01 01:00:00,3.2,1004.4,,90,1.7,,6.5,,14.5,359,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000PX,2021-01-01 01:15:00,3.1,1004.5,,91,1.7,,6.7,,16.1,340,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000PX,2021-01-01 01:30:00,3,1004.7,,91,1.7,,6.5,,14.5,351,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000PX,2021-01-01 01:45:00,2.9,1004.7,,91,1.6,,6.3,,14.5,357,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000PX,2021-01-01 02:00:00,2.8,1004.8,,92,1.6,,5.9,,12.9,11,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000PX,2021-01-01 02:15:00,2.8,1004.8,,91,1.6,,6.7,,12.9,351,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000PX,2021-01-01 02:30:00,2.8,1004.9,,91,1.4,,5,,9.7,342,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000PX,2021-01-01 02:45:00,2.7,1005,,91,1.3,,4,,6.4,350,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000PX,2021-01-01 03:00:00,2.7,1005,0.7,90,1.3,,3.4,,6.4,354,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000PX,2021-01-01 03:15:00,2.7,1004.9,0.6,91,1.3,,2.7,,6.4,14,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000PX,2021-01-01 03:30:00,2.5,1005.1,0.8,92,1.3,,0.8,,4.8,89,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000PX,2021-01-01 03:45:00,2.3,1005,0.7,93,1.2,,2,,6.4,72,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000PX,2021-01-01 04:00:00,2.1,1005.1,0.7,93,1.1,,0.4,,1.6,135,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000PX,2021-01-01 04:15:00,2.1,1005.2,0.8,93,1.1,,4.1,,11.3,1,,,,,,,,,0.2,,0,0,,,,0@@@@0.2@@@@,wlkLive
