station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000WZ,2024-01-01 00:00:00,6.5,,,82,3.6,,8.5,,17.7,,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2024-01-01 00:15:00,6.3,,,82,3.5,,7.4,,17.7,212,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2024-01-01 00:30:00,6.2,,,82,3.3,,7.1,,17.7,204,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2024-01-01 00:45:00,6.2,,,82,3.4,,6.9,,12.9,208,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2024-01-01 01:00:00,6.1,,,83,3.4,,7.1,,17.7,212,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2024-01-01 01:15:00,6.2,,,83,3.5,,6.8,,14.5,198,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2024-01-01 01:30:00,6.3,,,83,3.5,,5.6,,11.3,200,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2024-01-01 01:45:00,6.3,,,82,3.5,,7.2,,14.5,207,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2024-01-01 02:00:00,6.2,,,82,3.4,,7.4,,19.3,193,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2024-01-01 02:15:00,6.2,,,83,3.5,,5.2,,12.9,203,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2024-01-01 02:30:00,6.3,,,83,3.6,,4.8,,16.1,206,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2024-01-01 02:45:00,6.4,,,82,3.6,,6,,14.5,207,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2024-01-01 03:00:00,6.5,,,82,3.7,,6.3,,14.5,208,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2024-01-01 03:15:00,6.4,,,82,3.6,,5.9,,16.1,212,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2024-01-01 03:30:00,6.5,,,82,3.6,,5.8,,12.9,219,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2024-01-01 03:45:00,6.4,,,82,3.6,,6.3,,12.9,194,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2024-01-01 04:00:00,6.4,,,82,3.6,,7.6,,17.7,203,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2024-01-01 04:15:00,6.4,,,82,3.5,,8.9,,22.5,209,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2024-01-01 04:30:00,6.2,,,82,3.3,,7.7,,24.1,204,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2024-01-01 04:45:00,6.2,,,82,3.3,,8.7,,17.7,210,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2024-01-01 05:00:00,6,,,83,3.2,,8,,16.1,214,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000WZ,2024-01-01 05:15:00,5.9,,,83,3.3,,7.5,,19.3,201,,,,,,,,,0,,,,,,,@@@@0,wlkLive
