station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000SO,2022-01-01 00:00:00,12.4,1027.1,,91,11.1,,2.2,,4.8,275,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 00:10:00,12.4,1027.2,,91,11.1,,2.5,,4.8,276,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 00:20:00,12.4,1027.2,,91,11.1,,2.5,,4.8,281,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 00:30:00,12.6,1027,,91,11.2,,2.9,,4.8,,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 00:40:00,12.6,1027,,91,11.1,,2.7,,6.4,270,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 00:50:00,12.6,1027.2,,91,11.1,,1.9,,4.8,285,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 01:00:00,12.6,1027.1,,91,11.2,,3.4,,6.4,287,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 01:10:00,12.6,1027.1,,91,11.1,,4.3,,6.4,252,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 01:20:00,12.6,1027.2,,91,11.1,,3.1,,6.4,261,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 01:30:00,12.6,1027.2,,90,11,,3,,6.4,255,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 01:40:00,12.6,1027.2,,91,11.1,,2.3,,6.4,261,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 01:50:00,12.6,1026.9,,90,11.1,,2.3,,4.8,257,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 02:00:00,12.6,1027,,90,11,,2.1,,4.8,258,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 02:10:00,12.6,1026.9,,90,11,,2.1,,4.8,264,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 02:20:00,12.6,1026.9,,90,11,,1.9,,4.8,273,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 02:30:00,12.5,1027,,90,10.9,,3.4,,6.4,254,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 02:40:00,12.4,1027,,90,10.8,,3.9,,6.4,258,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 02:50:00,12.5,1026.8,,91,11,,2.8,,6.4,268,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 03:00:00,12.6,1026.8,-0.3,90,11,,2.6,,6.4,278,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 03:10:00,12.7,1026.8,-0.3,90,11.1,,2.6,,6.4,281,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 03:30:00,12.7,1026.8,-0.3,90,11,,3.3,,6.4,272,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 03:40:00,12.7,1026.6,-0.5,90,11,,1.7,,3.2,267,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 03:50:00,12.7,1026.7,-0.4,90,11.1,,2.1,,3.2,253,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 04:00:00,12.7,1026.6,-0.5,89,10.9,,1.7,,4.8,259,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 04:10:00,12.7,1026.7,-0.4,90,11,,1.6,,4.8,275,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 04:20:00,12.6,1026.6,-0.5,90,10.9,,1.9,,4.8,274,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 04:30:00,12.7,1026.5,-0.6,90,11,,1.9,,4.8,273,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 04:40:00,12.7,1026.6,-0.5,90,11.1,,3.1,,6.4,275,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 04:50:00,12.6,1026.6,-0.5,90,10.9,,2.5,,4.8,273,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 05:00:00,12.5,1026.7,-0.3,90,10.9,,2.6,,6.4,273,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 05:10:00,12.6,1026.7,-0.3,90,11,,2.5,,6.4,273,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 05:20:00,12.6,1026.7,-0.3,90,11,,2.2,,4.8,276,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 05:30:00,12.6,1026.8,-0.2,90,11,,1.7,,4.8,269,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 05:40:00,12.7,1026.7,-0.3,91,11.3,,2,,4.8,266,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000SO,2022-01-01 05:50:00,12.8,1026.8,-0.2,90,11.3,,2.8,,6.4,242,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
