station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000SO,2024-01-01 00:00:00,15.1,1012,,72,10.1,,20,,43.5,234,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000SO,2024-01-01 00:15:00,14.9,1012.1,,72,10,,18.9,,37,233,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000SO,2024-01-01 00:30:00,14.9,1012.1,,72,9.9,,13.8,,32.2,231,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000SO,2024-01-01 00:45:00,14.6,1012,,67,8.5,,16.1,,40.2,229,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000SO,2024-01-01 01:00:00,14.9,1012,,63,7.8,,15.7,,37,219,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000SO,2024-01-01 01:15:00,14.8,1012,,60,7.1,,6.7,,17.7,223,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000SO,2024-01-01 01:30:00,15.1,1012.1,,57,6.6,,12.5,,35.4,192,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000SO,2024-01-01 01:45:00,15.1,1011.9,,56,6.4,,9.5,,32.2,,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000SO,2024-01-01 02:00:00,14.9,1012.1,,60,7.2,,9.4,,19.3,201,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000SO,2024-01-01 02:15:00,14.6,1012.1,,63,7.7,,9.3,,20.9,233,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000SO,2024-01-01 02:30:00,14.3,1012,,66,8.1,,8,,20.9,231,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000SO,2024-01-01 02:45:00,14.4,1012.2,,64,7.8,,7.1,,24.1,209,,,,,,,,,0,,,,,,,@@@@0,wlkLive
