station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000RX,2021-01-01 00:00:00,-4.2,1000.8,,95,-4.9,,0.6,,3.2,270,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 00:15:00,-4.2,1000.7,,95,-4.9,,0.8,,3.2,271,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 00:30:00,-4.2,1000.5,,94,-4.9,,0.8,,4.8,,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 00:45:00,-4.2,1000.4,,94,-5.1,,1.5,,3.2,274,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 01:00:00,-4.3,1000.3,,93,-5.3,,0.6,,3.2,274,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 01:15:00,-4.4,1000.3,,92,-5.4,,0,,1.6,274,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 01:30:00,-4.6,1000.2,,93,-5.6,,0,,1.6,274,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 01:45:00,-4.8,1000.1,,93,-5.8,,0,,1.6,274,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 02:00:00,-5.2,1000.1,,92,-6.2,,0.1,,1.6,274,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 02:15:00,-5.7,999.9,,92,-6.8,,0.1,,1.6,274,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 02:30:00,-6.1,1000,,92,-7.2,,0.3,,4.8,274,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 02:45:00,-6.4,999.9,,92,-7.5,,0.3,,1.6,274,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 03:00:00,-6.8,999.5,-1.3,93,-7.7,,1,,4.8,274,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 03:15:00,-6.6,999.6,-1.2,94,-7.4,,0.7,,3.2,274,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 03:30:00,-5.9,999.5,-1.3,96,-6.4,,2.4,,8,351,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 03:45:00,-5.6,999.4,-1.4,95,-6.3,,4.3,,12.9,360,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 04:00:00,-5.6,999.2,-1.1,94,-6.4,,4,,8,354,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 04:15:00,-5.8,999.2,-1.1,93,-6.7,,3.6,,9.7,350,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 04:30:00,-5.9,999.1,-1.2,93,-6.9,,1.6,,6.4,353,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 04:45:00,-6.2,999,-1.3,92,-7.2,,0.5,,4.8,334,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 05:00:00,-6.4,998.8,-1.3,92,-7.5,,0.7,,3.2,326,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 05:15:00,-6.5,998.8,-1.3,92,-7.6,,1.2,,6.4,335,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 05:30:00,-6.9,998.8,-1.3,90,-8.3,,0.3,,3.2,339,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 05:45:00,-7.3,998.9,-1.2,90,-8.6,,1.2,,3.2,305,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 06:00:00,-7.7,998.8,-0.7,90,-9.1,,2.2,,4.8,281,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 06:15:00,-7.8,999.2,-0.3,90,-9.1,,0.3,,1.6,282,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 06:30:00,-7.3,999,-0.5,91,-8.4,,0.6,,3.2,320,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 06:45:00,-7.1,999.2,-0.3,90,-8.4,,0.6,,3.2,288,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 07:00:00,-7,999.2,,91,-8.2,,0,,1.6,292,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 07:15:00,-6.6,999.2,,91,-7.8,,2.7,,9.7,350,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 07:30:00,-6.4,999.2,,90,-7.7,,3.9,,9.7,353,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 07:45:00,-6.5,999.5,0.3,92,-7.6,,5.4,,12.9,359,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 08:00:00,-6.6,999.6,0.8,90,-7.9,,3.8,,14.5,359,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 08:15:00,-6.6,999.7,0.9,91,-7.9,,5,,11.3,354,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 08:30:00,-6.5,999.8,1,91,-7.7,,3.4,,8,360,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 08:45:00,-6.1,999.7,0.9,91,-7.3,,1.8,,8,354,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 09:00:00,-5.7,999.7,0.9,90,-7.1,,1.7,,6.4,4,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 09:15:00,-5.3,999.7,0.9,89,-6.9,,2.1,,6.4,6,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 09:30:00,-5.1,999.7,0.9,89,-6.7,,4.3,,8,1,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 09:45:00,-4.8,999.8,1,87,-6.7,,3.9,,9.7,360,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 10:00:00,-4.8,999.8,0.6,87,-6.6,,5.1,,9.7,6,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 10:15:00,-4.6,999.9,0.7,87,-6.4,,4,,9.7,6,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 10:30:00,-4.3,999.7,0.5,87,-6.1,,4.5,,12.9,3,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 10:45:00,-4.2,999.6,0.4,87,-6.1,,4.6,,9.7,11,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 11:00:00,-4.2,999.6,,87,-6.1,,5,,11.3,355,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 11:15:00,-4,999.4,-0.2,86,-5.9,,4.5,,14.5,359,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 11:30:00,-3.4,999.2,-0.4,84,-5.7,,4.6,,12.9,43,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 11:45:00,-2.8,998.8,-0.8,83,-5.4,,4.2,,14.5,41,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 12:00:00,-2.2,998.5,-1.2,79,-5.4,,3.6,,11.3,39,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 12:15:00,-1.7,998.3,-1.4,78,-5.1,,3.7,,11.3,42,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 12:30:00,-1.9,998.3,-1.4,75,-5.8,,3.7,,12.9,36,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 12:45:00,-1.7,998.1,-1.6,74,-5.7,,5.6,,14.5,19,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 13:00:00,-1.7,998,-1.8,72,-6.1,,5.7,,16.1,22,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 13:15:00,-1.9,997.9,-1.9,76,-5.7,,5.3,,16.1,24,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 13:30:00,-1.9,998,-1.8,73,-6.1,,4.2,,12.9,32,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 13:45:00,-1.8,998,-1.8,74,-5.9,,3.7,,9.7,35,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000RX,2021-01-01 14:00:00,-1.9,998,-1.6,74,-5.9,,4.2,,11.3,14,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
