station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000RL,2020-05-01 15:20:00,12.3,1001.4,,77,8.4,,15.6,,30.6,270,6.9,14.3,,,,,,4.8,0,0,,,,,,@@@@107.1@@@,weatherlink
000RL,2020-05-01 15:30:00,12.6,1001.4,,75,8.3,,17.7,,30.6,263,6.9,14.3,,,,,,4.8,0,0,,,,,,@@@@107.1@@@,weatherlink
000RL,2020-05-01 15:40:00,12.9,1001.5,,77,9,,19.3,,33.8,255,6.9,14.3,,,,,,4.8,0,0,,,,,,@@@@107.1@@@,weatherlink
000RL,2020-05-01 15:50:00,13.4,1001.4,,76,9.3,,18.8,,38.6,278,6.9,14.3,,,,,,5,0,0,,,,,,@@@@107.3@@@,weatherlink
000RL,2020-05-01 16:00:00,13.5,1001.5,,71,8.3,,18.2,,37,263,6.9,14.3,0.2,0,0,0,,5,0,0,,,,,,@@@@107.3@@@,weatherlink
000RL,2020-05-01 16:10:00,13.4,1001.6,,71,8.3,,18.8,,40.2,270,6.9,14.3,,,,,,5,0,0,,,,,,@@@@107.3@@@,weatherlink
000RL,2020-05-01 16:20:00,13.3,1001.7,,74,8.8,,18.2,,35.4,263,6.9,14.3,,,,,,5,0,0,,,,,,@@@@107.3@@@,weatherlink
000RL,2020-05-01 16:30:00,13.3,1001.9,,71,8.1,,17.2,,37,263,6.9,14.3,,,,,,5,0,0,,,,,,@@@@107.3@@@,weatherlink
000RL,2020-05-01 16:40:00,13.3,1002,,72,8.4,,16.6,,32.2,278,6.9,14.3,,,,,,5,0,0,,,,,,@@@@107.3@@@,weatherlink
000RL,2020-05-01 16:50:00,13.3,1002.1,,72,8.4,,17.2,,32.2,270,6.9,14.3,,,,,,5,0,0,,,,,,@@@@107.3@@@,weatherlink
000RL,2020-05-01 17:00:00,12.7,1002.2,,75,8.3,,14.5,,29,270,6.9,14.3,0,0,0,0,,5,0,0,,,,,,@@@@107.3@@@,weatherlink
000RL,2020-05-01 17:10:00,12.8,1002.4,,75,8.5,,13.4,,25.7,270,6.9,14.3,,,,,,5,0,0,,,,,,@@@@107.3@@@,weatherlink
000RL,2020-05-01 17:20:00,12.9,1002.6,,75,8.6,,13.4,,25.7,270,6.9,14.3,,,,,,5,0,0,,,,,,@@@@107.3@@@,weatherlink
000RL,2020-05-01 17:30:00,12.6,1002.7,,76,8.5,,12.3,,25.7,255,6.9,14.3,,,,,,5,0,0,,,,,,@@@@107.3@@@,weatherlink
000RL,2020-05-01 17:40:00,12.3,1002.8,,75,8,,13.4,,33.8,255,6.9,14.3,,,,,,5,0,0,,,,,,@@@@107.3@@@,weatherlink
000RL,2020-05-01 17:50:00,11.7,1003.1,,76,7.6,,16.1,,33.8,270,6.9,14.3,,,,,,5,0,0,,,,,,@@@@107.3@@@,weatherlink
000RL,2020-05-01 18:00:00,11.8,1003.1,1.7,77,7.9,,15.6,,30.6,270,6.9,14.3,0,0,0,0,,5,0,0,,,,,,@@@@107.3@@@,weatherlink
000RL,2020-05-01 18:10:00,11.6,1003,1.6,79,8,,13.9,,30.6,270,6.9,14.3,,,,,,5,0,0,,,,,,@@@@107.3@@@,weatherlink
000RL,2020-05-01 18:20:00,11.4,1003.3,1.9,79,7.9,,14.5,,30.6,270,6.9,14.3,,,,,,5,0,0,,,,,,@@@@107.3@@@,weatherlink
000RL,2020-05-01 18:30:00,11.3,1003.4,2,80,8,,13.9,,27.4,270,6.9,14.3,,,,,,5,0,0,,,,,,@@@@107.3@@@,weatherlink
000RL,2020-05-01 18:40:00,10.9,1003.5,2.1,84,8.3,,11.8,,27.4,270,6.9,14.3,,,,,,5,0,0,,,,,,@@@@107.3@@@,weatherlink
000RL,2020-05-01 18:50:00,10.4,1003.5,2.1,86,8.2,,11.8,,24.1,263,6.9,14.3,,,,,,5,0,0,,,,,,@@@@107.3@@@,weatherlink
000RL,2020-05-01 19:00:00,10.2,1003.4,1.9,86,7.9,,10.7,,24.1,233,6.9,14.3,0.2,0,0,0,,5.2,0,0,,,,,,@@@@107.5@@@,weatherlink
000RL,2020-05-01 19:10:00,9.9,1003.6,2.1,85,7.5,,10.7,,20.9,233,6.9,14.3,,,,,,5.2,0,0,,,,,,@@@@107.5@@@,weatherlink
000RL,2020-05-01 19:20:00,9.6,1003.8,2.3,86,7.4,,10.2,,20.9,270,6.9,14.3,,,,,,5.2,0,0,,,,,,@@@@107.5@@@,weatherlink
000RL,2020-05-01 19:30:00,9.5,1003.9,2.4,86,7.3,,8,,16.1,293,6.9,14.3,,,,,,5.2,0,0,,,,,,@@@@107.5@@@,weatherlink
000RL,2020-05-01 19:40:00,9.6,1004,2.5,86,7.4,,6.4,,16.1,278,6.9,14.3,,,,,,5.2,0,0,,,,,,@@@@107.5@@@,weatherlink
000RL,2020-05-01 19:50:00,9.4,1004.3,2.8,87,7.4,,4.8,,11.3,285,6.9,14.3,,,,,,5.2,0,0,,,,,,@@@@107.5@@@,weatherlink
000RL,2020-05-01 20:00:00,9.5,1004.5,2.3,87,7.4,,5.4,,14.5,293,6.9,14.3,0,0,0,0,,5.2,0,0,,,,,,@@@@107.5@@@,weatherlink
000RL,2020-05-01 20:10:00,9.3,1004.7,2.5,88,7.4,,6.4,,14.5,285,6.9,14.3,,,,,,5.2,0,0,,,,,,@@@@107.5@@@,weatherlink
000RL,2020-05-01 20:20:00,9.3,1004.8,2.6,89,7.6,,7.5,,16.1,270,6.9,14.3,,,,,,5.2,0,0,,,,,,@@@@107.5@@@,weatherlink
000RL,2020-05-01 20:30:00,9.4,1004.9,2.7,88,7.5,,7,,16.1,270,6.9,14.3,,,,,,5.2,0,0,,,,,,@@@@107.5@@@,weatherlink
000RL,2020-05-01 20:40:00,9.3,1005.1,2.9,89,7.6,,5.4,,14.5,263,6.9,14.3,,,,,,5.2,0,0,,,,,,@@@@107.5@@@,weatherlink
000RL,2020-05-01 20:50:00,9,1005.1,2.9,89,7.3,,4.8,,12.9,248,6.9,14.3,,,,,,5.2,0,0,,,,,,@@@@107.5@@@,weatherlink
000RL,2020-05-01 21:00:00,8.8,1005.3,2.2,90,7.2,,4.8,,12.9,248,6.9,14.3,0,0.2,0,0,,5.2,0,0,,,,,,@@@@107.5@@@,weatherlink
000RL,2020-05-01 21:10:00,8.5,1005.2,2.1,91,7.1,,3.8,,11.3,255,6.9,14.3,,,,,,5.2,0,0,,,,,,@@@@107.5@@@,weatherlink
000RL,2020-05-01 21:20:00,8.6,1005.3,2.2,90,7.1,,3.8,,12.9,248,6.9,14.3,,,,,,5.2,0,0,,,,,,@@@@107.5@@@,weatherlink
