station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000TZ,2022-01-01 00:00:00,13.3,1022.9,,93,12.2,,9.4,,17.7,169,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 00:15:00,13.2,1022.9,,93,12.1,,8.1,,16.1,170,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 00:30:00,13.2,1022.8,,93,12.1,,9,,16.1,176,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 00:45:00,13.3,1022.4,,94,12.3,,10.9,,20.9,175,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 01:00:00,13.3,1022.3,,94,12.3,,10.6,,24.1,185,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 01:15:00,13.2,1022.2,,94,12.2,,9,,19.3,188,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 01:30:00,13.2,1022.2,,94,12.2,,6.8,,12.9,190,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 01:45:00,13.2,1022.1,,93,12.2,,9.8,,20.9,186,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 02:00:00,13.1,1022.1,,93,11.9,,6.2,,12.9,185,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 02:15:00,12.9,1022.3,,93,11.9,,6.1,,12.9,184,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 02:30:00,12.8,1022.3,,93,11.7,,6.7,,12.9,181,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 02:45:00,12.6,1022.4,,93,11.5,,5,,12.9,171,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 03:00:00,12.4,1022.1,-0.8,93,11.3,,1.4,,6.4,167,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 03:15:00,12.3,1021.9,-1,93,11.2,,4.9,,11.3,171,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 03:30:00,12.3,1021.7,-1.2,94,11.3,,6.3,,14.5,178,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 03:45:00,12.6,1021.7,-1.2,93,11.4,,7.6,,17.7,189,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 04:00:00,12.6,1021.5,-0.8,92,11.3,,8.7,,17.7,192,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 04:15:00,12.6,1021.4,-0.9,91,11.1,,11.6,,20.9,181,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 04:30:00,12.6,1021.2,-1.1,89,10.8,,10.9,,19.3,182,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 04:45:00,12.6,1021,-1.3,87,10.6,,12.9,,24.1,182,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 05:00:00,12.6,1020.9,-1.2,87,10.4,,12.8,,25.7,184,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 05:15:00,12.4,1020.8,-1.3,86,10.2,,12.5,,22.5,189,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 05:30:00,12.4,1020.9,-1.2,86,10.2,,12,,22.5,195,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 05:45:00,12.3,1020.8,-1.3,86,10.1,,11.4,,19.3,193,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 06:00:00,12.2,1020.7,-1.4,86,9.9,,9.1,,16.1,191,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 06:15:00,12.2,1020.5,-1.6,85,9.8,,11.2,,22.5,188,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 06:30:00,12.4,1020.2,-1.9,84,9.8,,12.7,,22.5,186,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 06:45:00,12.4,1020.1,-2,83,9.7,,14.2,,29,190,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 07:00:00,12.4,1020,-1.5,83,9.6,,11.2,,20.9,187,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 07:15:00,12.4,1020.2,-1.3,82,9.4,,11,,20.9,190,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 07:30:00,12.3,1020.2,-1.3,82,9.3,,12.5,,27.4,192,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 07:45:00,12.3,1020.2,-1.3,82,9.3,,13.3,,25.7,187,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 08:00:00,12.3,1020.3,-0.6,82,9.2,,12.1,,20.9,193,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 08:15:00,12.2,1020,-0.9,81,9.1,,12.6,,25.7,187,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 08:30:00,12.4,1019.9,-1,80,9,,14,,25.7,189,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 08:45:00,12.4,1019.8,-1.1,79,8.9,,14.4,,30.6,187,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 09:00:00,12.5,1019.8,-0.9,79,8.8,,15,,27.4,192,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 09:15:00,12.6,1020.3,-0.4,78,8.8,,12.5,,22.5,200,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 09:30:00,12.7,1020.5,-0.2,77,8.8,,12.1,,20.9,189,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 09:45:00,13,1020.6,-0.1,77,9,,12.9,,27.4,196,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 10:00:00,13.4,1020.7,0.7,76,9.2,,14.6,,30.6,190,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 10:15:00,13.6,1021,1,75,9.2,,13.9,,24.1,193,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 10:30:00,13.9,1020.9,0.9,75,9.4,,13.3,,25.7,194,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 10:45:00,14.3,1021.1,1.1,74,9.7,,13.1,,22.5,195,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 11:00:00,14.8,1021.1,0.8,73,10.1,,14.8,,27.4,198,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 11:15:00,15.6,1021,0.7,71,10.4,,13.8,,24.1,195,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 11:30:00,15.8,1021.2,0.9,73,11,,13,,24.1,201,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 11:45:00,16.4,1020.8,0.5,72,11.3,,11.3,,17.7,196,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 12:00:00,16.9,1020.6,0.8,69,11.3,,14.6,,25.7,199,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 12:15:00,16.9,1020.3,0.5,70,11.3,,14.1,,25.7,195,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 12:30:00,16.4,1020.2,0.4,72,11.3,,11.7,,20.9,193,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 12:45:00,16.2,1020.3,0.5,73,11.3,,12.8,,22.5,194,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 13:00:00,16.2,1019.8,-0.9,73,11.4,,11.4,,20.9,191,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 13:15:00,16.2,1019.7,-1,74,11.6,,9.8,,17.7,192,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 13:30:00,16.3,1019.6,-1.1,75,11.8,,10.8,,24.1,196,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 14:00:00,16.2,1019.3,-1.8,76,11.8,,11.3,,25.7,194,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 14:15:00,16.2,1019.4,-1.7,77,12.1,,9.5,,19.3,193,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 14:30:00,16.1,1019.5,-1.6,77,12.1,,8.1,,14.5,193,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 14:45:00,15.9,1019.3,-1.8,78,12.1,,9.3,,17.7,192,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000TZ,2022-01-01 15:00:00,15.9,1019.5,-1.1,78,12.1,,8.3,,17.7,189,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
