station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07621,2012-01-01 00:00:00,10.4,1028.2,-0.7,93,9.3,8000,16.668,27.78,,270,,,,,0.8,,,,,61,og-post,,,,AAXX 01004 07621 04658 82709 10104 20093 39845 40282 56007 69981 761// 333 69907 90710 91115 555 69905=
07621,2012-01-01 01:00:00,10.5,1027.9,-0.6,93,9.4,60000,12.964,27.78,,240,,,0.2,,,,,,,0,og-post,,,,AAXX 01014 07621 24486 82407 10105 20094 39842 40279 58006 700// 333 69925 90710 91115=
07621,2012-01-01 02:00:00,11.3,1027.9,-0.3,87,9.2,60000,20.372,33.336,,260,,,0,,,,,,,0,og-post,,,,AAXX 01024 07621 24486 82611 10113 20092 39843 40279 55003 700// 333 60005 90710 91118=
07621,2012-01-01 03:00:00,10.5,1027.7,-0.5,94,9.6,15000,12.964,25.928,,230,,,,0.2,,,,,,0,og-post,,,,AAXX 01034 07621 24465 82307 10105 20096 39840 40277 57005 700// 333 69927 90710 91114 555 69905=
07621,2012-01-01 04:00:00,10.6,1027.1,-0.7,95,9.8,12000,12.964,20.372,,240,,,0,,,,,,,0,og-post,,,,AAXX 01044 07621 24562 82407 10106 20098 39835 40271 58007 700// 333 60005 90710 91111=
07621,2012-01-01 05:00:00,10.3,1026.9,-1.1,95,9.5,15000,12.964,24.076,,250,,,0,,,,,,,,og-post,,,,AAXX 01054 07621 22365 72507 10103 20095 39832 40269 57011 875// 333 60005 82708 85636 87644 90710 91113 93100=
07621,2012-01-01 06:00:00,9.4,1027,-0.8,95,8.6,20000,7.408,14.816,,230,9.4,11.4,0,0,,1,4.2,0,8,,og-post,,,,AAXX 01064 07621 02570 72304 10094 20086 39832 40270 56008 60012 875// 333 10114 20094 31008 55000 60007 70042 85630 87635 90710 91108 93100 555 60005=
07621,2012-01-01 07:00:00,9.7,1027,-0.3,96,9.1,20000,7.408,9.26,,190,,,0,,,,,,,,og-post,,,,AAXX 01074 07621 22470 71904 10097 20091 39832 40270 56003 875// 333 60005 82618 87635 90710 91105 93100=
07621,2012-01-01 08:00:00,9.2,1026.5,-0.5,93,8.1,50000,9.26,16.668,,170,,,0,,,,,,,,og-post,,,,AAXX 01084 07621 22684 51705 10092 20081 39827 40265 58005 83501 333 60005 83633 83076 90710 91109 93100=
07621,2012-01-01 09:00:00,10.4,1026.2,-0.6,90,8.8,50000,5.556,14.816,,190,,,0,0,,,,,,,og-post,,,,AAXX 01094 07621 22684 31903 10104 20088 39826 40262 58006 81501 333 60007 81633 83076 90710 91108 93100 555 60005=
07621,2012-01-01 10:00:00,12.3,1025.6,-0.9,78,8.6,50000,5.556,9.26,,170,,,0,,,,,,,,og-post,,,,AAXX 01104 07621 22984 11703 10123 20086 39823 40256 56009 80001 333 60005 81076 90710 91105 93100=
07621,2012-01-01 11:00:00,14.7,1024,-1.6,67,8.6,50000,3.704,9.26,,160,,,0,,,,,,,,og-post,,,,AAXX 01114 07621 22684 51602 10147 20086 39811 40240 58016 81501 333 60005 81640 85076 90710 91105 93100=
07621,2012-01-01 12:00:00,15.4,1022.7,-2.7,63,8.4,50000,3.704,11.112,,130,,,0,0,,,,,,,og-post,,,,AAXX 01124 07621 02684 31302 10154 20084 39799 40227 58027 60001 81501 333 60007 81640 83076 90710 91106 93100 555 60005=
07621,2012-01-01 13:00:00,16,1021.1,-3.8,61,8.5,50000,5.556,14.816,,120,,,0,,,,,,,,og-post,,,,AAXX 01134 07621 22984 61203 10160 20085 39785 40211 58038 80001 333 60005 86076 90710 91108 93100=
