station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07020,2014-01-01 00:00:00,9.4,1005.1,-0.2,83,6.7,14000,0,79.636,,0,,,0.6,0.8,0.8,,,,,25,ogimet,,,6,AAXX 01004 07020 01564 6//// 10094 20067 30024 40051 58002 69981 72586 86300 333 69987 82820 85926 90710 91143 555 69965=
07020,2014-01-01 01:00:00,9.5,1004.9,-0.4,84,6.9,0,38.892,61.116,,200,,,0,,,,,,,,ogimet,,,,AAXX 01014 07020 26/// /2021 10095 20069 30022 40049 57004 333 60005 90710 91133=
07020,2014-01-01 02:00:00,9.6,1004.7,-0.5,79,6.1,0,42.596,,61.116,210,,,0,,,,,,,,ogimet,,,,AAXX 01024 07020 26/// /2123 10096 20061 30020 40047 58005 333 60005 91033=
07020,2014-01-01 03:00:00,9.3,1004.2,-0.9,85,6.9,14000,35.188,64.82,,190,,,0,0,,,,,,25,ogimet,,,6,AAXX 01034 07020 21464 61919 10093 20069 30015 40042 58009 72586 86300 333 69907 82813 85920 90710 91135 555 69905=
07020,2014-01-01 04:00:00,9.3,1003.3,-1.6,86,7.1,0,37.04,174.088,,190,,,0,,,,,,,,ogimet,,,,AAXX 01044 07020 26/// /1920 10093 20071 30006 40033 58016 333 60005 90710 91194=
07020,2014-01-01 05:00:00,9.5,1002.5,-2.1,83,6.8,0,42.596,,64.82,190,,,0,,,,,,,,ogimet,,,,AAXX 01054 07020 26/// /1923 10095 20068 39999 40025 58021 333 60005 91035=
07020,2014-01-01 06:00:00,9.5,1001,-3.1,82,6.6,14000,46.3,64.82,64.82,190,9,9.9,0,0,,0.8,5.6,,,1,ogimet,,,5,AAXX 01064 07020 01464 51925 10095 20066 39984 40010 58031 69982 70186 85740 333 10099 20090 55/// 60007 70056 83716 91035 90710 91135 555 60005=
07020,2014-01-01 07:00:00,9.7,999.9,-3.3,83,7,14000,48.152,72.228,68.524,180,,,0,,,,,,,60,ogimet,,,5,AAXX 01074 07020 21464 51826 10097 20070 39973 49999 58033 76062 85740 333 69905 83716 91037 90710 91139=
07020,2014-01-01 08:00:00,9.4,998.5,-4,86,7.2,0,48.152,83.34,79.636,180,,,0.8,,,,,,,,ogimet,,,,AAXX 01084 07020 26/// /1826 10094 20072 39959 49985 56040 333 69985 91043 90710 91145=
07020,2014-01-01 09:00:00,9.2,996.3,-4.7,89,7.5,6000,53.708,79.636,77.784,170,,,1,2,,,,,,61,ogimet,,,8,AAXX 01094 07020 21456 81729 10092 20075 39937 49963 58047 76162 8372/ 333 60027 83716 88456 91042 90710 91143 555 60015=
