station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000SG,2020-06-28 18:30:00,25.8,1019.3,,60,17.6,,4.1,,14.5,314,,,,,,,,,0,,,,,,,@@@@99@@@@,wlkLive
000SG,2020-06-28 18:45:00,25.2,1019.4,,63,17.6,,5,,14.5,317,,,,,,,,,0,,,,,,,@@@@99@@@@,wlkLive
000SG,2020-06-28 19:00:00,24.8,1019.2,,65,17.7,,3.6,,12.9,345,,,0,,,,,,0,,,,,,,@@@@99@@@@,wlkLive
000SG,2020-06-28 19:15:00,24.3,1019.4,,66,17.7,,3.2,,9.7,332,,,,,,,,,0,,,,,,,@@@@99@@@@,wlkLive
000SG,2020-06-28 19:30:00,23.9,1019.4,,67,17.6,,4.6,,16.1,341,,,,,,,,,0,,,,,,,@@@@99@@@@,wlkLive
000SG,2020-06-28 19:45:00,23.6,1019.6,,69,17.5,,3.4,,16.1,354,,,,,,,,,0,,,,,,,@@@@99@@@@,wlkLive
000SG,2020-06-28 20:00:00,23.3,1019.7,,70,17.5,,2.2,,6.4,4,,,0,,,,,,0,,,,,,,@@@@99@@@@,wlkLive
000SG,2020-06-28 20:15:00,23.2,1019.8,,70,17.5,,2.6,,8,345,,,,,,,,,0,,,,,,,@@@@99@@@@,wlkLive
000SG,2020-06-28 20:30:00,23.1,1019.9,,71,17.5,,2.5,,8,326,,,,,,,,,0,,,,,,,@@@@99@@@@,wlkLive
000SG,2020-06-28 20:45:00,22.8,1020,,72,17.4,,1.1,,4.8,309,,,,,,,,,0,,,,,,,@@@@99@@@@,wlkLive
000SG,2020-06-28 21:00:00,22.4,1020.1,0.8,73,17.4,,1.6,,4.8,339,,,0,,,,,,0,,,,,,,@@@@99@@@@,wlkLive
000SG,2020-06-28 21:10:00,22.2,1020.1,0.8,73,17.2,,0.9,,8,346,,,,,,,,,0,,,,,,,@@@@99@@@@,wlkLive
000SG,2020-06-28 21:20:00,22.1,1020.1,0.8,74,17.2,,1.1,,4.8,317,,,,,,,,,0,,,,,,,@@@@99@@@@,wlkLive
000SG,2020-06-28 21:30:00,21.9,1020.3,1,74,17.2,,1,,4.8,330,,,,,,,,,0,,,,,,,@@@@99@@@@,wlkLive
000SG,2020-06-28 21:40:00,21.7,1020.2,0.9,75,17.2,,0.4,,3.2,7,,,,,,,,,0,,,,,,,@@@@99@@@@,wlkLive
000SG,2020-06-28 21:50:00,21.5,1020,0.7,76,17.1,,0.5,,3.2,326,,,,,,,,,0,,,,,,,@@@@99@@@@,wlkLive
000SG,2020-06-28 22:00:00,21.4,1020,0.8,76,17.1,,0.1,,1.6,303,,,0,,,,,,0,,,,,,,@@@@99@@@@,wlkLive
000SG,2020-06-28 22:10:00,21.3,1020.1,0.9,77,17.1,,0,,1.6,303,,,,,,,,,0,,,,,,,@@@@99@@@@,wlkLive
000SG,2020-06-28 22:20:00,21.2,1020.1,0.9,78,17.1,,0,,1.6,303,,,,,,,,,0,,,,,,,@@@@99@@@@,wlkLive
000SG,2020-06-28 22:30:00,21.1,1020.1,0.9,79,17.2,,0.2,,3.2,303,,,,,,,,,0,,,,,,,@@@@99@@@@,wlkLive
000SG,2020-06-28 22:40:00,21.1,1020.1,0.9,79,17.2,,0.5,,3.2,291,,,,,,,,,0,,,,,,,@@@@99@@@@,wlkLive
000SG,2020-06-28 22:50:00,20.9,1020,0.8,79,17.2,,0.4,,3.2,276,,,,,,,,,0,,,,,,,@@@@99@@@@,wlkLive
000SG,2020-06-28 23:00:00,20.8,1019.9,0.2,80,17.2,,1.2,,4.8,257,,,0,,,,,,0,,,,,,,@@@@99@@@@,wlkLive
