station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07168,2014-01-01 00:00:00,6.2,1013.2,0.3,93,5.2,20000,18.52,29.632,,190,,,0,1,2,,,,,0,ogimet,,0,7,AAXX 01004 07168 04470 71910 10062 20052 39988 40132 52003 60021 700// 333 4/000 60017 90710 91116 555 60005=
07168,2014-01-01 01:00:00,6.6,1013.6,0.5,94,5.7,19000,14.816,24.076,,180,,,0,,,,,,,0,ogimet,,,8,AAXX 01014 07168 24569 81808 10066 20057 39992 40136 53005 700// 333 60005 90710 91113=
07168,2014-01-01 02:00:00,6.4,1013.9,0.9,95,5.7,18000,9.26,18.52,,180,,,0,,,,,,,60,ogimet,,,8,AAXX 01024 07168 24468 81805 10064 20057 39995 40139 53009 760// 333 69905 90710 91110=
07168,2014-01-01 03:00:00,6,1014.1,0.8,95,5.3,20000,9.26,20.372,,190,,,0.6,0.6,,,,,,0,ogimet,,0,,AAXX 01034 07168 24470 /1905 10060 20053 39996 40141 51008 700// 333 4/000 69967 90710 91111 555 69965=
07168,2014-01-01 04:00:00,3.5,1014.1,0.3,95,2.8,20000,12.964,20.372,,200,,,0,,,,,,,0,ogimet,,,,AAXX 01044 07168 24570 /2007 10035 20028 39995 40141 50003 700// 333 60005 90710 91111=
07168,2014-01-01 05:00:00,3.7,1013.8,-0.3,98,3.4,25000,16.668,18.52,,190,,,0,,,,,,,,ogimet,,,2,AAXX 01054 07168 22575 21909 10037 20034 39992 40138 58003 82500 333 60005 82620 90710 91110 93100=
07168,2014-01-01 06:00:00,3.6,1013.5,-0.7,99,3.5,25000,11.112,18.52,,160,2.6,7.6,0,0,,3,2.8,0.6,0,,ogimet,,,3,AAXX 01064 07168 02575 31606 10036 20035 39989 40135 58007 60032 83500 333 10076 20026 31000 55006 60007 70028 83620 90710 91110 93100 555 60005=
07168,2014-01-01 07:00:00,5.5,1013.2,-0.8,98,5.2,25000,14.816,20.372,,160,,,0,,,,,,,,ogimet,,,5,AAXX 01074 07168 22575 51608 10055 20052 39987 40132 56008 84501 333 60005 84620 83076 90710 91111 93100=
07168,2014-01-01 08:00:00,5.7,1012.9,-0.8,94,4.8,30000,14.816,22.224,,160,,,0,,,,,,,,ogimet,,,7,AAXX 01084 07168 22480 71608 10057 20048 39984 40129 57008 82502 333 60005 82613 87076 90710 91112 93100=
07168,2014-01-01 09:00:00,5.5,1012.5,-0.9,96,4.9,30000,9.26,20.372,,140,,,0,0,,,,,,,ogimet,,,7,AAXX 01094 07168 22680 71405 10055 20049 39980 40125 58009 82502 333 60007 82640 87075 90710 91111 93100 555 60005=
07168,2014-01-01 10:00:00,7.6,1011.9,-1.1,88,5.7,30000,14.816,20.372,,170,,,0,,,,,,,,ogimet,,,7,AAXX 01104 07168 22680 71708 10076 20057 39976 40119 57011 83502 333 60005 83640 87075 90710 91111 93100=
07168,2014-01-01 11:00:00,8.8,1010.8,-1.9,83,6.1,30000,18.52,29.632,,170,,,0,,,,,,,,ogimet,,,7,AAXX 01114 07168 22680 71710 10088 20061 39965 40108 58019 85532 333 60005 85646 86075 90710 91116 93100=
07168,2014-01-01 12:00:00,9.8,1009.4,-2.8,78,6.1,30000,24.076,35.188,,180,,,0,0,0,,,,,,ogimet,,,7,AAXX 01124 07168 02480 71813 10098 20061 39952 40094 58028 60001 8117/ 333 60007 81813 87363 90710 91119 93100 555 60005=
07168,2014-01-01 13:00:00,10.2,1008.4,-3.4,77,6.3,30000,20.372,33.336,,180,,,0,,,,,,,,ogimet,,,7,AAXX 01134 07168 22980 71811 10102 20063 39942 40084 56034 8701/ 333 60005 87462 90710 91118 93100=
07168,2014-01-01 14:00:00,10.6,1007.3,-3.3,75,6.3,30000,20.372,38.892,,170,,,0,,,,,,,,ogimet,,,7,AAXX 01144 07168 22880 71711 10106 20063 39932 40073 56033 8251/ 333 60005 82656 87462 90710 91121 93100=
07168,2014-01-01 15:00:00,10.7,1006.8,-2.5,73,6.1,30000,18.52,29.632,,170,,,0,0,,,,,,,ogimet,,,8,AAXX 01154 07168 22880 81710 10107 20061 39927 40068 56025 875// 333 60007 87656 90710 91116 93100 555 60005=
07168,2014-01-01 16:00:00,10.5,1006.1,-2.2,74,6.1,30000,25.928,38.892,,180,,,0,,,,,,,60,ogimet,,,8,AAXX 01164 07168 21780 81814 10105 20061 39920 40061 56022 76062 875// 333 69905 87656 90710 91121 93100=
07168,2014-01-01 17:00:00,10.5,1005.4,-1.9,73,5.9,30000,24.076,33.336,,170,,,0,,,,,,,21,ogimet,,,8,AAXX 01174 07168 21680 81713 10105 20059 39913 40054 58019 72162 875// 333 69905 87646 90710 91118 93100=
07168,2014-01-01 18:00:00,10.4,1004.7,-2.1,73,5.8,20000,25.928,42.596,,170,2.9,10.9,0,0,,0,,,,60,ogimet,,0,8,AAXX 01184 07168 04670 81714 10104 20058 39906 40047 57021 69902 760// 333 10109 20029 4/000 69907 90710 91123 555 69905=
07168,2014-01-01 19:00:00,10.3,1003.7,-2.4,76,6.3,20000,27.78,48.152,,170,,,0,,,,,,,0,ogimet,,,8,AAXX 01194 07168 24870 81715 10103 20063 39896 40037 58024 700// 333 69905 90710 91126=
07168,2014-01-01 20:00:00,10.3,1003,-2.4,74,5.9,20000,22.224,35.188,,170,,,0,,,,,,,0,ogimet,,,8,AAXX 01204 07168 24770 81712 10103 20059 39889 40030 57024 700// 333 60005 90710 91119=
07168,2014-01-01 21:00:00,10.1,1002.5,-2.2,77,6.2,20000,27.78,42.596,,160,,,0,0,,,,,,0,ogimet,,0,8,AAXX 01214 07168 24770 81615 10101 20062 39884 40025 56022 700// 333 4/000 69907 90710 91123 555 69905=
07168,2014-01-01 22:00:00,9.5,1002.6,-1.1,83,6.8,19000,20.372,35.188,,170,,,0.2,,,,,,,61,ogimet,,,8,AAXX 01224 07168 24669 81711 10095 20068 39885 40026 55011 761// 333 69925 90710 91119=
07168,2014-01-01 23:00:00,9.6,1001.6,-1.4,84,7,15000,31.484,50.004,,180,,,0.4,,,,,,,61,ogimet,,,8,AAXX 01234 07168 24665 81817 10096 20070 39875 40016 58014 761// 333 69945 90710 91127=
07168,2014-01-02 00:00:00,9.7,1000.7,-1.8,83,7,20000,37.04,57.412,57.412,180,,,0,0.6,0.6,,,,,0,ogimet,,0,8,AAXX 02004 07168 04570 81820 10097 20070 39866 40007 58018 69961 700// 333 4//// 69967 91031 90710 91131 555 69905=
07168,2014-01-02 01:00:00,9.9,1000.3,-2.3,83,7.1,20000,38.892,57.412,57.412,190,,,0,,,,,,,0,ogimet,,,8,AAXX 02014 07168 24670 81921 10099 20071 39862 40003 56023 700// 333 60005 91031 90710 91131=
07168,2014-01-02 02:00:00,9.2,1000.9,-0.7,91,7.8,10000,35.188,70.376,,190,,,1,,,,,,,63,ogimet,,,8,AAXX 02024 07168 24560 81919 10092 20078 39868 40009 55007 763// 333 60015 90710 91138=
07168,2014-01-02 03:00:00,9.2,1000,-0.7,89,7.5,20000,38.892,61.116,,180,,,0.4,1,,,,,,60,ogimet,,0,8,AAXX 02034 07168 24470 81821 10092 20075 39859 40000 58007 760// 333 4//// 60017 90710 91133 555 69945=
07168,2014-01-02 04:00:00,9.3,999.7,-0.6,89,7.6,20000,35.188,57.412,55.56,190,,,0,,,,,,,0,ogimet,,,8,AAXX 02044 07168 24570 81919 10093 20076 39856 49997 58006 700// 333 69905 91030 90710 91131=
07168,2014-01-02 05:00:00,9.4,999.5,-1.4,88,7.5,12000,38.892,57.412,,190,,,0,,,,,,,80,ogimet,,,8,AAXX 02054 07168 21462 81921 10094 20075 39854 49995 56014 78088 888// 333 69905 85816 88650 90710 91131 93100=
07168,2014-01-02 06:00:00,9.4,1000.4,0.4,86,7.2,20000,31.484,57.412,53.708,200,9.1,10.6,0,0,,2,2,0.3,8,25,ogimet,,,8,AAXX 02064 07168 01470 82017 10094 20072 39863 40004 53004 60022 72586 86807 333 10106 20091 32008 55003 69907 70020 85816 83650 88270 91029 90710 91131 93100 555 69905=
07168,2014-01-02 07:00:00,9.5,1001.3,1.6,87,7.4,12000,40.744,57.412,,210,,,0.8,,,,,,,80,ogimet,,,7,AAXX 02074 07168 21562 72122 10095 20074 39872 40013 53016 78086 878// 333 69985 85820 86656 90710 91131 93100=
07168,2014-01-02 08:00:00,8.9,1002.6,3.1,85,6.5,20000,31.484,57.412,,220,,,0,,,,,,,25,ogimet,,,6,AAXX 02084 07168 21570 62217 10089 20065 39885 40026 53031 72586 85260 333 69905 85820 83363 90710 91131 93100=
07168,2014-01-02 09:00:00,8.4,1003.9,3.4,87,6.4,20000,22.224,40.744,,220,,,0,0.8,,,,,,1,ogimet,,,5,AAXX 02094 07168 21570 52212 10084 20064 39897 40039 53034 70186 84260 333 69987 84820 83363 90710 91122 93100 555 60005=
07168,2014-01-02 10:00:00,9.2,1005.4,4,84,6.6,20000,24.076,40.744,,220,,,0,,,,,,,,ogimet,,,5,AAXX 02104 07168 22570 52213 10092 20066 39912 40054 53040 85800 333 60005 84820 83640 90710 91122 93100=
07168,2014-01-02 11:00:00,10.6,1006,3.4,78,6.9,20000,27.78,46.3,,240,,,0,,,,,,,,ogimet,,,5,AAXX 02114 07168 22570 52415 10106 20069 39919 40060 51034 85200 333 60005 85820 90710 91125 93100=
07168,2014-01-02 12:00:00,10,1006.4,2.6,77,6.2,20000,24.076,48.152,,240,,,0,0,0.8,,,,,1,ogimet,,,5,AAXX 02124 07168 01570 52413 10100 20062 39923 40064 51026 69981 70186 85200 333 60007 85823 90710 91126 93100 555 60005=
07168,2014-01-02 13:00:00,11.7,1006.7,1.4,72,6.8,20000,25.928,35.188,,220,,,0,,,,,,,,ogimet,,,5,AAXX 02134 07168 22570 52214 10117 20068 39926 40067 51014 85200 333 60005 85823 90710 91119 93100=
07168,2014-01-02 14:00:00,11.3,1007,1,73,6.6,20000,24.076,37.04,,210,,,0,,,,,,,,ogimet,,,5,AAXX 02144 07168 22570 52113 10113 20066 39929 40070 51010 85200 333 60005 85823 90710 91120 93100=
07168,2014-01-02 15:00:00,11.1,1007.5,1.1,73,6.4,20000,18.52,29.632,,220,,,0,0,,,,,,,ogimet,,,5,AAXX 02154 07168 22570 52210 10111 20064 39934 40075 53011 85200 333 60007 85823 90710 91116 93100 555 60005=
07168,2014-01-02 16:00:00,8.1,1008,1.1,85,5.7,20000,12.964,29.632,,190,,,0,,,,,,,,ogimet,,,6,AAXX 02164 07168 22570 61907 10081 20057 39937 40080 52011 85202 333 60005 85823 83071 90710 91116 93100=
07168,2014-01-02 17:00:00,6.8,1008.1,0.9,91,5.4,20000,12.964,16.668,,190,,,0,,,,,,,,ogimet,,,6,AAXX 02174 07168 22570 61907 10068 20054 39938 40081 51009 83202 333 60005 83823 85070 90710 91109 93100=
07168,2014-01-02 18:00:00,8.6,1008.4,0.8,86,6.4,20000,14.816,20.372,,170,6.6,11.9,0,0,,0.8,,,,0,ogimet,,0,7,AAXX 02184 07168 04670 71708 10086 20064 39942 40084 53008 69982 700// 333 10119 20066 4/000 60007 90710 91111 555 60005=
