station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000EG,2016-05-04 21:30:00,9.2,1017,,86,7.2,,,,,15,1.3,25,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000EG,2016-05-04 21:40:00,8.9,1016.9,,87,6.7,,,,1.6,15,1.3,25,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000EG,2016-05-04 21:50:00,8.7,1016.8,,87,6.7,,,,,15,1.3,25,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000EG,2016-05-04 22:00:00,8.4,1016.9,,88,6.7,,,,,15,1.3,25,0,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000EG,2016-05-04 22:10:00,8.2,1016.8,,89,6.7,,,,,15,8.2,8.4,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000EG,2016-05-04 22:20:00,7.8,1016.8,,89,6.1,,,,1.6,15,7.8,8.4,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000EG,2016-05-04 22:30:00,7.6,1016.7,,90,6.1,,1.6,,1.6,15,7.6,8.4,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000EG,2016-05-04 22:40:00,7.3,1016.6,,90,5.6,,1.6,,3.2,15,7.3,8.4,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000EG,2016-05-04 22:50:00,7.1,1016.6,,90,5.6,,1.6,,3.2,15,7,8.4,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000EG,2016-05-04 23:00:00,6.9,1016.5,,91,5.6,,1.6,,3.2,15,6.9,8.4,0,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000EG,2016-05-04 23:10:00,6.8,1016.4,,91,5.6,,,,,15,6.8,8.4,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000EG,2016-05-04 23:20:00,6.6,1016.3,,91,5,,,,1.6,15,6.6,8.4,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000EG,2016-05-04 23:30:00,6.4,1016.3,,91,5,,,,1.6,15,6.4,8.4,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000EG,2016-05-04 23:40:00,6.3,1016.3,,91,5,,,,1.6,15,6.3,8.4,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
000EG,2016-05-04 23:50:00,6.2,1016.2,,92,5,,,,1.6,15,6.2,8.4,,,,,,0,0,0,,,,,,@@@@0.0@@@,wlkIP
