station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000GR,2014-01-01 00:10:00,2.7,1014.5,0,82,0,,0,,8,193,,,,,,,,0,,,0,,,,,,
000GR,2014-01-01 00:20:00,2.8,1014.4,0,82,0.1,,0,,4.8,178,,,,,,,,0,,,0,,,,,,
000GR,2014-01-01 00:30:00,2.9,1014.4,0,80,-0.2,,0,,8,179,,,,,,,,0,,,0,,,,,,
000GR,2014-01-01 00:40:00,3.1,1014.5,0,80,-0.1,,0,,6.4,195,,,,,,,,0,,,0,,,,,,
000GR,2014-01-01 00:50:00,3.1,1014.3,0,80,0,,0,,16.1,184,,,,,,,,0,,,0,,,,,,
000GR,2014-01-01 01:00:00,3.1,1014.3,0,80,-0.1,,0,,11.3,195,,,0,,,,,0,,,0,,,,,,
000GR,2014-01-01 01:10:00,2.9,1014.5,0,80,-0.2,,0,,8,200,,,,,,,,0,,,0,,,,,,
000GR,2014-01-01 01:20:00,2.9,1014.7,0,80,-0.2,,0,,1.6,199,,,,,,,,0,,,0,,,,,,
000GR,2014-01-01 01:30:00,2.8,1014.7,0,81,-0.1,,0,,8,179,,,,,,,,0,,,0,,,,,,
000GR,2014-01-01 01:40:00,2.8,1014.7,0,81,-0.2,,0,,0,162,,,,,,,,0,,,0,,,,,,
000GR,2014-01-01 01:50:00,2.7,1014.8,0,82,0,,0,,0,151,,,,,,,,0,,,0,,,,,,
000GR,2014-01-01 02:00:00,2.7,1014.8,0,82,0,,0,,1.6,137,,,0,,,,,0,,,0,,,,,,
000GR,2014-01-01 02:10:00,2.7,1014.8,0,82,-0.1,,0,,1.6,135,,,,,,,,0,,,0,,,,,,
000GR,2014-01-01 02:20:00,2.7,1014.7,0,83,0.1,,0,,4.8,165,,,,,,,,0,,,0,,,,,,
000GR,2014-01-01 02:30:00,2.7,1014.8,0,83,0.1,,0,,6.4,198,,,,,,,,0,,,0,,,,,,
000GR,2014-01-01 02:40:00,2.9,1014.7,0,83,0.3,,0,,3.2,200,,,,,,,,0,,,0,,,,,,
000GR,2014-01-01 02:50:00,2.9,1014.7,0,83,0.3,,0,,0,204,,,,,,,,0,,,0,,,,,,
000GR,2014-01-01 03:00:00,2.9,1014.9,0,84,0.5,,0,,4.8,241,,,0,,,,,0,,,0,,,,,,
000GR,2014-01-01 03:10:00,3,1015,0.5,84,0.6,,0,,3.2,238,,,,,,,,0,,,0,,,,,,
000GR,2014-01-01 03:20:00,3.1,1015.2,0.8,84,0.6,,0,,3.2,254,,,,,,,,0,,,0,,,,,,
000GR,2014-01-01 03:30:00,3.1,1015.1,0.7,84,0.7,,0,,3.2,245,,,,,,,,0,,,0,,,,,,
000GR,2014-01-01 03:40:00,3.1,1015.2,0.7,83,0.5,,0,,9.7,220,,,,,,,,0,,,0,,,,,,
000GR,2014-01-01 03:50:00,3.2,1015,0.7,83,0.6,,0,,3.2,210,,,,,,,,0,,,0,,,,,,
000GR,2014-01-01 04:00:00,3.3,1015.2,0.9,83,0.7,,0,,4.8,209,,,0,,,,,0,,,0,,,,,,
000GR,2014-01-01 04:10:00,3.3,1015.1,0.6,83,0.7,,0,,4.8,206,,,,,,,,0,,,0,,,,,,
000GR,2014-01-01 04:20:00,3.3,1015.1,0.4,83,0.7,,0,,6.4,228,,,,,,,,0,,,0,,,,,,
000GR,2014-01-01 04:30:00,3.3,1015.2,0.5,84,0.8,,0,,6.4,224,,,,,,,,0,,,0,,,,,,
000GR,2014-01-01 04:40:00,3.3,1015.1,0.4,84,0.8,,0,,8,216,,,,,,,,0,,,0,,,,,,
000GR,2014-01-01 04:50:00,3.4,1014.9,0.1,85,1.1,,0,,3.2,201,,,,,,,,0,,,0,,,,,,
