station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000ZK,2025-01-01 00:00:00,-2.1,1030.9,,98,-2.3,,0.8,,3.2,277,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000ZK,2025-01-01 00:15:00,-2,1030.7,,98,-2.2,,1.9,,3.2,277,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZK,2025-01-01 00:30:00,-2.1,1030.6,,98,-2.3,,1,,3.2,277,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZK,2025-01-01 00:45:00,-2.2,1030.5,,98,-2.4,,0.9,,3.2,277,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZK,2025-01-01 01:00:00,-2.3,1030.5,,98,-2.6,,1.2,,3.2,277,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000ZK,2025-01-01 01:15:00,-2.2,1030.4,,98,-2.4,,1.4,,3.2,277,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZK,2025-01-01 01:30:00,-2.2,1030.3,,98,-2.4,,0.9,,3.2,277,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZK,2025-01-01 01:45:00,-2.2,1030.5,,98,-2.4,,1.4,,3.2,277,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZK,2025-01-01 02:00:00,-2.3,1030.5,,98,-2.6,,0.7,,3.2,277,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000ZK,2025-01-01 02:15:00,-2.2,1030.3,,98,-2.4,,1.3,,3.2,277,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZK,2025-01-01 02:30:00,-2.3,1030.4,,98,-2.6,,1.3,,3.2,277,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZK,2025-01-01 02:45:00,-2.3,1030.3,,98,-2.5,,1,,3.2,277,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZK,2025-01-01 03:00:00,-2.3,1030.2,-0.7,99,-2.5,,0.6,,1.6,,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000ZK,2025-01-01 03:15:00,-2.3,1030.1,-0.8,98,-2.5,,1.9,,3.2,277,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZK,2025-01-01 03:30:00,-2.2,1030,-0.9,98,-2.4,,1.3,,3.2,277,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZK,2025-01-01 03:45:00,-2.2,1030,-0.9,98,-2.4,,0.9,,3.2,277,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000ZK,2025-01-01 04:00:00,-2.3,1030,-0.5,98,-2.6,,1.4,,3.2,277,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
