station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000UQ,2022-01-01 00:00:00,10.7,1025.5,,95,9.9,,2.9,,7.3,134,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 00:10:00,10.7,1025.4,,95,9.9,,2.9,,6.4,133,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 00:20:00,10.7,1025.3,,95,10,,3.5,,8.4,129,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 00:30:00,10.7,1025.4,,95,9.9,,3.3,,7.9,115,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 00:40:00,10.6,1025.3,,95,9.8,,5.7,,8.7,109,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 00:50:00,10.6,1025.3,,95,9.9,,7.9,,13.3,110,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 01:00:00,10.6,1025.4,,95,9.8,,6.5,,10.8,112,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 01:10:00,10.6,1025.3,,96,9.9,,5.9,,9.9,114,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 01:20:00,10.6,1025.3,,96,9.9,,3.9,,8.9,131,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 01:30:00,10.6,1025.2,,96,9.9,,4.5,,9.8,128,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 01:40:00,10.5,1025.2,,96,9.8,,4.4,,10.6,125,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 01:50:00,10.5,1025.3,,96,9.8,,4.9,,8.9,138,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 02:00:00,10.6,1025.2,,96,9.9,,4.3,,8,139,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 02:10:00,10.6,1025,,96,9.9,,4.9,,10.5,153,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 02:20:00,10.4,1025,,96,9.8,,6.8,,14.3,154,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 02:30:00,10.5,1025.1,,96,9.8,,4.7,,11.1,169,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 02:40:00,10.6,1025.1,,96,9.9,,6.5,,13.4,185,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 02:50:00,10.6,1025,,96,9.9,,5.4,,11.5,176,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 03:10:00,10.6,1024.8,-0.7,96,10,,4.4,,11.4,179,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 03:20:00,10.6,1024.8,-0.7,96,10,,4.7,,12.9,170,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 03:30:00,10.6,1024.8,-0.7,96,10,,4.6,,10.3,183,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 03:40:00,10.6,1025,-0.5,96,10,,7.6,,18.8,197,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 03:50:00,10.6,1025,-0.5,96,9.9,,6.4,,13,190,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 04:00:00,10.6,1024.9,-0.5,96,9.9,,4.2,,13.5,182,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 04:10:00,10.5,1024.8,-0.6,96,9.9,,4.4,,12.9,179,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 04:20:00,10.5,1024.8,-0.6,96,9.9,,5.1,,11.6,185,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 04:30:00,10.4,1024.8,-0.6,96,9.9,,5.8,,12.8,187,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 04:40:00,10.4,1024.7,-0.7,96,9.9,,4.1,,10.5,182,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 04:50:00,10.3,1024.7,-0.7,96,9.8,,3.3,,7.6,189,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 05:00:00,10.2,1024.9,-0.3,96,9.7,,3.8,,8.2,195,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 05:10:00,10.2,1024.9,-0.3,96,9.6,,2.8,,6.8,196,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 05:30:00,10,1025.1,-0.1,96,9.4,,4.4,,9.5,193,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 05:40:00,9.9,1025,-0.2,96,9.4,,4.2,,7.9,189,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 05:50:00,9.9,1024.9,-0.3,96,9.3,,3.6,,9.4,186,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 06:00:00,9.8,1024.8,,96,9.3,,3.1,,8.5,169,9.8,12.7,0,,,0,,,0,,,,,,,@@@@0@@@@,wlkLivePostprocessed
000UQ,2022-01-01 06:10:00,9.8,1024.8,,96,9.2,,4.4,,7.8,154,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 06:20:00,9.7,1024.8,,96,9.1,,5.6,,10.6,150,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 06:30:00,9.7,1024.9,0.1,96,9.1,,3.5,,8,158,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 06:40:00,9.6,1024.7,-0.1,96,9,,4.3,,10.3,156,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 06:50:00,9.5,1024.8,,96,8.9,,5,,9.7,155,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 07:00:00,9.4,1024.7,-0.2,96,8.9,,3.6,,9.1,138,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 07:10:00,9.3,1024.8,-0.1,96,8.7,,2.8,,6.1,129,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 07:20:00,9.2,1024.9,,96,8.7,,2.4,,5.2,147,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 07:30:00,9.2,1025,0.1,97,8.7,,2.2,,5.5,135,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 07:40:00,9.1,1024.9,,97,8.6,,2.1,,6.3,129,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 07:50:00,9,1024.8,-0.1,96,8.4,,2.6,,6.5,122,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 08:00:00,8.9,1024.9,,96,8.4,,2.6,,8.3,119,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 08:10:00,8.9,1024.9,,97,8.4,,2.1,,6.8,120,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 08:20:00,8.9,1024.8,-0.1,97,8.4,,3,,7.5,129,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 08:30:00,8.8,1024.8,-0.1,97,8.3,,3.1,,7.2,134,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000UQ,2022-01-01 08:40:00,8.7,1024.9,,97,8.2,,3.3,,6.8,123,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
