station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07510,2007-01-01 00:00:00,14,1031.7,-0.9,84,11.3,15000,14.816,25.928,,210,,,0,0,,,,,,,og-post,,,,AAXX 01004 07510 02765 72108 10140 20113 30251 40317 57009 60001 875// 333 60007 87650 90710 91114 93100 555 60005=
07510,2007-01-01 01:00:00,13.8,1031.6,-0.6,84,11.1,15000,11.112,18.52,,220,,,0,,,,,,,,og-post,,,,AAXX 01014 07510 22765 72206 10138 20111 30250 40316 57006 875// 333 60005 87650 90710 91110 93100=
07510,2007-01-01 02:00:00,13.6,1031.4,-0.7,86,11.3,15000,11.112,18.52,,200,,,0,,,,,,,,og-post,,,,AAXX 01024 07510 22765 72006 10136 20113 30248 40314 56007 875// 333 60005 87650 90710 91110 93100=
07510,2007-01-01 03:00:00,15,1031.2,-0.4,78,11.2,15000,22.224,31.484,,210,,,,,,,,,,60,og-post,,,,AAXX 01034 07510 21765 72112 10150 20112 30247 40312 57004 76062 875// 333 69907 87650 90710 91117 93100 555 69905=
07510,2007-01-01 04:00:00,13.6,1031.6,-0,87,11.5,10000,14.816,35.188,,260,,,0.4,,,,,,,61,og-post,,,,AAXX 01044 07510 21560 72608 10136 20115 30250 40316 55000 76166 875// 333 69945 81626 83638 87650 90710 91119 93100=
07510,2007-01-01 05:00:00,13.1,1031.3,-0.1,92,11.8,10000,14.816,25.928,,230,,,0.6,,,,,,,61,og-post,,,,AAXX 01054 07510 21560 72308 10131 20118 30247 40313 58001 76166 875// 333 69965 81626 83638 87650 90710 91114 93100=
07510,2007-01-01 06:00:00,13,1031.4,0.1,90,11.4,15000,14.816,31.484,,270,11.8,15.2,0.2,1,,1,1.2,0.5,11,21,og-post,,,,AAXX 01064 07510 01265 72708 10130 20114 30248 40314 51001 60012 72162 875// 333 10152 20118 32011 55005 60017 70012 84706 85619 87628 90710 91117 93100 555 69925=
07510,2007-01-01 07:00:00,12.1,1031.7,0.1,91,10.7,15000,14.816,22.224,,260,,,0.2,,,,,,,60,og-post,,,,AAXX 01074 07510 21265 72608 10121 20107 30251 40317 53001 76062 875// 333 69925 82706 83628 87650 90710 91112 93100=
07510,2007-01-01 08:00:00,11.4,1032.7,1.4,92,10.1,5000,18.52,31.484,,270,,,0.6,,,,,,,60,og-post,,,,AAXX 01084 07510 21450 72710 10114 20101 30261 40327 53014 76066 875// 333 69965 82710 84635 87650 90710 91117 93100=
07510,2007-01-01 09:00:00,10.6,1032.7,1.2,93,9.5,10000,18.52,25.928,,230,,,1,2,,,,,,60,og-post,,,,AAXX 01094 07510 21460 72310 10106 20095 30260 40327 50012 76062 875// 333 60027 81710 84638 87650 90710 91114 93100 555 60015=
07510,2007-01-01 10:00:00,10.2,1033,1.2,93,9.1,10000,18.52,29.632,,220,,,1,,,,,,,60,og-post,,,,AAXX 01104 07510 21460 72210 10102 20091 30263 40330 51012 76066 875// 333 60015 81716 84638 87650 90710 91116 93100=
07510,2007-01-01 11:00:00,10.7,1033.2,0.4,91,9.3,15000,18.52,25.928,,220,,,,,,,,,,21,og-post,,,,AAXX 01114 07510 21465 52210 10107 20093 30265 40332 53004 72162 85500 333 69905 81716 83650 90710 91114 93100=
07510,2007-01-01 12:00:00,12.3,1032.2,-0.4,88,10.4,15000,18.52,29.632,,220,,,0,1,3,,,,,3,og-post,,,,AAXX 01124 07510 01465 72210 10123 20104 30256 40322 58004 60031 70362 878// 333 60017 85813 83638 90710 91116 93100 555 60005=
07510,2007-01-01 13:00:00,12.7,1031.3,-1.6,87,10.6,15000,22.224,35.188,,220,,,0,,,,,,,,og-post,,,,AAXX 01134 07510 22365 72212 10127 20106 30247 40313 58016 878// 333 60005 82809 83815 90710 91119 93100=
07510,2007-01-01 14:00:00,13.2,1030.9,-2.2,84,10.6,15000,25.928,38.892,,240,,,0,,,,,,,,og-post,,,,AAXX 01144 07510 22465 72414 10132 20106 30243 40309 56022 878// 333 60005 84815 83628 90710 91121 93100=
07510,2007-01-01 15:00:00,12.9,1030.8,-1.4,83,10.1,15000,29.632,42.596,,240,,,0,0,,,,,,,og-post,,,,AAXX 01154 07510 22465 72416 10129 20101 30242 40308 56014 86802 333 60007 85815 86075 90710 91123 93100 555 60005=
