station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000YG,2025-01-01 00:00:00,-2.1,1031.2,,99,-2.2,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 00:15:00,-2.4,1031.3,,99,-2.6,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 00:30:00,-2.7,1031.1,,99,-2.8,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 00:45:00,-2.6,1031,,99,-2.7,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 01:00:00,-2.6,1031,,99,-2.7,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 01:15:00,-2.4,1030.9,,99,-2.6,,10.2,,19.3,192,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 01:30:00,-2.5,1030.7,,99,-2.6,,8.9,,17.7,201,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 01:45:00,-2.6,1030.7,,99,-2.7,,9.1,,14.5,199,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 02:00:00,-2.4,1030.9,,99,-2.6,,6.9,,14.5,196,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 02:15:00,-2.4,1031,,99,-2.6,,6.3,,9.7,194,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 02:30:00,-2.6,1030.9,,99,-2.7,,4.2,,8,184,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 02:45:00,-2.7,1030.8,,99,-2.9,,0.2,,3.2,179,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 03:00:00,-2.7,1030.7,-0.5,99,-2.9,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 03:15:00,-2.7,1030.7,-0.5,99,-2.9,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 03:30:00,-2.7,1030.5,-0.7,99,-2.9,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 03:45:00,-2.7,1030.2,-1,99,-2.8,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 04:00:00,-2.6,1030.1,-0.9,99,-2.8,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 04:15:00,-2.6,1029.9,-1.1,99,-2.7,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 04:30:00,-2.1,1029.7,-1.3,99,-2.2,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 04:45:00,-2.2,1029.8,-1.2,99,-2.3,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 05:00:00,-2.3,1029.4,-1.5,99,-2.5,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 05:15:00,-2.4,1029.4,-1.5,99,-2.5,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 05:30:00,-2.4,1029.3,-1.6,99,-2.5,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 05:45:00,-2.3,1029.4,-1.5,99,-2.4,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 06:00:00,-2.4,1029.2,-1.5,99,-2.6,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 06:15:00,-2.6,1029.2,-1.5,99,-2.7,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 06:30:00,-2.6,1029.1,-1.6,99,-2.7,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 06:45:00,-2.7,1029.1,-1.6,99,-2.9,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 07:00:00,-2.5,1029,-1.1,99,-2.6,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 07:15:00,-2.4,1028.9,-1.2,99,-2.6,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 07:30:00,-2.3,1029,-1.1,99,-2.4,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 07:45:00,-2.2,1028.9,-1.2,99,-2.3,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 08:00:00,-2.1,1029,-0.4,99,-2.2,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 08:15:00,-2,1029,-0.4,99,-2.1,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 08:30:00,-2,1029,-0.4,99,-2.1,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 08:45:00,-1.7,1028.9,-0.5,99,-1.8,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 09:00:00,-1.3,1028.8,-0.4,100,-1.3,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 09:15:00,-0.9,1028.9,-0.3,100,-0.9,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 09:30:00,-0.4,1028.9,-0.3,100,-0.4,,0.7,,4.8,218,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 09:45:00,-0.2,1028.9,-0.3,100,-0.2,,4.3,,9.7,233,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 10:00:00,-0.4,1028.9,-0.1,100,-0.5,,3.7,,9.7,261,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 10:15:00,-0.7,1029,,99,-0.8,,0,,0,0,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 10:30:00,-0.4,1028.6,-0.4,100,-0.5,,1.7,,4.8,245,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 10:45:00,-0.3,1028.4,-0.6,100,-0.4,,1.4,,3.2,245,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 11:00:00,0.3,1028.1,-0.9,100,0.3,,1.4,,4.8,252,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 11:15:00,0.7,1027.8,-1.2,100,0.7,,0.8,,3.2,279,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 11:30:00,1.7,1027.6,-1.4,100,1.7,,1,,4.8,246,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 11:45:00,2.9,1027.2,-1.8,100,2.9,,7.1,,16.1,188,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YG,2025-01-01 12:00:00,3.3,1027,-1.8,100,3.3,,9.3,,17.7,191,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
