station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000UZ,2025-01-01 00:00:00,4.8,1028.5,,94,3.9,,9.7,,16.1,188,,,0,,,,,,0,,0,,,,,@@@@0,wlkLive
000UZ,2025-01-01 00:15:00,4.6,1028.2,,95,3.8,,7.4,,16.1,187,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UZ,2025-01-01 00:30:00,4.4,1028.1,,95,3.7,,7.6,,16.1,182,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UZ,2025-01-01 00:45:00,4.4,1027.8,,95,3.7,,8,,14.5,175,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UZ,2025-01-01 01:00:00,4.4,1027.6,,95,3.7,,7.8,,16.1,173,,,0,,,,,,0,,0,,,,,@@@@0,wlkLive
000UZ,2025-01-01 01:15:00,4.4,1027.5,,95,3.8,,7.3,,17.7,183,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UZ,2025-01-01 01:30:00,4.4,1027.5,,95,3.8,,8.6,,17.7,183,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UZ,2025-01-01 01:45:00,4.4,1027.3,,95,3.7,,10.9,,25.7,179,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UZ,2025-01-01 02:00:00,4.3,1027.2,,96,3.6,,10.3,,19.3,175,,,0,,,,,,0,,0,,,,,@@@@0,wlkLive
000UZ,2025-01-01 02:15:00,4.1,1027.3,,96,3.4,,11.6,,20.9,170,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UZ,2025-01-01 02:30:00,4.3,1026.9,,96,3.7,,12.1,,24.1,173,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UZ,2025-01-01 02:45:00,4.4,1026.8,,96,3.9,,11.4,,22.5,177,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UZ,2025-01-01 03:00:00,4.6,1026.8,-1.7,96,4.1,,11.7,,29,184,,,0,,,,,,0,,0,,,,,@@@@0,wlkLive
000UZ,2025-01-01 03:15:00,4.6,1026.9,-1.6,97,4.1,,11,,20.9,186,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UZ,2025-01-01 03:30:00,4.7,1026.7,-1.8,97,4.2,,9.9,,25.7,193,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000UZ,2025-01-01 03:45:00,4.7,1026.6,-1.9,97,4.3,,9.3,,17.7,196,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
