station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000DP,2021-01-01 00:00:00,5.9,1006.2,,94,5,,0,,4.7,261,2.9,11.9,1.8,3.8,7.1,0,,7.7,1.3,6.7,0,0,,,61,0@0.9@438@15.2@775.18@@-1.8@7.9,weatherlink
000DP,2021-01-01 00:30:00,5.9,1006.1,,95,5.2,,0.7,,7.9,315,5.9,5.9,,,,,,1,2,4.7,0,0,,,61,0@0.0@0@15.2@775.18@@-1.8@1.4,weatherlink
000DP,2021-01-01 01:00:00,5.8,1006.1,,95,5.1,,2.2,,13,261,5.8,5.9,1,0,0,0,,1,0,4.7,0,0,,,,0@0.0@0@15.2@775.18@@-1.8@3.2,weatherlink
000DP,2021-01-01 01:30:00,5.7,1006.2,,95,5,,4.7,,16.2,339,5.7,5.9,,,,,,1,0,2,0,0,,,,0@0.0@0@15.2@775.18@@-1.8@6.5,weatherlink
000DP,2021-01-01 02:00:00,5.6,1006.3,,95,4.9,,4.8,,17.6,271,5.6,5.9,0,0,0,0,,1,0,0,0,0,,,,0@0.0@0@15.2@775.18@@-1.8@7.9,weatherlink
000DP,2021-01-01 02:30:00,5.6,1006.3,,95,4.9,,5,,17.6,297,5.6,5.9,,,,,,1,0,0,0,0,,,,0@0.0@0@15.2@775.18@@-1.8@7.9,weatherlink
000DP,2021-01-01 03:00:00,5.6,1006.2,,95,4.9,,5.8,,22.7,259,5.6,5.9,0,1,0,0,,1,0,0,0,0,,,,0@0.0@0@15.2@775.18@@-1.8@7.9,weatherlink
000DP,2021-01-01 03:30:00,5.4,1006.1,-0.1,95,4.7,,3.8,,22.7,290,5.4,5.9,,,,,,1,0,0,0,0,,,,0@0.0@0@15.2@775.18@@-1.8@7.9,weatherlink
000DP,2021-01-01 04:00:00,5.1,1006,-0.1,95,4.4,,6.9,,22.7,317,5.2,5.9,0,0,0,0,,1,0,0,0,0,,,,0@0.0@0@15.2@775.18@@-1.8@7.9,weatherlink
000DP,2021-01-01 04:30:00,4.9,1006.1,,94,4,,7.7,,22.7,313,4.9,5.9,,,,,,1,0,0,0,0,,,,0@0.0@0@15.2@775.18@@-1.8@7.9,weatherlink
000DP,2021-01-01 05:00:00,4.8,1006.1,-0.2,94,3.9,,3.4,,20.9,333,4.7,5.9,0,0,0,0,,1,0,0,0,0,,,,0@0.0@0@15.2@1.00@@-1.8@7.9,weatherlink
000DP,2021-01-01 05:30:00,4.5,1006.2,-0.1,94,3.6,,4.1,,19.4,288,4.5,5.9,,,,,,1,0,0,0,0,,,,0@0.0@0@5.9@1.00@@4.7@7.9,weatherlink
000DP,2021-01-01 06:00:00,3.9,1006.3,0.1,94,3,,4.7,,19.4,311,3.9,5.9,0,0,0,0,,1,0,0,0,0,,,,0@0.0@0@5.9@1.00@@4.7@7.9,weatherlink
000DP,2021-01-01 06:30:00,3.8,1006.6,0.4,94,2.9,,4.8,,19.4,274,3.8,5.9,,,,,,1,0,0,0,0,,,,0@0.0@0@5.9@1.00@@4.7@7.9,weatherlink
000DP,2021-01-01 07:00:00,3.9,1006.8,0.8,94,3,,4.3,,17.6,290,3.8,5.9,0,0,0,0,,1,0,0,0,0,,,,0@0.0@0@5.9@1.00@@4.7@7.9,weatherlink
000DP,2021-01-01 07:30:00,3.8,1007,1,94,2.9,,5.2,,17.6,302,3.7,5.9,,,,,,1,0,0,0,0,,,,0@0.0@0@5.9@1.00@@4.7@7.9,weatherlink
