station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000NL,2022-01-01 00:00:00,5.3,1034.4,,46,-5.6,,16.1,,22.5,65,4.3,5.8,,,,,,0,0,0,,,,,,@@@@0@@@24.1@18.6@18.6@18.7@12:21am@12:08am@2.8@5@0@46@46@47@12:24am@12:00am@2447@2400@+0100,wlkIPxml
000NL,2022-01-01 00:10:00,5.6,1034.6,,46,-5,,16.1,,25.7,47,4.3,5.8,,,,,,0,0,0,,,,,,@@@@0@@@24.1@18.6@18.6@18.7@12:21am@12:08am@2.2@5@0@48@45@48@1:04am@1:07am@2447@2400@+0100,wlkIPxml
000NL,2022-01-01 00:20:00,5.3,1034.6,,46,-5.6,,14.5,,20.9,28,4.3,5.8,,,,,,0,0,0,,,,,,@@@@0@@@24.1@18.6@18.6@18.7@12:21am@12:08am@2.2@5@0@47@45@48@1:04am@1:07am@2447@2400@+0100,wlkIPxml
000NL,2022-01-01 00:30:00,5.1,1034.5,,45,-6.1,,14.5,,19.3,79,4.3,5.8,,,,,,0,0,0,,,,,,@@@@0@@@24.1@18.7@18.6@18.7@12:21am@12:08am@2.2@4.4@0@46@45@48@1:04am@1:07am@2447@2400@+0100,wlkIPxml
000NL,2022-01-01 00:40:00,5.3,1034.4,,45,-6.1,,11.3,,17.7,63,4.3,5.8,,,,,,0,0,0,,,,,,@@@@0@@@24.1@18.7@18.6@18.7@12:21am@12:08am@2.2@5@0@46@45@48@1:04am@1:07am@2447@2400@+0100,wlkIPxml
000NL,2022-01-01 00:50:00,5.5,1034.5,,45,-5.6,,11.3,,16.1,55,4.3,5.8,,,,,,0,0,0,,,,,,@@@@0@@@24.1@18.7@18.6@18.7@12:21am@12:08am@2.8@5@0@45@45@48@1:04am@1:07am@2447@2400@+0100,wlkIPxml
000NL,2022-01-01 01:00:00,5.2,1034.4,,46,-5.6,,12.9,,20.9,49,4.3,5.8,,,,,,0,0,0,,,,,,@@@@0@@@25.7@18.7@18.6@18.7@12:21am@12:08am@2.8@4.4@0@45@45@48@1:04am@1:07am@2447@2400@+0100,wlkIPxml
000NL,2022-01-01 01:10:00,5.1,1034.3,,46,-5.6,,14.5,,20.9,73,4.3,5.8,,,,,,0,0,0,,,,,,@@@@0@@@25.7@18.7@18.6@18.7@12:21am@12:08am@1.7@4.4@0@44@44@48@2:04am@1:07am@2447@2400@+0100,wlkIPxml
000NL,2022-01-01 01:20:00,4.9,1034.2,,46,-6.1,,12.9,,19.3,42,4.3,5.8,,,,,,0,0,0,,,,,,@@@@0@@@25.7@18.8@18.6@18.8@12:21am@2:11am@2.8@4.4@0@44@44@48@2:04am@1:07am@2447@2400@+0100,wlkIPxml
000NL,2022-01-01 01:30:00,5.1,1034.2,,45,-6.1,,11.3,,20.9,49,4.3,5.8,,,,,,0,0,0,,,,,,@@@@0@@@25.7@18.8@18.6@18.8@12:21am@2:11am@1.7@4.4@0@44@44@48@2:04am@1:07am@2447@2400@+0100,wlkIPxml
000NL,2022-01-01 01:40:00,5.2,1034,,46,-5.6,,12.9,,20.9,51,4.3,5.8,,,,,,0,0,0,,,,,,@@@@0@@@25.7@18.7@18.6@18.8@12:21am@2:11am@1.7@4.4@0@44@44@48@2:04am@1:07am@2447@2400@+0100,wlkIPxml
000NL,2022-01-01 01:50:00,5,1033.9,,45,-6.1,,14.5,,17.7,31,4.3,5.8,,,,,,0,0,0,,,,,,@@@@0@@@25.7@18.7@18.6@18.8@12:21am@2:11am@1.7@4.4@0@43@43@48@2:43am@1:07am@2447@2400@+0100,wlkIPxml
000NL,2022-01-01 02:00:00,5.2,1033.9,,45,-6.1,,16.1,,25.7,56,4.3,5.8,,,,,,0,0,0,,,,,,@@@@0@@@25.7@18.7@18.6@18.8@12:21am@2:11am@0.6@4.4@0@43@43@48@2:43am@1:07am@2447@2400@+0100,wlkIPxml
000NL,2022-01-01 02:10:00,5.2,1033.8,,45,-6.1,,17.7,,22.5,36,4.3,5.8,,,,,,0,0,0,,,,,,@@@@0@@@25.7@18.7@18.6@18.8@12:21am@2:11am@1.7@4.4@0@43@43@48@2:43am@1:07am@2447@2400@+0100,wlkIPxml
000NL,2022-01-01 02:20:00,4.9,1033.7,,46,-6.1,,17.7,,24.1,26,4.3,5.8,,,,,,0,0,0,,,,,,@@@@0@@@25.7@18.7@18.6@18.8@12:21am@2:11am@1.1@4.4@0@43@43@48@2:43am@1:07am@2447@2400@+0100,wlkIPxml
000NL,2022-01-01 02:30:00,5.1,1033.7,,44,-6.1,,17.7,,22.5,47,4.3,5.8,,,,,,0,0,0,,,,,,@@@@0@@@25.7@18.6@18.6@18.8@12:21am@2:11am@1.7@4.4@0@42@42@48@3:28am@1:07am@2447@2400@+0100,wlkIPxml
000NL,2022-01-01 02:40:00,5,1033.6,,44,-6.7,,16.1,,20.9,38,4.3,5.8,,,,,,0,0,0,,,,,,@@@@0@@@25.7@18.6@18.6@18.8@12:21am@2:11am@1.7@4.4@0@42@42@48@3:28am@1:07am@2447@2400@+0100,wlkIPxml
000NL,2022-01-01 02:50:00,5.1,1033.5,,44,-6.1,,16.1,,24.1,47,4.3,5.8,,,,,,0,0,0,,,,,,@@@@0@@@25.7@18.6@18.6@18.8@12:21am@2:11am@1.7@4.4@0@42@42@48@3:28am@1:07am@2447@2400@+0100,wlkIPxml
000NL,2022-01-01 03:00:00,4.9,1033.5,-0.9,44,-6.7,,16.1,,22.5,40,4.3,5.8,,,,,,0,0,0,,,,,,@@@@0@@@25.7@18.6@18.6@18.8@12:21am@2:11am@1.7@4.4@0@42@42@48@3:28am@1:07am@2447@2400@+0100,wlkIPxml
000NL,2022-01-01 03:10:00,5.2,1033.4,-1,42,-6.7,,17.7,,25.7,71,4.3,5.8,,,,,,0,0,0,,,,,,@@@@0@@@25.7@18.6@18.6@18.8@12:21am@2:11am@1.7@4.4@0@42@42@48@3:28am@1:07am@2447@2400@+0100,wlkIPxml
000NL,2022-01-01 03:20:00,4.9,1033.2,-1.2,43,-6.7,,17.7,,25.7,57,4.3,5.8,,,,,,0,0,0,,,,,,@@@@0@@@25.7@18.6@18.6@18.8@12:21am@2:11am@1.7@4.4@0@42@42@48@3:28am@1:07am@2447@2400@+0100,wlkIPxml
000NL,2022-01-01 03:30:00,4.6,1033.1,-1.3,45,-6.7,,20.9,,27.4,49,4.3,5.8,,,,,,0,0,0,,,,,,@@@@0@@@27.4@18.6@18.6@18.8@12:21am@2:11am@2.2@3.9@0@42@42@48@3:28am@1:07am@2447@2400@+0100,wlkIPxml
000NL,2022-01-01 03:40:00,4.4,1033.1,-1.3,45,-6.7,,17.7,,27.4,51,4.3,5.8,,,,,,0,0,0,,,,,,@@@@0@@@27.4@18.6@18.6@18.8@12:21am@2:11am@0.6@3.9@0@42@41@48@4:38am@1:07am@2447@2400@+0100,wlkIPxml
