station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07607,2020-01-01 00:00:00,7.9,1033.1,-0.1,94,7,6000,3.6,7.2,3.6,160,,,0,0,,,,,,,ogimet,,,8,AAXX 01001 07607 04556 81601 10079 20070 30258 40331 58001 60001 88/// 333 3/008 55300 20000 58018 60007 88/31 91001 90710 91102 555 60005 90760 91102==
07607,2020-01-01 01:00:00,8.1,1032.7,-0.7,93,7,8000,0,7.2,3.6,0,,,0,,,,,,,,ogimet,,,8,AAXX 01011 07607 24558 80000 10081 20070 30254 40327 58007 88/// 333 3/008 55300 20000 58013 60005 88/32 91001 90710 91102 555 90730 91102==
07607,2020-01-01 02:00:00,8.9,1032.6,-0.9,91,7.5,16000,3.6,7.2,7.2,190,,,0,,,,,,,,ogimet,,,8,AAXX 01021 07607 24566 81901 10089 20075 30253 40326 56009 88/// 333 3/008 55300 20000 58009 60005 88/31 91002 90710 91102 555 90730 91102==
07607,2020-01-01 03:00:00,8.9,1032.5,-0.6,87,6.9,18000,3.6,7.2,7.2,160,,,0,0,,,,,,,ogimet,,,8,AAXX 01031 07607 24568 81601 10089 20069 30252 40325 56006 88/// 333 3/008 55300 20000 58007 60007 88/32 91002 90710 91102 555 60005 90730 91102==
07607,2020-01-01 04:00:00,9.2,1032.4,-0.3,83,6.5,24000,3.6,7.2,7.2,170,,,0,,,,,,,,ogimet,,,8,AAXX 01041 07607 24674 81701 10092 20065 30251 40324 57003 88/// 333 3/008 55300 20000 58007 60005 88/35 91002 90710 91102 555 90730 91102==
07607,2020-01-01 05:00:00,9.3,1032.4,-0.2,79,5.8,30000,3.6,10.8,7.2,180,,,0,,,,,,,,ogimet,,,8,AAXX 01051 07607 24680 81801 10093 20058 30251 40324 56002 88/// 333 3/008 55300 20000 58008 60005 88/34 91002 90710 91103 555 90730 91103==
07607,2020-01-01 06:00:00,9.2,1032.9,0.4,79,5.7,29000,3.6,7.2,7.2,190,7.5,9.4,0,0,,,0,0,8,,ogimet,,,8,AAXX 01061 07607 04679 81901 10092 20057 30256 40329 53004 60002 88/// 333 10094 20075 3/008 55000 20226 55300 20000 58012 60007 70000 88/34 91002 90710 91102 555 60005 90760 91103==
07607,2020-01-01 07:00:00,9.4,1033,0.6,77,5.6,35000,7.2,10.8,10.8,180,,,0,,,,,,,,ogimet,,,8,AAXX 01071 07607 24681 81802 10094 20056 30257 40330 53006 88/// 333 3/008 55300 20000 58009 60005 88/34 91003 90710 91103 555 90730 91103==
07607,2020-01-01 08:00:00,9.5,1033.6,1.2,75,5.3,35000,7.2,10.8,10.8,230,,,0,,,,,,,,ogimet,,,8,AAXX 01081 07607 24681 82302 10095 20053 30263 40336 53012 88/// 333 3/008 55300 20000 58010 60005 88/36 91003 90710 91103 555 90730 91103==
07607,2020-01-01 09:00:00,9.4,1033.6,0.7,76,5.4,30000,3.6,10.8,7.2,230,,,0,0,,,,,,,ogimet,,,8,AAXX 01091 07607 24680 82301 10094 20054 30263 40336 51007 88/// 333 3/008 55300 20047 58003 60007 88/36 91002 90710 91103 555 60005 90730 91103==
07607,2020-01-01 10:00:00,9.9,1034,1,73,5.3,26000,7.2,18,14.4,190,,,0,,,,,,,,ogimet,,,8,AAXX 01101 07607 24676 81902 10099 20053 30267 40340 51010 88/// 333 3/008 55300 20196 58001 60005 88/36 91004 90710 91105 555 90730 91105==
07607,2020-01-01 11:00:00,10.3,1033.7,0.1,72,5.5,24000,7.2,18,10.8,190,,,0,,,,,,,,ogimet,,,8,AAXX 01111 07607 24674 81902 10103 20055 30264 40337 50001 88/// 333 3/008 55300 20305 58000 60005 88/36 91003 90710 91105 555 90730 91105==
07607,2020-01-01 12:00:00,10.8,1032.6,-1,70,5.5,25000,10.8,14.4,14.4,170,,,0,0,,,,,,,ogimet,,,8,AAXX 01121 07607 04675 81703 10108 20055 30253 40326 58010 60001 88/// 333 3/008 55300 20505 59006 60007 88/35 91004 90710 91104 555 60005 90760 91105==
07607,2020-01-01 13:00:00,11.3,1032.1,-1.9,68,5.6,28000,3.6,14.4,7.2,220,,,0,,,,,,,,ogimet,,,8,AAXX 01131 07607 24678 82201 10113 20056 30248 40321 58019 88/// 333 3/008 55300 20513 59006 60005 88/34 91002 90710 91104 555 90730 91105==
07607,2020-01-01 14:00:00,11.6,1031.6,-2,67,5.7,35000,3.6,7.2,3.6,180,,,0,,,,,,,,ogimet,,,8,AAXX 01141 07607 24681 81801 10116 20057 30244 40316 56020 88/// 333 3/008 55300 20443 59007 60005 88/34 91001 90710 91102 555 90730 91104==
07607,2020-01-01 15:00:00,11.6,1031.5,-1,68,5.9,30000,7.2,7.2,7.2,130,,,0,0,,,,,,,ogimet,,,8,AAXX 01151 07607 24680 81302 10116 20059 30243 40315 56010 88/// 333 3/008 55300 20231 59011 60007 88/34 91002 90710 91102 555 60005 90730 91104==
07607,2020-01-01 16:00:00,11.3,1031.9,-0.2,71,6.2,30000,0,7.2,3.6,0,,,0,,,,,,,,ogimet,,,8,AAXX 01161 07607 24680 80000 10113 20062 30246 40319 55002 88/// 333 3/008 55305 20207 59007 60005 88/34 91001 90710 91102 555 90730 91102==
07607,2020-01-01 17:00:00,9.6,1031.9,0.2,80,6.3,30000,3.6,3.6,3.6,40,,,0,,,,,,,,ogimet,,,8,AAXX 01171 07607 24680 80401 10096 20063 30246 40319 53002 88/// 333 3/008 55300 20048 59011 60005 88/34 91001 90710 91101 555 90730 91102==
07607,2020-01-01 18:00:00,7.2,1032,0.3,88,5.3,16000,0,3.6,3.6,0,7.1,11.6,0,0,,,,,,,ogimet,,,,AAXX 01181 07607 04966 /0000 10072 20053 30246 40320 51003 60002 333 10116 20071 3/007 55300 20000 59015 60007 91001 90710 91101 555 60005 90760 91104==
07607,2020-01-01 19:00:00,6,1032.1,0.1,92,4.8,10000,3.6,3.6,3.6,60,,,0,,,,,,,,ogimet,,,8,AAXX 01191 07607 24660 80601 10060 20048 30247 40321 53001 88/// 333 3/007 55300 20000 59013 60005 88/34 91001 90710 91101 555 90730 91101==
07607,2020-01-01 20:00:00,6.1,1032,0,93,5.1,7000,3.6,3.6,3.6,80,,,0,,,,,,,,ogimet,,,8,AAXX 01201 07607 24657 80801 10061 20051 30246 40320 50000 88/// 333 3/007 55300 20000 59014 60005 88/35 91001 90710 91101 555 90730 91101==
07607,2020-01-01 21:00:00,4.6,1031.9,0.1,93,3.6,300,3.6,7.2,3.6,80,,,0,0,,,,,,44,ogimet,,,,AAXX 01211 07607 24603 /0801 10046 20036 30245 40319 50001 744// 81/// 333 3/006 55300 20000 59014 60007 81/36 91001 90710 91102 555 60005 90730 91102==
07607,2020-01-01 22:00:00,3.5,1032,-0.2,94,2.6,300,3.6,3.6,3.6,80,,,0,,,,,,,44,ogimet,,,,AAXX 01221 07607 24903 /0801 10035 20026 30245 40320 56002 744// 333 3/005 55300 20000 59016 60005 91001 90710 91101 555 90730 91102==
07607,2020-01-01 23:00:00,3,1031.9,-0.2,95,2.3,200,3.6,7.2,7.2,70,,,0,,,,,,,44,ogimet,,,,AAXX 01231 07607 24902 /0701 10030 20023 30244 40319 57002 744// 333 3/005 55300 20000 59018 60005 91002 90710 91102 555 90730 91102==
07607,2020-01-02 00:00:00,1.8,1031.5,-0.5,95,1.1,2800,3.6,7.2,7.2,70,,,0,0,,,,,,10,ogimet,,,8,AAXX 02001 07607 04028 90701 10018 20011 30240 40315 58005 60001 710// 333 3/004 55300 20000 59018 60007 91002 90710 91102 555 60005 90760 91102==
07607,2020-01-02 01:00:00,1.9,1031.1,-0.9,95,1.2,1800,3.6,7.2,7.2,70,,,0,,,,,,,10,ogimet,,,,AAXX 02011 07607 24918 /0701 10019 20012 30236 40311 58009 710// 333 3/004 55300 20000 59018 60005 91002 90710 91102 555 90730 91102==
07607,2020-01-02 02:00:00,0.7,1030.9,-1,96,0.1,1200,3.6,7.2,3.6,80,,,0,,,,,,,10,ogimet,,,8,AAXX 02021 07607 24012 90801 10007 20001 30234 40309 56010 710// 333 3/004 55300 20000 59019 60005 91001 90710 91102 555 90730 91102==
07607,2020-01-02 03:00:00,1,1030.4,-1.1,96,0.4,600,7.2,7.2,7.2,70,,,0,0,,,,,,45,ogimet,,,8,AAXX 02031 07607 24006 90702 10010 20004 30229 40304 58011 745// 333 3/003 55300 20000 59023 60007 91002 90710 91102 555 60005 90730 91102==
07607,2020-01-02 04:00:00,-0.1,1030,-1.1,95,-0.8,3400,3.6,10.8,7.2,90,,,0,,,,,,,10,ogimet,,,,AAXX 02041 07607 24934 /0901 11001 21008 30225 40300 58011 710// 333 3/003 55300 20000 59026 60005 91002 90710 91103 555 90730 91103==
07607,2020-01-02 05:00:00,0.2,1029.5,-1.4,96,-0.4,4000,10.8,10.8,10.8,70,,,0,,,,,,,10,ogimet,,,,AAXX 02051 07607 24940 /0703 10002 21004 30220 40295 57014 710// 333 3/003 55300 20000 59031 60005 91003 90710 91103 555 90730 91103==
07607,2020-01-02 06:00:00,-0.1,1029.3,-1.1,96,-0.7,3100,7.2,10.8,10.8,90,-0.3,7.1,0,0,,,0,0.5,3,10,ogimet,,,,AAXX 02061 07607 04931 /0902 11001 21007 30218 40293 56011 60002 710// 333 10071 21003 3/003 55005 20250 55300 20000 59038 60007 70000 91003 90710 91103 555 60005 90760 91103==
07607,2020-01-02 07:00:00,0.1,1029.4,-0.6,96,-0.5,2900,7.2,10.8,10.8,80,,,0,,,,,,,10,ogimet,,,,AAXX 02071 07607 24929 /0802 10001 21005 30219 40294 55006 710// 333 3/003 55300 20000 59038 60005 91003 90710 91103 555 90730 91103==
07607,2020-01-02 08:00:00,0.5,1029.4,-0.1,96,-0.1,2600,7.2,10.8,10.8,90,,,0,,,,,,,10,ogimet,,,,AAXX 02081 07607 24926 /0902 10005 21001 30219 40294 56001 710// 333 3/002 55300 20009 59044 60005 91003 90710 91103 555 90730 91103==
07607,2020-01-02 09:00:00,3.6,1029.1,0.1,97,3.2,5000,7.2,10.8,10.8,90,,,0,0,,,,,,,ogimet,,,,AAXX 02091 07607 24950 /0902 10036 20032 30217 40291 50001 333 3/002 55310 20316 59046 60007 91003 90710 91103 555 60005 90730 91103==
07607,2020-01-02 10:00:00,6.8,1029.1,-0.1,96,6.2,17000,10.8,14.4,14.4,100,,,0,,,,,,,,ogimet,,,,AAXX 02101 07607 24967 /1003 10068 20062 30218 40291 55001 82/// 333 3/002 55310 20822 59049 60005 82/75 91004 90710 91104 555 90730 91104==
07607,2020-01-02 11:00:00,9.8,1028.5,-0.7,86,7.6,19000,10.8,18,14.4,100,,,0,,,,,,,,ogimet,,,,AAXX 02111 07607 24969 /1003 10098 20076 30212 40285 58007 85/// 333 3/002 55310 21203 59052 60005 85/71 85/75 91004 90710 91105 555 90730 91105==
07607,2020-01-02 12:00:00,10.9,1027.8,-1.1,72,6,50000,10.8,14.4,14.4,90,,,0,0,,,,,,,ogimet,,,8,AAXX 02121 07607 04984 80903 10109 20060 30206 40278 58011 60001 88/// 333 3/002 55303 20971 59047 60007 84/69 88/71 91004 90710 91104 555 60005 90760 91105==
