station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000TH,2021-01-01 08:45:00,5.6,1012.7,,78,2.1,,7.7,,12.9,,,,,,,,,,0,,16,,,,,@@@@351.2@@@@,wlkLive
000TH,2021-01-01 09:00:00,5.8,1012.6,,78,2.2,,6.7,,11.3,51,,,0,,,,,,0,,32,,,,,@@@@351.2@@@@,wlkLive
000TH,2021-01-01 09:15:00,6.2,1012.9,,77,2.4,,7.4,,14.5,42,,,,,,,,,0,,70,,,,,@@@@351.2@@@@,wlkLive
000TH,2021-01-01 10:00:00,5.9,1013.1,,82,3.2,,8.9,,16.1,52,,,0,,,,,,0,,248,,,,,@@@@351.2@@@@,wlkLive
000TH,2021-01-01 10:15:00,6.7,1013.5,,78,3.1,,15.1,,20.9,12,,,,,,,,,0,,202,,,,,@@@@351.2@@@@,wlkLive
000TH,2021-01-01 10:30:00,7,1013.6,,78,3.5,,9,,17.7,29,,,,,,,,,0,,213,,,,,@@@@351.2@@@@,wlkLive
000TH,2021-01-01 10:45:00,6.8,1013.7,,79,3.4,,4.3,,8,51,,,,,,,,,0,,267,,,,,@@@@351.2@@@@,wlkLive
000TH,2021-01-01 11:00:00,7.3,1013.7,1,78,3.7,,3.1,,6.4,20,,,0,,,,,,0,,290,,,,,@@@@351.2@@@@,wlkLive
000TH,2021-01-01 11:15:00,7.4,1013.5,0.8,77,3.7,,2.7,,4.8,43,,,,,,,,,0,,320,,,,,@@@@351.2@@@@,wlkLive
000TH,2021-01-01 11:30:00,7.6,1013.6,0.9,77,3.7,,2.5,,4.8,356,,,,,,,,,0,,211,,,,,@@@@351.2@@@@,wlkLive
000TH,2021-01-01 11:45:00,7.3,1013.8,1.1,77,3.4,,4.4,,8,29,,,,,,,,,0,,63,,,,,@@@@351.2@@@@,wlkLive
000TH,2021-01-01 12:00:00,6.6,1013.6,1,78,3,,6.9,,12.9,99,,,0,,,,,,0,,98,,,,,@@@@351.2@@@@,wlkLive
000TH,2021-01-01 12:15:00,6.2,1013.9,1.3,78,2.6,,7,,12.9,66,,,,,,,,,0,,30,,,,,@@@@351.2@@@@,wlkLive
000TH,2021-01-01 12:30:00,5.9,1013.7,1.1,78,2.4,,5.3,,19.3,32,,,,,,,,,0.2,,37,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 12:45:00,5.8,1013.6,1,80,2.6,,4.2,,11.3,63,,,,,,,,,0.2,,65,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 13:00:00,6.3,1013.4,0.3,80,3.2,,5.4,,12.9,110,,,0.2,0.2,,,,,0,,320,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 13:15:00,6.6,1013.4,0.3,78,3.1,,5.4,,11.3,101,,,,,,,,,0,,148,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 13:30:00,7,1013.4,0.3,77,3.3,,1.8,,4.8,128,,,,,,,,,0,,309,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 13:45:00,7.3,1013.5,0.4,77,3.5,,3,,9.7,,,,,,,,,,0,,332,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 14:00:00,6.9,1013.4,-0.3,76,3,,3.3,,8,95,,,0,0.2,0.2,,,,0,,278,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 14:15:00,6.6,1013.4,-0.3,77,2.7,,1.3,,3.2,71,,,,,,,,,0,,91,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 14:30:00,7,1013.5,-0.2,76,3,,0.9,,3.2,71,,,,,,,,,0,,72,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 14:45:00,7.4,1013.5,-0.2,75,3.3,,0.1,,1.6,71,,,,,,,,,0,,162,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 15:00:00,7.6,1013.6,,74,3.2,,3.7,,9.7,20,,,0,0.2,0.2,,,,0,,98,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 15:15:00,7.5,1013.6,,73,2.9,,2.7,,4.8,316,,,,,,,,,0,,86,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 15:30:00,7.3,1013.7,0.1,73,2.7,,15.5,,20.9,348,,,,,,,,,0,,40,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 15:45:00,7.4,1013.7,0.1,68,1.9,,17,,24.1,353,,,,,,,,,0,,26,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 16:00:00,7.7,1014,0.6,67,2.1,,15.3,,22.5,356,,,0,,0.2,,,,0,,46,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 16:15:00,7.6,1014,0.6,65,1.3,,15.2,,22.5,359,,,,,,,,,0,,19,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 16:30:00,7.5,1014,0.6,68,1.9,,15.7,,22.5,359,,,,,,,,,0,,0,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 16:45:00,7.6,1014.2,0.8,70,2.4,,16,,22.5,6,,,,,,,,,0,,0,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 17:00:00,7.7,1014.2,0.8,71,2.8,,17.4,,24.1,6,,,0,,0.2,,,,0,,0,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 17:15:00,7.7,1014.2,0.8,69,2.4,,18.7,,27.4,1,,,,,,,,,0,,0,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 17:30:00,7.6,1014.2,0.8,67,1.8,,15.3,,19.3,8,,,,,,,,,0,,0,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 17:45:00,7.7,1014.3,0.9,69,2.3,,17.4,,24.1,9,,,,,,,,,0,,0,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 18:00:00,7.8,1014.3,0.7,69,2.4,,17.7,,22.5,13,,,0,,0.2,,,,0,,0,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 18:15:00,7.8,1014.3,0.7,70,2.6,,19,,25.7,17,,,,,,,,,0,,0,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 18:30:00,7.9,1014.6,1,71,3,,19.5,,25.7,11,,,,,,,,,0,,0,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 18:45:00,8,1014.7,1.1,71,3.1,,20.4,,27.4,19,,,,,,,,,0,,0,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 19:00:00,8,1014.7,0.7,71,3.1,,18.6,,24.1,12,,,0,,,,,,0,,0,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 19:15:00,8.1,1014.9,0.9,73,3.5,,20.6,,29,7,,,,,,,,,0,,0,,,,,@@@@351.4@@@@,wlkLive
000TH,2021-01-01 19:30:00,7.3,1015.1,1.1,77,3.6,,20.2,,29,16,,,,,,,,,0.2,,0,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-01 19:45:00,7.7,1015.2,1.2,79,4.3,,18.1,,30.6,17,,,,,,,,,0.2,,0,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-01 20:00:00,7.4,1015.5,1.3,80,4.1,,19.5,,27.4,6,,,0.2,0.2,0.2,0.4,,,0,,0,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 08:50:00,8.8,1018.9,,78,5.1,,29.1,,32.2,,,,,,,,,,0,,,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 09:00:00,8.7,1018.9,,76,4.7,,27.2,,37,16,,,0,,,,,,0,,40,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 09:30:00,8.4,1019.1,,80,5.1,,23.8,,30.6,354,,,,,,,,,0,,137,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 09:45:00,8.9,1019.3,,74,4.6,,24.7,,32.2,13,,,,,,,,,0,,167,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 10:00:00,8.9,1019.5,,75,4.8,,24.2,,33.8,16,,,0,,,,,,0,,251,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 10:15:00,8.8,1019.6,,76,4.8,,25.2,,35.4,4,,,,,,,,,0,,83,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 10:30:00,8.6,1019.7,,77,4.8,,25.1,,32.2,10,,,,,,,,,0,,127,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 10:45:00,8.5,1019.7,,77,4.7,,21.6,,35.4,28,,,,,,,,,0,,304,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 11:00:00,8.7,1019.7,0.8,78,5.1,,22.1,,32.2,11,,,0,,,,,,0,,323,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 11:15:00,8.6,1019.7,0.8,80,5.3,,22,,29,11,,,,,,,,,0,,67,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 11:30:00,8,1019.6,0.7,80,4.7,,23.2,,32.2,14,,,,,,,,,0,,44,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 11:45:00,8.6,1019.5,0.6,77,4.7,,26.4,,35.4,7,,,,,,,,,0,,318,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 12:00:00,8.5,1019.6,0.7,75,4.4,,25.3,,35.4,10,,,0,,,,,,0,,197,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 12:15:00,8.4,1019.5,0.6,73,3.8,,27.8,,37,13,,,,,,,,,0,,297,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 12:30:00,8.5,1019.5,0.6,74,4.1,,27,,35.4,15,,,,,,,,,0,,295,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 12:45:00,8.3,1019.4,0.5,73,3.7,,25.1,,35.4,19,,,,,,,,,0,,334,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 13:00:00,8.5,1019.3,-0.2,72,3.7,,23.6,,30.6,16,,,0,,,,,,0,,220,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 13:15:00,8.2,1019.3,-0.2,73,3.7,,24.3,,33.8,10,,,,,,,,,0,,128,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 13:30:00,8.1,1019.2,-0.3,71,3.2,,22.6,,29,16,,,,,,,,,0,,158,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 13:45:00,8.4,1019.2,-0.3,71,3.6,,23.1,,32.2,6,,,,,,,,,0,,320,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 14:00:00,8.6,1019.1,-0.6,72,3.8,,22.7,,30.6,7,,,0,,,,,,0,,338,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 14:15:00,8.4,1019.1,-0.6,71,3.4,,25.6,,35.4,5,,,,,,,,,0,,165,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 14:30:00,8.3,1019,-0.7,71,3.4,,22.2,,29,10,,,,,,,,,0,,232,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 14:45:00,8.2,1019.2,-0.5,72,3.4,,25.2,,40.2,5,,,,,,,,,0,,54,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 15:00:00,7.6,1019.3,-0.3,76,3.7,,29.5,,40.2,339,,,0,,,,,,0,,84,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 15:15:00,7.7,1019.3,-0.3,76,3.8,,25.5,,35.4,352,,,,,,,,,0,,53,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 15:30:00,7.4,1019.4,-0.2,77,3.7,,24.2,,32.2,10,,,,,,,,,0,,47,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 15:45:00,7.4,1019.2,-0.4,78,3.7,,17.9,,24.1,21,,,,,,,,,0,,21,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 16:00:00,7.6,1019.3,,78,3.9,,15.2,,25.7,351,,,0,,,,,,0,,14,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 16:15:00,7.5,1019.2,-0.1,79,4,,29.5,,40.2,12,,,,,,,,,0,,9,,,,,@@@@351.6@@@@,wlkLive
000TH,2021-01-02 16:30:00,7.8,1019.1,-0.2,76,3.8,,19.7,,27.4,357,,,,,,,,,0,,0,,,,,@@@@351.6@@@@,wlkLive
