station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000TH,2020-09-24 08:30:00,12.4,1001.2,,81,9.2,,29.9,,46.7,270,,,,,,,,,0.2,,95,,,,,@@@@3.2@@@@,wlkLive
000TH,2020-09-24 08:45:00,12.3,1001.4,,80,8.9,,23.3,,38.6,263,,,,,,,,,0,,35,,,,,@@@@3.2@@@@,wlkLive
000TH,2020-09-24 09:00:00,11.7,1001.2,,84,9.1,,26.6,,37,240,,,0.6,,,,,,1.8,,125,,,,61,@@@@3.6@@@@,wlkLive
000TH,2020-09-24 09:15:00,11.6,1000.7,,89,9.8,,25.8,,41.8,243,,,,,,,,,0.8,,116,,,,,@@@@3.8@@@@,wlkLive
000TH,2020-09-24 09:30:00,11.8,1000.4,,83,9,,19.3,,27.4,238,,,,,,,,,0,,209,,,,,@@@@3.8@@@@,wlkLive
000TH,2020-09-24 09:45:00,12.2,1000.5,,82,9.3,,22.4,,33.8,233,,,,,,,,,0,,163,,,,,@@@@3.8@@@@,wlkLive
000TH,2020-09-24 10:00:00,11.3,1000.6,,84,8.7,,24.6,,43.5,254,,,0.8,,,,,,4.4,,144,,,,63,@@@@4.4@@@@,wlkLive
000TH,2020-09-24 10:15:00,11.6,1000.2,,86,9.3,,21.5,,30.6,252,,,,,,,,,0,,134,,,,,@@@@4.4@@@@,wlkLive
000TH,2020-09-24 10:30:00,11.7,1000.3,,85,9.3,,19.6,,30.6,262,,,,,,,,,5.8,,142,,,,63,@@@@4.8@@@@,wlkLive
000TH,2020-09-24 10:45:00,11.7,999.9,,84,9.1,,19.2,,25.7,261,,,,,,,,,0.8,,207,,,,,@@@@4.8@@@@,wlkLive
000TH,2020-09-24 11:00:00,12.3,999.8,-1.4,82,9.2,,21.3,,30.6,257,,,0.4,1.8,,,,,0,,214,,,,,@@@@4.8@@@@,wlkLive
000TH,2020-09-24 11:15:00,12.3,999.7,-1.5,79,8.7,,24,,33.8,248,,,,,,,,,0,,221,,,,,@@@@4.8@@@@,wlkLive
000TH,2020-09-24 11:30:00,13.2,999.2,-2,78,9.6,,20.7,,30.6,240,,,,,,,,,0,,679,,,,,@@@@4.8@@@@,wlkLive
000TH,2020-09-24 11:45:00,13.5,999.6,-1.6,74,9,,26.8,,40.2,252,,,,,,,,,0,,311,,,,,@@@@4.8@@@@,wlkLive
000TH,2020-09-24 12:00:00,13.2,999.7,-1.5,74,8.8,,29.2,,49.9,259,,,0,1.2,,,,,0,,181,,,,,@@@@4.8@@@@,wlkLive
000TH,2020-09-24 12:15:00,11.6,1000.1,-1.1,81,8.3,,30.7,,49.9,285,,,,,,,,,0,,153,,,,,@@@@4.8@@@@,wlkLive
000TH,2020-09-24 12:30:00,11.4,999.7,-1.5,81,8.2,,33.9,,51.5,297,,,,,,,,,0,,378,,,,,@@@@4.8@@@@,wlkLive
000TH,2020-09-24 12:45:00,11.4,999.8,-1.4,81,8.2,,24.5,,35.4,284,,,,,,,,,0,,236,,,,,@@@@4.8@@@@,wlkLive
000TH,2020-09-24 13:00:00,12.6,999.9,-0.7,81,9.4,,21.3,,30.6,270,,,0,0.4,,,,,0,,599,,,,,@@@@4.8@@@@,wlkLive
000TH,2020-09-24 13:15:00,13.4,999.8,-0.8,74,8.8,,24.3,,35.4,270,,,,,,,,,0,,439,,,,,@@@@4.8@@@@,wlkLive
000TH,2020-09-24 13:30:00,12.8,1000,-0.6,75,8.6,,30.7,,48.3,270,,,,,,,,,0,,185,,,,,@@@@4.8@@@@,wlkLive
000TH,2020-09-24 13:45:00,12.8,999.9,-0.7,67,6.9,,31.4,,48.3,276,,,,,,,,,0,,206,,,,,@@@@4.8@@@@,wlkLive
000TH,2020-09-24 14:00:00,12.1,1000.2,0.4,76,7.9,,37.5,,56.3,289,,,0,,1.8,,,,0,,118,,,,,@@@@4.8@@@@,wlkLive
000TH,2020-09-24 14:15:00,11.9,1000.2,0.4,74,7.4,,29.5,,46.7,288,,,,,,,,,0,,661,,,,,@@@@4.8@@@@,wlkLive
000TH,2020-09-24 14:30:00,13.2,1000.1,0.3,69,7.6,,23.1,,33.8,284,,,,,,,,,0,,557,,,,,@@@@4.8@@@@,wlkLive
000TH,2020-09-24 14:45:00,12.4,1000,0.2,75,8.1,,19.9,,32.2,260,,,,,,,,,0,,176,,,,,@@@@4.8@@@@,wlkLive
000TH,2020-09-24 15:00:00,14.7,999.8,0.1,67,8.7,,23.3,,41.8,268,,,0,,1.2,,,,0,,638,,,,,@@@@4.8@@@@,wlkLive
000TH,2020-09-24 15:15:00,14,999.9,0.2,73,9.3,,26.7,,40.2,264,,,,,,,,,0,,613,,,,,@@@@4.8@@@@,wlkLive
000TH,2020-09-24 15:30:00,14.3,999.6,-0.1,65,7.7,,28.1,,46.7,268,,,,,,,,,0,,72,,,,,@@@@4.8@@@@,wlkLive
000TH,2020-09-24 15:45:00,14.1,999.6,-0.1,64,7.4,,33.4,,64.4,274,,,,,,,,,0,,452,,,,,@@@@4.8@@@@,wlkLive
000TH,2020-09-24 16:00:00,14.1,999.5,-0.4,65,7.6,,33.6,,49.9,271,,,0,,0.4,,,,0,,323,,,,,@@@@4.8@@@@,wlkLive
000TH,2020-09-24 16:15:00,11.6,999.9,,71,6.6,,47.2,,72.4,278,,,,,,,,,0,,81,,,,,@@@@4.8@@@@,wlkLive
000TH,2020-09-24 16:30:00,13.2,999.5,-0.4,69,7.6,,34.3,,54.7,273,,,,,,,,,0,,285,,,,,@@@@4.8@@@@,wlkLive
000TH,2020-09-24 16:45:00,13.3,999.2,-0.7,69,7.8,,37.3,,54.7,259,,,,,,,,,0,,97,,,,,@@@@4.8@@@@,wlkLive
000TH,2020-09-24 17:00:00,13.1,999.2,-1,73,8.4,,36.8,,53.1,256,,,0,,,,,,0,,19,,,,,@@@@4.8@@@@,wlkLive
