station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000RB,2020-02-10 19:30:00,12.9,1017.47,,56,4.4,,8.9,,20.9,234,10.9,14,,,,,,0.2,0,,0,0,,,,0@0.0@0@@@@@,weatherlink
000RB,2020-02-10 20:00:00,12.5,1016.93,,58,4.5,,7.4,,16.1,213,10.9,14,0,0,0,0,,0.2,0,,0,0,,,,0@0.0@0@@@@@,weatherlink
000RB,2020-02-10 20:30:00,12.6,1017.61,,58,4.5,,8.4,,20.9,235,10.9,14,,,,,,0.2,0,,0,0,,,,0@0.0@0@@@@@,weatherlink
000RB,2020-02-10 21:00:00,12.9,1017.85,,57,4.6,,9.6,,20.9,252,10.9,14,0,0,0,0,,0.2,0,,0,0,,,,0@0.0@0@@@@@,weatherlink
000RB,2020-02-10 21:30:00,13,1017.91,,56,4.4,,12.8,,27.4,238,10.9,14,,,,,,0.2,0,,0,0,,,,0@0.0@0@@@@@,weatherlink
000RB,2020-02-10 22:00:00,12.5,1017.81,0.3,58,4.5,,4.7,,12.9,241,10.9,14,0,0,0,0,,0.2,0,,0,0,,,,0@0.0@0@@@@@,weatherlink
000RB,2020-02-10 22:30:00,12.3,1018.39,0.9,59,4.5,,3.1,,24.1,254,10.9,14,,,,,,0.2,0,,0,0,,,,0@0.0@0@@@@@,weatherlink
000RB,2020-02-10 23:00:00,12.8,1017.68,0.8,56,4.3,,15.2,,43.5,250,10.9,14,0,0,0,0,,0.2,0,,0,0,,,,0@0.0@0@@@@@,weatherlink
000RB,2020-02-10 23:30:00,12.3,1017.78,0.9,61,5,,12.5,,27.4,209,12.3,12.9,,,,,,0,0,,0,0,,,,0@0.0@0@@@@@,weatherlink
000RB,2020-02-11 00:00:00,12.5,1017.88,,59,4.7,,20.4,,38.6,253,12.2,12.9,0,0,0,0,,0,0,,0,0,,,,0@0.0@0@@@@@,weatherlink
000RB,2020-02-11 00:30:00,12.3,1017.85,,60,4.8,,17.5,,37,252,12.2,12.9,,,,,,0,0,,0,0,,,,0@0.0@0@@@@@,weatherlink
