station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000YM,2024-01-01 00:00:00,5.5,1017.2,,87,3.6,,3.2,,6.4,325,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YM,2024-01-01 00:15:00,5.6,1017.3,,88,3.7,,2.1,,8,314,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YM,2024-01-01 00:30:00,5.1,1017.3,,87,3.1,,0.4,,3.2,316,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YM,2024-01-01 00:45:00,4.8,1017.3,,88,2.9,,0.8,,3.2,,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YM,2024-01-01 01:00:00,4.6,1017.2,,88,2.7,,0.3,,3.2,356,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YM,2024-01-01 01:15:00,4.3,1017.2,,89,2.6,,1.5,,4.8,72,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YM,2024-01-01 01:30:00,4.1,1017.1,,89,2.4,,0.1,,1.6,76,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YM,2024-01-01 01:45:00,3.8,1017.3,,90,2.3,,0.1,,3.2,76,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YM,2024-01-01 02:00:00,3.7,1017.5,,90,2.2,,0.3,,3.2,76,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YM,2024-01-01 02:15:00,3.7,1018,,91,2.3,,1,,3.2,76,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YM,2024-01-01 02:30:00,3.7,1017.7,,90,2.2,,0,,1.6,76,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YM,2024-01-01 02:45:00,3.7,1017.4,,91,2.3,,2.1,,4.8,54,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YM,2024-01-01 03:00:00,3.8,1017.2,,92,2.6,,0.8,,3.2,43,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YM,2024-01-01 03:15:00,3.7,1017.2,,92,2.4,,1.4,,4.8,73,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YM,2024-01-01 03:30:00,3.8,1016.9,-0.3,92,2.6,,0.8,,4.8,72,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YM,2024-01-01 03:45:00,3.5,1016.6,-0.6,91,2.2,,2.2,,6.4,64,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YM,2024-01-01 04:00:00,3.3,1016.7,-0.5,91,2,,1.2,,3.2,75,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000YM,2024-01-01 04:15:00,3.3,1016.8,-0.4,92,2.1,,1.8,,6.4,187,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YM,2024-01-01 04:30:00,3.3,1016.8,-0.4,92,2.2,,1.9,,4.8,222,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YM,2024-01-01 04:45:00,3.6,1017,-0.2,92,2.4,,2,,4.8,241,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000YM,2024-01-01 05:00:00,3.4,1017,-0.5,92,2.2,,0,,1.6,227,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
