station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000TL,2020-10-11 09:10:00,13.4,1022.5,,51,3.3,,19.3,,38.6,360,10.4,13.4,,,,,,0,0,0,0,0,,,,0@@0@@428.8@@@45.1@21.4@20.8@22.6@10:33am@12:00am@11.7@12.8@0@50@48@54@12:00am@4:04am@2308@2005@+0200,wlkIPxml
000TL,2020-10-11 09:20:00,13.4,1022.5,,50,3.3,,16.1,,40.2,360,10.4,13.5,,,,,,0,0,0,0,0,,,,0@@0@@428.8@@@45.1@21.7@20.8@22.6@10:33am@12:00am@10@12.8@0@50@48@54@12:00am@4:04am@2318@2005@+0200,wlkIPxml
000TL,2020-10-11 09:30:00,13.4,1022.5,,52,3.9,,17.7,,35.4,360,10.4,13.5,,,,,,0,0,0,0,0,,,,0@@0@@428.8@@@45.1@21.8@20.8@22.6@10:33am@12:00am@11.7@12.8@0@50@48@54@12:00am@4:04am@2318@2005@+0200,wlkIPxml
000TL,2020-10-11 09:40:00,13.9,1022.3,,51,3.9,,14.5,,35.4,360,10.4,13.9,,,,,,0,0,0,0,0,,,,0@@0@@428.8@@@45.1@22@20.8@22.6@10:33am@12:00am@12.2@12.8@0@50@48@54@12:00am@4:04am@2340@2005@+0200,wlkIPxml
000TL,2020-10-11 09:50:00,14,1022.2,,50,3.9,,16.1,,32.2,5,10.4,14.1,,,,,,0,0,0,0,0,,,,0@@0@@428.8@@@45.1@22.2@20.8@22.6@10:33am@12:00am@12.8@12.8@0@49@48@54@12:00am@4:04am@2346@2005@+0200,wlkIPxml
000TL,2020-10-11 10:00:00,14.1,1022.1,,49,3.3,,19.3,,40.2,277,10.4,14.1,,,,,,0,0,0,0,0,,,,0@@0@@428.8@@@45.1@22.3@20.8@22.6@10:33am@12:00am@10.6@12.8@0@49@48@54@12:00am@4:04am@2346@2005@+0200,wlkIPxml
000TL,2020-10-11 10:10:00,14.1,1022,,49,3.3,,20.9,,45.1,311,10.4,14.2,,,,,,0,0,0,0,0,,,,0@@0@@428.8@@@45.1@22.3@20.8@22.6@10:33am@12:00am@11.7@12.8@0@49@48@54@12:00am@4:04am@2408@2005@+0200,wlkIPxml
000TL,2020-10-11 10:20:00,13.9,1021.7,,51,3.9,,22.5,,45.1,360,10.4,14.2,,,,,,0,0,0,0,0,,,,0@@0@@428.8@@@45.1@22.3@20.8@22.6@10:33am@12:00am@12.8@12.8@0@49@48@54@12:00am@4:04am@2408@2005@+0200,wlkIPxml
000TL,2020-10-11 10:30:00,14.1,1021.4,,50,3.9,,19.3,,43.4,360,10.4,14.2,,,,,,0,0,0,0,0,,,,0@@0@@428.8@@@45.1@22.3@20.8@22.6@10:33am@12:00am@11.1@13.3@0@49@48@54@12:00am@4:04am@2408@2005@+0200,wlkIPxml
000TL,2020-10-11 10:40:00,13.9,1021.3,,51,3.9,,22.5,,38.6,360,10.4,14.2,,,,,,0,0,0,0,0,,,,0@@0@@428.8@@@45.1@22.3@20.8@22.6@10:33am@12:00am@10@12.8@0@49@48@54@12:00am@4:04am@2408@2005@+0200,wlkIPxml
000TL,2020-10-11 10:50:00,13.9,1021.2,,51,3.9,,24.1,,53.1,360,10.4,14.2,,,,,,0,0,0,0,0,,,,0@@0@@428.8@@@53.1@22.3@20.8@22.6@10:33am@12:00am@11.7@12.8@0@49@48@54@12:00am@4:04am@2408@2005@+0200,wlkIPxml
000TL,2020-10-11 11:00:00,14.2,1021.2,,51,3.9,,20.9,,41.8,360,10.4,14.2,0,,,,,0,0,0,0,0,,,,0@@0@@428.8@@@53.1@22.4@20.8@22.6@10:33am@12:00am@12.2@13.3@0@50@48@54@12:00am@4:04am@2459@2005@+0200,wlkIPxml
000TL,2020-10-11 11:10:00,14.2,1020.9,,50,3.9,,29,,56.3,360,10.4,14.4,,,,,,0,0,0,0,0,,,,0@@0@@428.8@@@56.3@22.5@20.8@22.6@10:33am@12:00am@11.7@13.3@0@49@48@54@12:00am@4:04am@1303@2005@+0200,wlkIPxml
000TL,2020-10-11 11:20:00,14.3,1021.1,,50,3.9,,25.7,,45.1,360,10.4,14.4,,,,,,0,0,0,0,0,,,,0@@0@@428.8@@@56.3@22.5@20.8@22.6@10:33am@12:00am@12.8@13.3@0@48@48@54@12:00am@4:04am@1317@2005@+0200,wlkIPxml
000TL,2020-10-11 11:30:00,14.2,1020.9,,52,4.4,,25.7,,43.4,360,10.4,14.4,,,,,,0,0,0,0,0,,,,0@@0@@428.8@@@56.3@22.4@20.8@22.6@10:33am@12:00am@11.1@13.3@0@48@47@54@1:27pm@4:04am@1317@2005@+0200,wlkIPxml
000TL,2020-10-11 11:40:00,14.2,1020.8,,53,4.4,,29,,45.1,360,10.4,14.4,,,,,,0,0,0,0,0,,,,0@@0@@428.8@@@56.3@22.4@20.8@22.6@10:33am@12:00am@11.7@13.3@0@48@47@54@1:27pm@4:04am@1317@2005@+0200,wlkIPxml
000TL,2020-10-11 11:50:00,14.5,1020.8,,54,5,,19.3,,37,360,10.4,14.5,,,,,,0,0,0,0,0,,,,0@@0@@428.8@@@56.3@22.5@20.8@22.6@10:33am@12:00am@11.1@13.9@0@48@47@54@1:27pm@4:04am@1348@2005@+0200,wlkIPxml
000TL,2020-10-11 12:00:00,14.3,1020.7,-1.8,55,5,,22.5,,46.7,360,10.4,14.6,0,,,,,0,0,0,0,0,,,,0@@0@@428.8@@@56.3@22.4@20.8@22.6@10:33am@12:00am@12.8@13.3@0@48@47@54@1:27pm@4:04am@1349@2005@+0200,wlkIPxml
000TL,2020-10-11 12:10:00,14.6,1020.5,-2,54,5,,20.9,,37,360,10.4,14.6,,,,,,0,0,0,0,0,,,,0@@0@@428.8@@@56.3@22.4@20.8@22.6@10:33am@12:00am@11.7@13.9@0@48@47@54@1:27pm@4:04am@1409@2005@+0200,wlkIPxml
000TL,2020-10-11 12:20:00,14.6,1020.3,-2.2,55,5.6,,17.7,,40.2,360,10.4,14.6,,,,,,0,0,0,0,0,,,,0@@0@@428.8@@@56.3@22.4@20.8@22.6@10:33am@12:00am@12.2@13.9@0@49@47@54@1:27pm@4:04am@1409@2005@+0200,wlkIPxml
000TL,2020-10-11 12:30:00,14.3,1020.3,-2.2,56,5.6,,20.9,,56.3,360,10.4,14.6,,,,,,0,0,0,0,0,,,,0@@0@@428.8@@@56.3@22.3@20.8@22.6@10:33am@12:00am@12.8@13.3@0@48@47@54@1:27pm@4:04am@1409@2005@+0200,wlkIPxml
