station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000AA,2015-01-03 19:30:00,9.9,1037.4,,98,9.6,,4.8,,,173,2.9,9.9,,,,,,1,0,0,,,,,,@@@9.9@1.3@@-6.0@14.5,weatherlink
000AA,2015-01-04 09:00:00,10.7,1038,,97,10.2,,3.2,,6.4,326,10.7,11.4,0,0,0,0,,1.5,0,0,,,,,,@@@11.4@4.1@@-6.0@24.1,weatherlink
000AA,2015-01-04 10:00:00,10.9,1038.3,,96,10.3,,3.2,,4.8,286,10.6,11.4,0,0,0,0,,1.5,0,0,,,,,,@@@11.4@4.1@@-6.0@24.1,weatherlink
000AA,2015-01-04 18:00:00,9.8,1037.9,,91,8.4,,1.6,,3.2,29,9.8,11.9,0,0,0,0,,1.5,0,0,,,,,,@@@11.9@4.1@@-6.0@24.1,weatherlink
000AA,2015-01-06 20:30:00,3.8,1033.5,,98,3.5,,0,,0,256,-0.3,3.8,,,,,,0.3,0,0,,,,,,@@@12.1@4.3@@-6.0@11.3,weatherlink
000AA,2015-01-06 21:00:00,3.8,1033.6,,98,3.5,,0,,0,278,-0.3,3.9,0,0,0,0,,0.3,0,0,,,,,,@@@12.1@4.3@@-6.0@11.3,weatherlink
000AA,2015-01-07 06:30:00,4.2,1034.5,,99,4.1,,1.6,,1.6,189,3.9,4.3,,,,,,0,0,0,,,,,,@@@12.1@4.3@@-6.0@6.4,weatherlink
000AA,2015-01-07 20:30:00,4.1,1036.4,,99,3.9,,1.6,,3.2,67,3.9,7.3,,,,,,0,0,0,,,,,,@@@12.1@4.3@@-6.0@8.0,weatherlink
000AA,2015-01-11 18:30:00,5.8,1039.3,,84,3.3,,1.6,,3.2,99,5.7,11.3,,,,,,3,0,0,,,,,,@@@12.1@10.9@@-6.0@37.0,weatherlink
000AA,2015-01-11 19:00:00,5.4,1039.8,,86,3.3,,0,,1.6,98,5.3,11.3,0,0,0,0,,3,0,0,,,,,,@@@12.1@10.9@@-6.0@37.0,weatherlink
000AA,2015-01-11 21:00:00,3.3,1039.6,0.3,91,2,,0,,0,165,3.3,11.3,0,0,0,0,,3,0,0,,,,,,@@@12.1@10.9@@-6.0@37.0,weatherlink
000AA,2015-01-12 08:30:00,-2.5,1034.2,,98,-2.8,,0,,1.6,90,-2.8,1,,,,,,0,0,0,,,,,,@@@12.1@10.9@@-6.0@6.4,weatherlink
000AA,2015-01-19 08:00:00,4.2,1013.5,,97,3.8,,0,,,5,4.1,5.3,0,0,0,0,,1.5,0,0,,,,,,@@@15.8@19.6@@-6.0@12.9,weatherlink
000AA,2015-01-19 08:30:00,4.3,1013.8,,97,3.9,,0,,0,9,4.1,5.3,,,,,,1.5,0,0,,,,,,@@@15.8@19.6@@-6.0@12.9,weatherlink
000AA,2015-01-20 21:00:00,-0.8,1014.4,,94,-1.6,,0,,0,113,-0.8,3.8,0,0,0,0,,0.5,0,0,,,,,,@@@15.8@22.9@@-6.0@12.9,weatherlink
000AA,2015-01-21 06:30:00,-0.5,1011.2,,95,-1.2,,1.6,,6.4,173,-3.4,-0.5,,,,,,0,0,0,,,,,,@@@15.8@22.9@@-6.0@8.0,weatherlink
000AA,2015-01-21 20:00:00,4.9,1008.4,,85,2.6,,1.6,,6.4,115,-3.4,6.7,0,0,0,0,,0,0,0,,,,,,@@@15.8@22.9@@-6.0@20.9,weatherlink
000AA,2015-01-22 20:30:00,0.2,1022.1,,92,-1,,0,,1.6,298,0.2,8.4,,,,,,0.3,0,0,,,,,,@@@15.8@23.1@@-6.0@22.5,weatherlink
000AA,2015-01-23 06:30:00,1.6,1025.4,,88,-0.2,,3.2,,8,304,1.3,2.3,,,,,,0,0,0,,,,,,@@@15.8@23.1@@-6.0@12.9,weatherlink
000AA,2015-01-23 07:00:00,1.4,1025.8,,87,-0.5,,1.6,,8,302,1.3,2.3,0,0,0,0,,0,0,0,,,,,,@@@15.8@23.1@@-6.0@12.9,weatherlink
000AA,2015-01-23 18:00:00,2.4,1030,,82,-0.4,,4.8,,,324,1,2.7,0,0,0,0,,0,0,0,,,,,,@@@15.8@23.1@@-6.0@16.1,weatherlink
000AA,2015-01-23 18:30:00,2.4,1030.3,,82,-0.4,,4.8,,,291,1,2.7,,,,,,0,0,0,,,,,,@@@15.8@23.1@@-6.0@16.1,weatherlink
000AA,2015-01-23 19:00:00,2.3,1030.4,,82,-0.4,,3.2,,,308,1,2.7,0,0,0,0,,0,0,0,,,,,,@@@15.8@23.1@@-6.0@16.1,weatherlink
000AA,2015-01-23 19:30:00,2.2,1030.7,,82,-0.5,,3.2,,,316,1,2.7,,,,,,0,0,0,,,,,,@@@15.8@23.1@@-6.0@16.1,weatherlink
000AA,2015-01-23 20:00:00,2,1030.5,,81,-0.9,,3.2,,,360,1,2.7,0,0,0,0,,0,0,0,,,,,,@@@15.8@23.1@@-6.0@16.1,weatherlink
000AA,2015-01-24 07:00:00,-1,1032.1,,88,-2.7,,0,,1.6,297,-1,0.7,0,0,0,0,,0,0,0,,,,,,@@@15.8@23.1@@-6.0@16.1,weatherlink
000AA,2015-01-24 07:30:00,-1.4,1032.1,,90,-2.8,,1.6,,,250,-1.4,0.7,,,,,,0,0,0,,,,,,@@@15.8@23.1@@-6.0@16.1,weatherlink
000AA,2015-01-24 08:00:00,-1.2,1032.1,,90,-2.6,,1.6,,,209,-1.4,0.7,0,0,0,0,,0,0,0,,,,,,@@@15.8@23.1@@-6.0@16.1,weatherlink
000AA,2015-01-24 08:30:00,-0.8,1032.2,,90,-2.3,,3.2,,,241,-1.4,0.7,,,,,,0,0,0,,,,,,@@@15.8@23.1@@-6.0@16.1,weatherlink
000AA,2015-01-24 09:00:00,-0.7,1032.3,,90,-2.1,,3.2,,,222,-1.4,0.7,0,0,0,0,,0,0,0,,,,,,@@@15.8@23.1@@-6.0@16.1,weatherlink
000AA,2015-01-24 13:30:00,1.2,1029.3,,96,0.7,,1.6,,,179,-1.4,1.2,,,,,,1.5,1.5,2.3,,,,,,@@@15.8@24.6@@-6.0@16.1,weatherlink
000AA,2015-01-24 14:00:00,1.6,1029.7,,97,1.2,,3.2,,,5,-1.4,1.7,0,0,0,0,,2.3,1.3,4.6,,,,,,@@@15.8@25.4@@-6.0@16.1,weatherlink
000AA,2015-01-24 14:30:00,1.3,1030.1,,96,0.8,,3.2,,,355,-1.4,1.7,,,,,,3.3,1.3,3,,,,,,@@@15.8@26.4@@-6.0@16.1,weatherlink
000AA,2015-01-24 15:00:00,1.4,1029.6,,96,0.8,,0,,,293,-1.4,1.7,1.5,0,0,0,,3.8,1,3,,,,,,@@@15.8@26.9@@-6.0@16.1,weatherlink
000AA,2015-01-27 21:30:00,4.8,1032.2,,90,3.3,,3.2,,8,317,4.5,7.9,,,,,,2,0,0,,,,,,@@@15.8@30.5@@-6.0@20.9,weatherlink
000AA,2015-01-29 07:00:00,7.9,1010.9,,97,7.4,,11.3,,20.9,208,7.8,9,0,0,0,0,,3.3,2,2,,,,,61,@@@15.8@37.8@@-6.0@29.0,weatherlink
000AA,2015-01-29 12:00:00,8.3,1004.9,,94,7.4,,14.5,,,278,7.8,9,0,0,0,0,,13.7,3.3,7.4,,,,,63,@@@15.8@48.3@@-6.0@43.5,weatherlink
000AA,2015-01-29 12:30:00,8.1,1004,,95,7.3,,17.7,,38.6,282,7.8,9,,,,,,15.2,4.1,5.3,,,,,63,@@@15.8@49.8@@-6.0@43.5,weatherlink
000AA,2015-01-29 13:00:00,8.1,1002.7,,95,7.3,,12.9,,25.7,245,7.8,9,2.3,0,0,0,,16,1.5,5.3,,,,,61,@@@15.8@50.5@@-6.0@43.5,weatherlink
000AA,2015-01-29 13:30:00,8.1,1001.7,,96,7.5,,11.3,,25.7,223,7.8,9,,,,,,16.8,1.3,2.8,,,,,61,@@@15.8@51.3@@-6.0@43.5,weatherlink
000AA,2015-01-29 21:00:00,8.6,993.1,,93,7.5,,14.5,,22.5,306,7.8,10.8,0,0,0,0,,32,0,1.3,,,,,,@@@15.8@66.5@@-6.0@46.7,weatherlink
000AA,2015-01-29 21:30:00,8.6,992.8,,93,7.5,,16.1,,24.1,197,7.8,10.8,,,,,,32,0,0,,,,,,@@@15.8@66.5@@-6.0@46.7,weatherlink
000AA,2015-01-29 22:00:00,7.4,993.2,,90,5.9,,32.2,,57.9,304,7.1,10.8,3.3,0,0,0,,35.3,2.5,36.1,,,,,63,@@@15.8@69.8@@-6.0@64.4,weatherlink
000AA,2015-01-29 22:30:00,7.2,993.2,,92,6,,17.7,,27.4,277,7.1,10.8,,,,,,35.6,0,2.3,,,,,,@@@15.8@70.1@@-6.0@64.4,weatherlink
000AA,2015-01-29 23:00:00,7.1,993.4,,92,5.8,,11.3,,19.3,270,7.1,10.8,0.3,0,0,0,,35.6,0,2.3,,,,,,@@@15.8@70.1@@-6.0@64.4,weatherlink
000AA,2015-01-30 06:30:00,3.1,997.2,,87,1.1,,4.8,,,314,3.1,7.2,,,,,,3.3,0,0,,,,,,@@@15.8@73.4@@-6.0@45.1,weatherlink
000AA,2015-01-30 07:00:00,2.6,997.3,,88,0.8,,1.6,,3.2,330,2.6,7.2,0,0,0,0,,3.3,0,0,,,,,,@@@15.8@73.4@@-6.0@45.1,weatherlink
000AA,2015-01-30 18:00:00,5.9,991.4,,90,4.4,,4.8,,,161,1.9,7.5,0,0,0,0,,4.6,0,0,,,,,,@@@15.8@74.7@@-6.0@45.1,weatherlink
000AA,2015-01-30 18:30:00,5.9,990.9,,89,4.2,,3.2,,8,157,1.9,7.5,,,,,,4.6,0,0,,,,,,@@@15.8@74.7@@-6.0@45.1,weatherlink
000AA,2015-01-30 19:00:00,5.7,990.5,,91,4.4,,3.2,,4.8,152,1.9,7.5,0,0,0,0,,4.6,0,0,,,,,,@@@15.8@74.7@@-6.0@45.1,weatherlink
000AA,2015-01-30 19:30:00,5.6,990.6,,91,4.2,,3.2,,8,164,1.9,7.5,,,,,,4.6,0,0,,,,,,@@@15.8@74.7@@-6.0@45.1,weatherlink
000AA,2015-01-30 20:00:00,5.4,990.8,,92,4.2,,1.6,,4.8,178,1.9,7.5,0,0,0,0,,4.6,0,0,,,,,,@@@15.8@74.7@@-6.0@45.1,weatherlink
000AA,2015-01-30 20:30:00,5.7,990.6,,90,4.2,,3.2,,9.7,180,1.9,7.5,,,,,,4.6,0,0,,,,,,@@@15.8@74.7@@-6.0@45.1,weatherlink
