station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000GQ,2025-01-01 00:00:00,-2.9,1034,,69,-7.8,,0,,,194,-3,-2.6,,,,,,,,,0,,,,,@0.0@0@-2.6@0.0@0.00@-3.0@0.0,weatherlink
000GQ,2025-01-01 00:10:00,-2.9,1034,,69,-7.8,,0,,,194,-3,-2.6,,,,,,,,,0,,,,,@0.0@0@-2.6@0.0@0.00@-3.0@0.0,weatherlink
000GQ,2025-01-01 00:20:00,-3,1033.8,,70,-7.7,,0,,,195,-3,-2.6,,,,,,,,,0,,,,,@0.0@0@-2.6@0.0@0.00@-3.0@0.0,weatherlink
000GQ,2025-01-01 00:30:00,-2.9,1033.8,,70,-7.7,,3.2,,,240,-3.1,-2.6,,,,,,,,,0,,,,,@0.0@0@-2.6@0.0@0.00@-3.1@12.9,weatherlink
000GQ,2025-01-01 00:40:00,-3,1033.8,,70,-7.7,,1.6,,,252,-3.1,-2.6,,,,,,,,,0,,,,,@0.0@0@-2.6@0.0@0.00@-3.1@12.9,weatherlink
000GQ,2025-01-01 00:50:00,-3.2,1033.7,,70,-7.9,,6.4,,,259,-3.2,-2.6,,,,,,,,,0,,,,,@0.0@0@-2.6@0.0@0.00@-3.2@12.9,weatherlink
000GQ,2025-01-01 01:00:00,-3.5,1033.6,,71,-8,,8,,,269,-3.5,-2.6,,,,,,,,,0,,,,,@0.0@0@-2.6@0.0@0.00@-3.5@14.5,weatherlink
000GQ,2025-01-01 01:10:00,-3.6,1033.6,,71,-8.1,,8,,,269,-3.6,-2.6,,,,,,,,,0,,,,,@0.0@0@-2.6@0.0@0.03@-3.6@14.5,weatherlink
000GQ,2025-01-01 01:20:00,-3.6,1033.7,,71,-8.1,,3.2,,,268,-3.6,-2.6,,,,,,,,,0,,,,,@0.0@0@-2.6@0.0@0.03@-3.6@14.5,weatherlink
000GQ,2025-01-01 01:30:00,-3.7,1033.7,,71,-8.2,,4.8,,,269,-3.7,-2.6,,,,,,,,,0,,,,,@0.0@0@-2.6@0.0@0.03@-3.7@14.5,weatherlink
000GQ,2025-01-01 01:40:00,-3.6,1033.7,,71,-8.1,,3.2,,,272,-3.7,-2.6,,,,,,,,,0,,,,,@0.0@0@-2.6@0.0@0.03@-3.7@14.5,weatherlink
000GQ,2025-01-01 01:50:00,-3.5,1033.7,,71,-8,,4.8,,,267,-3.7,-2.6,,,,,,,,,0,,,,,@0.0@0@-2.6@0.0@0.03@-3.7@14.5,weatherlink
000GQ,2025-01-01 02:00:00,-3.7,1033.8,,72,-8,,6.4,,,284,-3.7,-2.6,,,,,,,,,0,,,,,@0.0@0@-2.6@0.0@0.03@-3.7@14.5,weatherlink
000GQ,2025-01-01 02:10:00,-3.4,1033.7,,71,-8,,8,,,271,-3.7,-2.6,,,,,,,,,0,,,,,@0.0@0@-2.6@0.0@0.05@-3.7@14.5,weatherlink
000GQ,2025-01-01 02:20:00,-3.4,1033.7,,71,-8,,6.4,,,271,-3.7,-2.6,,,,,,,,,0,,,,,@0.0@0@-2.6@0.0@0.05@-3.7@14.5,weatherlink
000GQ,2025-01-01 02:30:00,-3.4,1033.6,,71,-7.9,,4.8,,,271,-3.7,-2.6,,,,,,,,,0,,,,,@0.0@0@-2.6@0.0@0.05@-3.7@14.5,weatherlink
000GQ,2025-01-01 02:40:00,-2.9,1033.6,,70,-7.7,,6.4,,,280,-3.7,-2.6,,,,,,,,,0,,,,,@0.0@0@-2.6@0.0@0.05@-3.7@14.5,weatherlink
000GQ,2025-01-01 02:50:00,-2.6,1033.5,,70,-7.3,,4.8,,,277,-3.7,-2.6,,,,,,,,,0,,,,,@0.0@0@-2.6@0.0@0.05@-3.7@14.5,weatherlink
000GQ,2025-01-01 03:00:00,-2.4,1033.4,-0.6,69,-7.4,,6.4,,,270,-3.7,-2.4,,,,,,,,,0,,,,,@0.0@0@-2.4@0.0@0.05@-3.7@14.5,weatherlink
000GQ,2025-01-01 03:10:00,-2.6,1033.3,-0.7,69,-7.5,,4.8,,,271,-3.7,-2.4,,,,,,,,,0,,,,,@0.0@0@-2.4@0.0@0.08@-3.7@14.5,weatherlink
