station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07434,2004-01-01 00:00:00,-0.3,1023.8,-2.5,86,-2.3,10000,7.408,18.52,,80,,,,,,,,,,,og-post,,,,AAXX 01004 07434 32460 80804 11003 21023 39738 40238 58025 886// 333 88711 90710 91110=
07434,2004-01-01 01:00:00,-0.5,1023.1,-2.6,87,-2.4,11000,7.408,14.816,,130,,,,,,,,,,,og-post,,,,AAXX 01014 07434 36461 81304 11005 21024 39731 40231 56026 333 90710 91108=
07434,2004-01-01 02:00:00,-0.9,1023,-1.8,88,-2.6,8000,,14.816,,,,,,,,,,,,,og-post,,,,AAXX 01024 07434 36458 80000 11009 21026 39729 40230 56018 333 90710 91108=
07434,2004-01-01 03:00:00,-1.4,1022.5,-1.4,91,-2.7,10000,3.704,7.408,,200,,,,,,,,,,,og-post,,,,AAXX 01034 07434 32460 82002 11014 21027 39724 40225 56014 886// 333 88710 90710 91104=
07434,2004-01-01 04:00:00,-1.9,1021.1,-2.2,92,-3,7000,3.704,7.408,,180,,,,,,,,,,,og-post,,,,AAXX 01044 07434 32457 71802 11019 21030 39709 40211 58022 87601 333 83710 86073 90710 91104=
07434,2004-01-01 05:00:00,-2.2,1019.9,-3.2,94,-3,5000,7.408,11.112,,200,,,,,,,,,,,og-post,,,,AAXX 01054 07434 32450 72004 11022 21030 39697 40199 58032 87632 333 83710 83359 85073 90710 91106=
07434,2004-01-01 06:00:00,-2.1,1018.9,-3.6,96,-2.6,4900,7.408,14.816,,160,-2.2,-0.1,,,,,0,6.1,-5,,og-post,,,,AAXX 01064 07434 36949 /1604 11021 21026 39688 40189 56036 333 11001 21022 3/105 55061 70000 90710 91108=
07434,2004-01-01 07:00:00,-1.8,1018.7,-2.2,94,-2.6,7000,7.408,11.112,,140,,,,,,,,,,,og-post,,,,AAXX 01074 07434 32457 71404 11018 21026 39687 40187 56022 8167/ 333 81710 86359 90710 91106=
07434,2004-01-01 08:00:00,-1.6,1018,-1.7,93,-2.6,6000,11.112,18.52,,160,,,,,,,,,,,og-post,,,,AAXX 01084 07434 32756 81606 11016 21026 39680 40180 56017 875// 333 87650 90710 91110=
07434,2004-01-01 09:00:00,-1.6,1017.1,-1.6,93,-2.6,5000,,18.52,,,,,,,,,,,,22,og-post,,,,AAXX 01094 07434 21450 80000 11016 21026 39672 40171 58016 72272 885// 333 69907 81710 87650 90710 91110=
07434,2004-01-01 10:00:00,-1.4,1016.1,-2.4,96,-2,4000,,,,,,,,,,,,,,70,og-post,,,,AAXX 01104 07434 21240 80000 11014 21020 39663 40161 58024 77077 885// 333 69905 85706 87643 90710 91100=
07434,2004-01-01 11:00:00,-1.1,1014.6,-3.1,95,-1.8,4000,,,,,,,,,,,,,,70,og-post,,,,AAXX 01114 07434 21240 80000 11011 21018 39649 40146 58031 77072 885// 333 69905 81705 87633 90710 91100=
07434,2004-01-01 12:00:00,-1.2,1013.4,-3.5,97,-1.6,2500,,,,,,,,0.6,0.6,,,,,70,og-post,,,,AAXX 01124 07434 01225 80000 11012 21016 39637 40134 58035 69961 77072 875// 333 69967 83703 86630 90710 91100=
07434,2004-01-01 13:00:00,-1.2,1012.1,-3.8,98,-1.5,2000,,,,,,,0.8,,,,,,,71,og-post,,,,AAXX 01134 07434 21220 80000 11012 21015 39625 40121 56038 77177 887// 333 69985 87703 90710 91100 93101=
07434,2004-01-01 14:00:00,-1,1011.2,-3.2,98,-1.3,1300,,,,,,,0.8,,,,,,,77,og-post,,,,AAXX 01144 07434 21113 80000 11010 21013 39617 40112 56032 77775 887// 333 69985 87702 90710 91100 93101=
07434,2004-01-01 15:00:00,-1,1010.8,-2.4,99,-1.1,1500,,,,,,,,2,,,,,,71,og-post,,1,,AAXX 01154 07434 21115 80000 11010 21011 39613 40108 56024 77175 887// 333 46001 60027 87701 90710 91100 93101=
07434,2004-01-01 16:00:00,-0.7,1011.4,-0.6,99,-0.8,3000,,,,,,,1,,,,,,,51,og-post,,,,AAXX 01164 07434 21130 80000 11007 21008 39619 40114 55006 75175 887// 333 60015 87701 90710 91100 93101=
07434,2004-01-01 17:00:00,-0.7,1011.7,0.5,99,-0.8,3000,,,,,,,,,,,,,,50,og-post,,,,AAXX 01174 07434 21130 80000 11007 21008 39622 40117 53005 75055 887// 333 69905 87702 90710 91100 93101=
07434,2004-01-01 18:00:00,-0.6,1012.5,1.7,99,-0.7,1000,,,,,-2.1,-0.6,,1,,3,,,,20,og-post,,1,,AAXX 01184 07434 01110 80000 11006 21007 39630 40125 53017 60032 72075 887// 333 11006 21021 46001 60017 87702 90710 91100 93101=
07434,2004-01-01 19:00:00,-0.1,1012.8,1.5,99,-0.2,400,11.112,,,30,,,0.4,,,,,,,68,og-post,,,,AAXX 01194 07434 21/04 90306 11001 21002 39634 40128 53015 76876 333 69945 90710 91100 93101=
07434,2004-01-01 20:00:00,0.3,1013.2,1.6,100,0.3,200,11.112,22.224,,290,,,0.6,,,,,,,68,og-post,,,,AAXX 01204 07434 21/02 92906 10003 20003 39638 40132 51016 76876 333 69965 90710 91112 93101=
07434,2004-01-01 21:00:00,0.8,1013.1,0.8,100,0.8,200,14.816,25.928,,290,,,,1,,,,,,47,og-post,,1,,AAXX 01214 07434 21/02 92908 10008 20008 39638 40131 51008 74776 333 42001 60017 90710 91114 93101=
07434,2004-01-01 22:00:00,2.2,1012.7,0.3,100,2.2,600,14.816,29.632,,310,,,,,,,,,,43,og-post,,,,AAXX 01224 07434 31/06 93108 10022 20022 39637 40127 50003 74344 333 90710 91116 93100=
07434,2004-01-01 23:00:00,3,1012.9,0.2,100,3,4000,18.52,38.892,,320,,,,,,,,,,28,og-post,,,,AAXX 01234 07434 31140 83210 10030 20030 39640 40129 53002 72842 887// 333 88702 90710 91121 93100=
07434,2004-01-02 00:00:00,3,1012.8,0.1,100,3,5000,18.52,35.188,,320,,,,,1,,,,,2,og-post,,1,,AAXX 02004 07434 11150 83210 10030 20030 39639 40128 52001 60011 70276 877// 333 42001 83702 87703 90710 91119 93100=
07434,2004-01-02 01:00:00,3.1,1013,0.5,100,3.1,3500,18.52,35.188,,320,,,0.2,,,,,,,,og-post,,,,AAXX 02014 07434 26135 83210 10031 20031 39642 40130 52005 333 69925 90710 91119=
07434,2004-01-02 02:00:00,3.3,1013.2,0.4,100,3.3,10000,22.224,35.188,,320,,,,,,,,,,,og-post,,,,AAXX 02024 07434 36260 83212 10033 20033 39644 40132 53004 333 90710 91119=
07434,2004-01-02 03:00:00,3.3,1013.4,0.7,100,3.3,6000,22.224,35.188,,330,,,,0.2,,,,,,,og-post,,1,,AAXX 02034 07434 22156 83312 10033 20033 39646 40134 51007 887// 333 41001 69927 88703 90710 91119=
07434,2004-01-02 04:00:00,3.3,1013.3,0.3,99,3.2,7000,22.224,42.596,,330,,,,,,,,,,,og-post,,,,AAXX 02044 07434 32157 83312 10033 20032 39645 40133 50003 887// 333 88703 90710 91123=
07434,2004-01-02 05:00:00,3.1,1013.3,0,99,3,8000,18.52,35.188,,320,,,,,,,,,,,og-post,,,,AAXX 02054 07434 32158 83210 10031 20030 39644 40133 50000 877// 333 83703 87704 90710 91119=
07434,2004-01-02 06:00:00,2.9,1013.1,-0.4,99,2.8,8000,18.52,31.484,,320,-0.6,3.4,,,,1,4.6,0,-0,,og-post,,,,AAXX 02064 07434 12158 83210 10029 20028 39642 40131 58004 60012 877// 333 10034 21006 32100 55000 70046 87703 90710 91117=
07434,2004-01-02 07:00:00,2.7,1013.1,-0.3,99,2.6,15000,22.224,35.188,,310,,,,,,,,,,,og-post,,,,AAXX 02074 07434 32265 73112 10027 20026 39642 40131 56003 877// 333 85704 83706 90710 91119=
07434,2004-01-02 08:00:00,2.7,1013.3,-0,99,2.6,10000,22.224,38.892,,310,,,0.2,,,,,,,60,og-post,,,,AAXX 02084 07434 21260 73112 10027 20026 39644 40133 55000 76062 877// 333 69925 86704 83706 90710 91121=
07434,2004-01-02 09:00:00,2.9,1013.6,0.5,99,2.8,8000,22.224,42.596,,310,,,,0.4,,,,,,21,og-post,,,,AAXX 02094 07434 21158 83112 10029 20028 39647 40136 53005 72162 887// 333 69947 88703 90710 91123=
07434,2004-01-02 10:00:00,3.1,1014,0.9,99,3,8000,22.224,38.892,,320,,,,,,,,,,60,og-post,,,,AAXX 02104 07434 21158 83212 10031 20030 39651 40140 53009 76062 887// 333 69905 88703 90710 91121=
07434,2004-01-02 11:00:00,3.4,1013.9,0.7,98,3.1,8000,22.224,38.892,,330,,,0.4,,,,,,,60,og-post,,,,AAXX 02114 07434 21158 83312 10034 20031 39651 40139 51007 76066 887// 333 69945 88703 90710 91121=
07434,2004-01-02 12:00:00,3.6,1013.8,0.3,98,3.3,7000,22.224,42.596,,340,,,,1,2,,,,,60,og-post,,,,AAXX 02124 07434 01257 83412 10036 20033 39650 40138 50003 60021 76062 887// 333 60017 88703 90710 91123=
07434,2004-01-02 13:00:00,3.7,1013.6,-0.3,98,3.4,7000,22.224,35.188,,330,,,0.4,,,,,,,60,og-post,,,,AAXX 02134 07434 21257 83312 10037 20034 39648 40136 58003 76062 887// 333 69945 88703 90710 91119=
07434,2004-01-02 14:00:00,3.8,1013.9,-0,97,3.4,12000,25.928,38.892,,340,,,0.2,,,,,,,21,og-post,,,,AAXX 02144 07434 21462 73414 10038 20034 39651 40139 55000 72162 878// 333 69925 85811 87626 90710 91121=
07434,2004-01-02 15:00:00,3.9,1014.5,0.7,95,3.2,12000,18.52,38.892,,340,,,,0.8,,,,,,80,og-post,,,,AAXX 02154 07434 21462 73410 10039 20032 39657 40145 53007 78086 878// 333 69987 85810 87626 90710 91121=
07434,2004-01-02 16:00:00,3.8,1014.9,1.3,95,3.1,12000,18.52,35.188,,350,,,,,,,,,,25,og-post,,,,AAXX 02164 07434 21462 73510 10038 20031 39661 40149 53013 72586 878// 333 69905 85810 87626 90710 91119=
07434,2004-01-02 17:00:00,2.5,1015.9,1.7,96,1.9,9000,14.816,38.892,,10,,,2,,,,,,,80,og-post,,,,AAXX 02174 07434 21259 70108 10025 20019 39668 40159 53017 78086 878// 333 60025 85806 87626 90710 91121=
07434,2004-01-02 18:00:00,1.9,1016.9,1.9,92,0.7,20000,18.52,42.596,,20,1.9,4,,2,,4,,,,25,og-post,,,,AAXX 02184 07434 01470 70210 10019 20007 39676 40169 53019 60042 72586 878// 333 10040 20019 60027 85810 87626 90710 91123=
07434,2004-01-02 19:00:00,1.1,1017.8,2.2,94,0.2,30000,22.224,38.892,,20,,,,,,,,,,,og-post,,,,AAXX 02194 07434 32280 80212 10011 20002 39683 40178 52022 878// 333 85805 87626 90710 91121=
