station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07434,2003-01-01 00:00:00,6.8,1017.4,-0.6,96,6.2,8000,7.408,,,200,,,,,,,,,,,og-post,,,,AAXX 01004 07434 32158 82004 10068 20062 39690 40174 58006 886// 333 88702=
07434,2003-01-01 01:00:00,6.9,1016.7,-1.2,96,6.3,1100,7.408,,,190,,,,,,,,,,,og-post,,,,AAXX 01014 07434 36011 81904 10069 20063 39684 40167 58012=
07434,2003-01-01 02:00:00,7,1016.8,-0.7,96,6.4,300,11.112,,,200,,,,,,,,,,,og-post,,,,AAXX 01024 07434 36003 82006 10070 20064 39685 40168 55007=
07434,2003-01-01 03:00:00,7.4,1016.7,-0.6,96,6.8,1500,14.816,,,210,,,,,,,,,,10,og-post,,,,AAXX 01034 07434 31015 82108 10074 20068 39684 40167 56006 71022 886// 333 88701=
07434,2003-01-01 04:00:00,7.4,1015.7,-0.9,96,6.8,1300,14.816,,,190,,,,,,,,,,,og-post,,,,AAXX 01044 07434 36013 81908 10074 20068 39675 40157 58009=
07434,2003-01-01 05:00:00,7.4,1015.1,-1.6,96,6.8,6000,22.224,,,200,,,,,,,,,,,og-post,,,,AAXX 01054 07434 32056 82012 10074 20068 39669 40151 58016 886// 333 88701=
07434,2003-01-01 06:00:00,7.3,1014.5,-2.1,96,6.7,12000,22.224,,,190,6.5,7.5,,,,,0.4,0.3,5,1,og-post,,,,AAXX 01064 07434 31162 81912 10073 20067 39663 40145 56021 70142 886// 333 10075 20065 31005 55003 70004 88702=
07434,2003-01-01 07:00:00,7.2,1014.1,-1.6,96,6.6,12000,18.52,,,180,,,,,,,,,,,og-post,,,,AAXX 01074 07434 32262 81810 10072 20066 39659 40141 56016 886// 333 88704=
07434,2003-01-01 08:00:00,7.4,1013.8,-1.2,96,6.8,15000,14.816,,,170,,,,,,,,,,,og-post,,,,AAXX 01084 07434 32265 81708 10074 20068 39657 40138 56012 875// 333 85706 84613 87624=
07434,2003-01-01 09:00:00,7.6,1014,-0.4,93,6.5,5000,25.928,,,200,,,,,,,,,,58,og-post,,,,AAXX 01094 07434 21150 82014 10076 20065 39659 40140 55004 75865 877// 333 69907 82702 87707=
07434,2003-01-01 10:00:00,7.7,1013.7,-0.3,93,6.6,6000,25.928,,,190,,,,,,,,,,60,og-post,,,,AAXX 01104 07434 21256 81914 10077 20066 39656 40137 58003 76066 877// 333 69905 83704 87705=
07434,2003-01-01 11:00:00,7.9,1012.8,-0.9,94,7,7000,25.928,,,200,,,0.4,,,,,,,61,og-post,,,,AAXX 01114 07434 21257 82014 10079 20070 39648 40128 58009 76166 877// 333 69945 87704=
07434,2003-01-01 12:00:00,8.1,1011.9,-1.9,95,7.3,5000,29.632,,,200,,,,1,1,,,,,58,og-post,,,,AAXX 01124 07434 01150 82016 10081 20073 39640 40119 58019 60011 75865 877// 333 60017 82702 87703=
