station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000LV,2018-01-14 15:30:00,9.2,1016.9,,85,6.8,,10.7,,16.1,98,6.6,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 15:40:00,9.5,1017,,83,6.8,,10.4,,16.1,106,6.6,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 15:50:00,9.6,1017,,81,6.5,,10.1,,17.7,138,6.6,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 16:00:00,9.6,1017.1,,80,6.3,,9.9,,14.5,134,6.6,9.8,0,0,0,0,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 16:10:00,9.4,1017.1,,81,6.3,,12,,17.7,139,6.6,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 16:20:00,9.2,1017.4,,82,6.3,,9.3,,16.1,133,6.6,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 16:30:00,8.9,1017.5,,83,6.2,,6.1,,9.7,121,6.6,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 16:40:00,8.6,1017.7,,84,6,,6.5,,9.7,107,6.6,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 16:50:00,8.2,1017.7,,84,5.6,,8.9,,11.3,117,6.6,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 17:00:00,7.9,1018,,85,5.5,,7,,8,121,6.6,9.8,0,0,0,0,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 17:10:00,7.9,1018,,86,5.7,,6,,8,121,6.6,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 17:20:00,7.8,1018.5,,86,5.6,,2.9,,4.8,121,6.6,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 17:30:00,7.9,1018.5,,86,5.7,,0.9,,1.6,121,6.6,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 17:40:00,7.8,1018.5,,86,5.6,,2.6,,4.8,121,6.6,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 17:50:00,7.7,1018.6,,86,5.5,,2.1,,3.2,121,6.6,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 18:00:00,7.8,1018.6,1.7,86,5.6,,2.4,,3.2,121,6.6,9.8,0,0,0,0,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 18:10:00,7.7,1018.9,2,86,5.5,,1.7,,3.2,121,6.6,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 18:20:00,7.8,1019.4,2.5,86,5.6,,0.4,,1.6,121,6.6,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 18:30:00,7.8,1019.5,2.6,86,5.6,,2,,3.2,101,6.6,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 18:40:00,7.9,1019.8,2.9,86,5.7,,2.3,,3.2,101,6.6,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 18:50:00,7.9,1019.6,2.7,86,5.7,,2.5,,4.8,101,6.6,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 19:00:00,7.8,1019.6,2.5,86,5.6,,6.1,,8,95,6.6,9.8,0,0,0,0,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 19:10:00,7.4,1019.8,2.7,87,5.4,,5.3,,8,100,6.6,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 19:20:00,7.4,1020,2.9,89,5.7,,7.8,,9.7,115,6.6,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 19:30:00,7.4,1019.9,2.8,90,5.9,,8.1,,9.7,130,6.6,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 19:40:00,7.2,1019.9,2.8,88,5.3,,9.8,,11.3,137,6.6,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 19:50:00,6.9,1020,2.9,90,5.4,,10.9,,12.9,131,6.6,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 20:00:00,6.7,1020.1,2.1,89,5,,9.2,,12.9,122,6.6,9.8,0,0,0,0,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 20:10:00,6.6,1020.1,2.1,90,5,,8.9,,11.3,130,6.6,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 20:20:00,6.6,1020.2,2.2,90,5.1,,10.7,,12.9,139,6.6,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 20:30:00,6.3,1020.3,2.3,90,4.8,,8.9,,11.3,128,6.3,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 20:40:00,6.1,1020.5,2.5,90,4.6,,10.1,,12.9,136,6.1,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 20:50:00,6,1020.4,2.4,91,4.6,,11.4,,16.1,140,6,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 21:00:00,6.1,1020.5,1.9,91,4.8,,11.6,,14.5,146,5.9,9.8,0,0,0,0,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 21:10:00,5.9,1020.6,2,92,4.7,,12,,14.5,149,5.9,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 21:20:00,6.1,1020.8,2.2,93,5,,9.5,,12.9,159,5.9,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 21:30:00,6,1020.8,2.2,92,4.8,,7.9,,11.3,156,5.9,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 21:40:00,5.9,1020.7,2.1,93,4.9,,8.4,,12.9,153,5.9,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 21:50:00,5.9,1020.8,2.2,93,4.8,,7.3,,9.7,154,5.9,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 22:00:00,5.8,1020.7,1.1,93,4.8,,7.9,,11.3,153,5.8,9.8,0,0,0,0,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 22:10:00,5.7,1020.8,1.2,93,4.7,,13.2,,16.1,156,5.7,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 22:20:00,5.3,1020.8,1.2,93,4.3,,13.5,,16.1,160,5.3,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 22:30:00,5.2,1020.9,1.3,94,4.3,,14.4,,16.1,158,5.2,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 22:40:00,5.1,1021.1,1.5,94,4.2,,14.4,,16.1,158,5.1,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
000LV,2018-01-14 22:50:00,5,1021.2,1.6,94,4.1,,13.7,,16.1,158,5,9.8,,,,,,0,0,0,,,,,,@@@@@@@32.2,weatherlink
