station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000PQ,2025-01-01 00:00:00,-1.7,1029.6,,93,-2.7,,10.3,,19.3,173,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2025-01-01 00:15:00,-1.6,1029.7,,93,-2.7,,8,,16.1,176,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2025-01-01 00:30:00,-1.6,1029.5,,93,-2.6,,7.1,,14.5,172,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2025-01-01 00:45:00,-1.6,1029.2,,92,-2.6,,8.7,,16.1,178,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2025-01-01 01:00:00,-1.6,1028.8,,92,-2.7,,7.9,,17.7,177,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2025-01-01 01:15:00,-1.7,1028.9,,93,-2.8,,11.9,,22.5,184,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2025-01-01 01:30:00,-1.8,1028.6,,93,-2.8,,8.4,,17.7,182,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2025-01-01 01:45:00,-1.8,1028.7,,92,-2.8,,11.8,,25.7,188,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2025-01-01 02:00:00,-1.8,1028.8,,93,-2.8,,7.5,,16.1,178,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2025-01-01 02:15:00,-1.7,1028.8,,93,-2.8,,8.3,,17.7,191,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2025-01-01 02:30:00,-1.6,1028.5,,93,-2.6,,9.9,,17.7,189,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2025-01-01 02:45:00,-1.6,1028.1,,93,-2.6,,11,,20.9,190,,,,,,,,,0,,,,,,,@@@@0,wlkLive
000PQ,2025-01-01 03:00:00,-1.6,1027.8,-1.8,93,-2.6,,11.2,,25.7,199,,,0,,,,,,0,,,,,,,@@@@0,wlkLive
