station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000YI,2022-06-06 17:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-06 17:20:00,18.8,,,80,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-06 17:30:00,17.9,,,85,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-06 17:50:00,18,,,85,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-06 18:20:00,17.6,,,84,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-06 18:30:00,17.4,,,87,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-06 18:50:00,18.8,,,88,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-06 19:00:00,19.8,,,86,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-06 19:20:00,20.4,,,84,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-06 19:30:00,20.7,,,82,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-06 19:50:00,20.7,,,81,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-06 20:00:00,20.5,,,80,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-06 20:20:00,20.2,,,80,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-06 20:30:00,19.7,,,79,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-06 20:50:00,19.4,,,78,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-06 21:00:00,18.9,,,78,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-06 21:20:00,18.5,,,78,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-06 21:30:00,18.1,,,78,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-06 21:50:00,17.8,,,78,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-06 22:00:00,17.5,,,78,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-06 22:20:00,17.3,,,78,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-06 22:30:00,17.1,,,78,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-06 22:50:00,16.9,,,78,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-06 23:00:00,16.8,,,78,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-06 23:20:00,16.6,,,77,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-06 23:30:00,16.4,,,77,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-06 23:50:00,16.1,,,77,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 00:00:00,15.8,,,77,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 00:20:00,15.5,,,77,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 00:30:00,15.2,,,77,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 00:50:00,15,,,77,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 01:00:00,14.8,,,77,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 01:20:00,14.6,,,77,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 01:30:00,14.5,,,77,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 01:50:00,14.4,,,77,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 02:00:00,14.4,,,78,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 02:20:00,14.3,,,78,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 02:30:00,14.2,,,78,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 02:50:00,14.2,,,78,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 03:00:00,14.2,,,78,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 03:20:00,14.1,,,78,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 03:30:00,14.2,,,78,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 03:50:00,14.2,,,78,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 04:00:00,14.2,,,78,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 04:20:00,14.1,,,78,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 04:30:00,14.1,,,78,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 04:50:00,14.1,,,78,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 05:00:00,14.2,,,78,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 05:20:00,14.2,,,78,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 05:30:00,14.2,,,78,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 05:50:00,14.3,,,78,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 06:00:00,14.5,,,79,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 06:20:00,14.7,,,79,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 06:30:00,15,,,80,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 06:50:00,15.3,,,80,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 07:00:00,16.1,,,84,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 07:20:00,17.1,,,86,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 07:30:00,18,,,87,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 08:00:00,19.5,,,86,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 08:20:00,20.2,,,85,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 08:30:00,21,,,84,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 08:50:00,21.7,,,84,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 09:00:00,22.5,,,83,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 09:20:00,22.9,,,80,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 09:30:00,23.5,,,80,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 09:50:00,24,,,78,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 10:00:00,24.3,,,77,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 10:20:00,24.7,,,76,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 10:30:00,24.8,,,75,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 10:50:00,25.2,,,75,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 11:00:00,25.7,,,75,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 11:20:00,26.1,,,73,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 11:30:00,26.4,,,72,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 11:50:00,26.9,,,72,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 12:00:00,27.2,,,70,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 12:20:00,27.2,,,68,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 12:30:00,27.2,,,69,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 12:50:00,27.7,,,69,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 13:00:00,28.4,,,65,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 13:20:00,28.9,,,65,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 13:30:00,29.2,,,63,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 13:50:00,29.4,,,62,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 14:00:00,29.5,,,61,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 14:20:00,29.5,,,60,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 14:30:00,29.5,,,60,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 14:50:00,29.4,,,59,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 15:00:00,29.1,,,58,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 15:20:00,28.7,,,58,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 15:30:00,28.4,,,59,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 15:50:00,28.3,,,59,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 16:00:00,28.2,,,60,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 16:20:00,28,,,55,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 16:30:00,27.7,,,50,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 16:50:00,27.5,,,50,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 17:00:00,27.3,,,53,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 17:20:00,26.9,,,51,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 17:30:00,26.6,,,57,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 17:50:00,26.4,,,58,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 18:00:00,26.3,,,57,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 18:20:00,25.6,,,56,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 18:30:00,24.9,,,57,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 18:50:00,24.2,,,58,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 19:00:00,23.6,,,58,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 19:20:00,23,,,59,,,,,,,,,,,,,,,,,,,,,,,oy1110
000YI,2022-06-07 19:30:00,22.1,,,60,,,,,,,,,,,,,,,,,,,,,,,oy1110
